x,y,id
156.44472,79.134094,21
137.03548,75.7248,21
145.48373,79.21158,21
150.48587,77.85124,21
154.78091,76.947395,21
147.3136,62.305115,21
153.7282,64.63956,21
162.87788,69.63336,21
136.23225,56.64523,21
153.69421,63.288074,21
138.54805,57.2735,21
141.97214,59.966816,21
147.33148,47.51116,21
156.43001,43.60402,21
152.05977,54.147892,21
134.06818,45.274353,21
143.65665,42.557545,21
146.6853,42.205307,21
140.69093,45.066463,21
157.43481,35.0427,21
141.67613,47.182377,21
123.88088,45.02059,21
146.00928,45.40145,21
137.50471,53.546993,21
145.77579,41.6714,21
137.6691,36.786407,21
141.75322,40.75164,21
137.86751,34.738037,21
141.85121,27.678518,21
142.14084,32.565685,21
126.21254,25.618425,21
130.72404,36.1009,21
131.83202,35.70882,21
134.29857,33.274582,21
125.44849,27.990149,21
133.39124,22.151604,21
116.21222,28.885065,21
118.62878,29.195286,21
124.487305,14.939691,21
122.55454,12.723675,21
119.21892,16.094051,21
126.52693,26.33752,21
115.909,19.06636,21
123.78893,21.182205,21
118.24759,14.959236,21
123.18225,13.414585,21
110.08845,16.675041,21
116.74162,23.038797,21
120.27761,16.40335,21
111.03918,13.235069,21
118.707214,-1.1372839,21
121.51477,8.501935,21
117.7826,10.258063,21
123.85357,18.68503,21
115.89182,0.86193347,21
126.321594,0.40342298,21
113.49853,9.968203,21
120.534195,14.721085,21
124.80351,15.389404,21
121.88613,1.9125626,21
109.316246,-2.9944513,21
121.04125,-5.5953045,21
127.50146,1.5115823,21
122.08763,-7.089359,21
124.70676,0.6857216,21
117.22308,-18.82214,21
117.46281,-3.3381176,21
115.621056,-13.980077,21
129.6282,-13.2050495,21
125.47626,-3.9773366,21
128.25229,-9.383493,21
131.5408,-12.055323,21
128.44897,14.728522,21
115.39726,-17.027227,21
126.006294,19.817076,21
120.66476,-0.6288599,21
118.51384,-10.826698,21
128.6305,-15.195628,21
121.32922,-6.973442,21
119.48766,-24.318758,21
123.53051,-5.0847845,21
117.24555,-22.000776,21
119.60089,-8.273187,21
131.99756,-16.924414,21
108.38899,-23.171618,21
115.663185,-20.32677,21
119.006485,-18.460289,21
123.41749,-19.585932,21
113.62309,-5.703606,21
98.45569,-15.556565,21
102.4716,-8.366835,21
116.1034,-12.165543,21
105.60382,-5.6184754,21
103.88901,21.407013,21
116.72309,-27.10881,21
118.01895,-17.93828,21
108.72833,-3.7463453,21
108.87693,-11.254917,21
115.55325,-8.897158,21
105.464615,-10.372042,21
109.8751,-20.378176,21
113.83652,-18.5909,21
112.378876,-11.069088,21
121.207855,-12.413648,21
114.32494,-7.8182077,21
108.55258,-8.511098,21
107.71786,-23.68882,21
102.90344,-23.370264,21
115.24412,13.420887,21
118.116974,-11.303495,21
100.86423,2.042638,21
117.413124,-6.147397,21
103.28683,-13.906601,21
103.47843,-7.485361,21
102.95819,10.015454,21
106.33106,-3.82665,21
111.30998,12.475593,21
118.61298,-5.5232553,21
103.9758,-10.615858,21
95.08369,-7.8371134,21
116.90085,-13.505109,21
97.82323,-5.9007936,21
103.11987,-13.730117,21
92.32795,-5.4041624,21
96.16769,-11.552016,21
103.706924,-7.373589,21
91.27006,7.0525007,21
96.803055,9.98086,21
92.88632,18.297886,21
94.743286,4.687222,21
92.11085,15.86706,21
96.95234,-0.062223855,21
96.98659,6.509216,21
101.46559,5.7850842,21
92.05434,3.2767668,21
89.38209,8.0862465,21
100.305534,-3.7440517,21
96.55232,0.21502881,21
87.908325,8.366691,21
87.56631,3.5590317,21
94.67024,14.999438,21
104.52923,16.251522,21
94.78553,11.528406,21
90.03833,11.823096,21
95.50628,11.264719,21
95.06146,47.570614,21
103.768196,15.315124,21
104.02548,1.402052,21
96.38062,17.506697,21
89.33331,26.367275,21
96.12484,15.614374,21
95.981514,15.445521,21
97.137955,4.9571185,21
98.35665,-7.398438,21
94.49555,9.350987,21
87.81761,7.6369796,21
89.348564,11.5235815,21
88.5195,18.009281,21
99.70056,22.524666,21
108.1016,18.229517,21
96.3962,16.54224,21
89.91164,16.16691,21
93.08713,-5.4248166,21
108.57057,10.999958,21
102.79665,15.979142,21
95.88586,36.71878,21
105.37418,36.431255,21
96.57159,41.53074,21
108.107895,21.508667,21
106.58256,20.197195,21
96.42315,21.708607,21
97.778534,25.181011,21
95.50983,27.416061,21
97.29059,32.529606,21
106.788025,25.412718,21
97.871,33.191265,21
87.71407,27.206577,21
94.56376,36.255257,21
88.677605,23.134203,21
93.66034,22.664227,21
94.85036,37.59804,21
90.18298,33.929592,21
82.60889,25.685429,21
79.797005,26.16478,21
90.92291,26.43729,21
87.92296,36.43319,21
84.916336,23.450064,21
83.89852,29.227043,21
97.79856,18.516426,21
85.71928,33.189503,21
84.24435,22.848259,21
79.26001,26.33237,21
79.29843,26.705574,21
86.66303,41.366005,21
80.05104,16.690449,21
94.815346,28.314386,21
91.11088,33.895752,21
92.31529,28.825731,21
81.76122,36.689404,21
92.872086,21.088861,21
93.35768,23.648088,21
88.562904,30.29318,21
86.123634,35.33418,21
80.01007,25.60176,21
79.216995,38.09711,21
85.61374,22.206396,21
84.93337,33.99573,21
85.30567,30.75475,21
79.43512,39.23174,21
78.350586,43.35553,21
88.27166,47.55764,21
78.2729,24.681953,21
