x,y,id
359.43356,323.5779,11
361.81937,318.0727,11
362.86987,312.74545,11
360.54706,307.98163,11
360.53363,307.94885,11
359.22638,307.6494,11
358.0193,307.35,11
352.81375,309.20517,11
350.59793,310.4871,11
350.43045,310.59738,11
349.39798,311.2862,11
349.39798,311.2862,11
347.18152,309.9808,11
347.18152,309.9808,11
347.71652,309.15002,11
350.8482,303.94254,11
354.51447,299.397,11
359.95374,296.86438,11
365.35626,294.52347,11
369.8631,297.8376,11
375.23965,296.5953,11
374.88943,290.77994,11
373.923,288.29388,11
373.56186,282.70346,11
371.46573,277.32422,11
372.12744,271.8402,11
367.26068,269.38052,11
363.659,264.7914,11
363.02756,262.08652,11
363.02756,262.08652,11
363.02588,261.6533,11
363.02588,261.6533,11
363.02588,261.6533,11
363.06705,261.32172,11
366.09348,256.55402,11
366.94223,255.94,11
366.94223,255.94,11
368.88577,255.38356,11
374.82687,254.8948,11
380.62167,253.3391,11
384.06738,250.55714,11
388.85184,247.26547,11
393.32504,250.79933,11
393.5645,256.67978,11
392.39066,258.63257,11
392.43054,263.7336,11
392.90533,265.67993,11
388.21198,266.65637,11
383.78116,264.4589,11
384.6096,258.57877,11
386.40714,252.8568,11
387.79492,247.01985,11
388.7714,241.35962,11
384.47818,237.88986,11
381.02753,235.456,11
376.9922,231.1337,11
371.40787,232.87839,11
365.5394,231.95613,11
362.24762,229.82175,11
362.25116,229.8198,11
366.03708,230.21797,11
366.47052,229.03677,11
367.5912,225.63753,11
368.4167,223.43767,11
368.4167,223.43767,11
367.86835,224.49739,11
364.57333,229.49834,11
364.601,233.45016,11
365.074,239.29448,11
364.4109,242.94223,11
362.168,248.52588,11
354.40317,251.57039,11
346.20435,249.49438,11
338.619,248.90208,11
339.64062,243.07277,11
339.62253,238.82129,11
336.84293,233.52664,11
333.09314,229.00935,11
328.32294,225.37737,11
327.71698,224.32841,11
327.71698,224.32841,11
328.1099,220.1492,11
328.60226,215.71483,11
323.99564,212.31905,11
318.02628,211.95343,11
312.9635,213.884,11
307.56165,212.7051,11
303.41354,208.37994,11
300.27,203.28761,11
299.0014,197.82704,11
300.82486,192.3808,11
305.91138,189.05327,11
306.8452,188.47568,11
306.8452,188.47568,11
311.40326,187.79095,11
315.39786,191.34286,11
320.1869,189.12209,11
323.0832,183.80496,11
324.95914,180.95078,11
321.62466,179.40266,11
318.69122,177.94595,11
314.22046,174.82544,11
314.21066,174.82135,11
315.41595,171.25586,11
316.98035,165.47049,11
317.13852,164.93579,11
317.13852,164.93579,11
320.5172,164.63028,11
326.5966,164.62936,11
332.2353,163.58752,11
337.6971,161.13568,11
343.26108,162.4394,11
343.59973,162.6332,11
343.08676,161.59303,11
343.08676,161.59303,11
343.11743,161.59778,11
347.7457,162.22614,11
347.7457,162.22614,11
350.26718,161.3161,11
356.02737,159.37067,11
358.46658,158.53496,11
360.40143,157.81653,11
360.64508,157.82022,11
360.9012,163.18846,11
360.70377,166.92458,11
359.46527,171.96358,11
358.78354,173.2587,11
358.78354,173.2587,11
358.78354,173.2587,11
354.5849,173.7544,11
