x,y,id
-41.744648,108.824844,20
-39.478382,108.94196,20
-28.809814,111.98286,20
-37.671562,102.55005,20
-35.109093,113.994316,20
-54.834934,120.59972,20
-52.642536,116.388985,20
-46.627205,108.21204,20
-54.14537,115.036934,20
-39.934975,114.079346,20
-51.234188,120.257034,20
-54.8653,119.55183,20
-51.67089,133.48338,20
-52.02596,121.15748,20
-52.529133,124.963295,20
-52.884758,128.0219,20
-48.827305,126.265366,20
-52.64162,132.87187,20
-56.656387,128.86333,20
-55.00221,130.34607,20
-51.86259,135.00452,20
-45.26235,138.63622,20
-51.45513,133.38982,20
-64.08673,148.08704,20
-60.674824,135.0521,20
-62.216286,133.87444,20
-62.951035,150.29332,20
-52.565994,156.68811,20
-59.89494,145.05264,20
-62.883102,161.96472,20
-61.61888,149.38338,20
-60.500557,157.51855,20
-58.327076,158.33073,20
-57.369568,158.24599,20
-51.378433,158.29268,20
-56.24523,158.79807,20
-54.75555,157.24068,20
-53.08057,157.45197,20
-65.606255,165.75166,20
-55.559586,158.34067,20
-59.941933,173.74847,20
-59.39312,172.56447,20
-50.394333,172.51747,20
-56.4397,184.20255,20
-49.977455,175.95517,20
-62.67813,185.09366,20
-50.5307,193.96106,20
-61.39324,185.5668,20
-58.188515,190.20116,20
-51.277615,190.35822,20
-53.476482,180.20248,20
-58.49733,202.89651,20
-55.659054,189.41196,20
-50.374443,196.618,20
-48.786774,201.39236,20
-51.504757,201.95473,20
-46.42652,200.48502,20
-40.758873,196.5617,20
-54.22492,194.70801,20
-35.82518,203.32367,20
-47.146713,195.54518,20
-44.8788,210.958,20
-47.699986,209.09006,20
-51.269703,205.69742,20
-48.14478,199.48297,20
-46.913116,217.70496,20
-38.595367,212.70575,20
-33.4973,219.81264,20
-35.746998,209.07184,20
-25.923903,218.32486,20
-23.987543,223.63506,20
-34.28471,227.56578,20
-14.127788,216.22914,20
-27.80895,215.15851,20
-18.254854,225.2266,20
-6.456377,215.19482,20
-25.728601,223.8922,20
-20.25466,228.85016,20
-18.98236,247.18263,20
-26.865692,234.45697,20
-19.638422,223.52158,20
-18.492172,237.19644,20
-5.3746243,234.32373,20
-13.071389,240.05579,20
-18.295568,249.7332,20
-14.4286785,242.81892,20
-13.217247,250.57405,20
-13.555517,255.55104,20
-7.385231,248.95903,20
-21.282026,258.4686,20
-9.5695715,263.43564,20
-16.115622,264.17102,20
-21.02197,262.0716,20
-21.798811,265.1363,20
-8.554905,277.8879,20
-24.49718,279.88354,20
-16.73219,281.28842,20
-3.4613314,281.63403,20
-15.6868305,287.45593,20
-9.12387,288.99518,20
-14.74271,288.07547,20
-17.253548,279.1685,20
-15.460645,286.47192,20
-19.047453,270.57178,20
-22.131645,292.24203,20
-21.111956,298.3474,20
-9.060354,287.25882,20
-25.821756,299.19778,20
-8.096325,294.56918,20
-16.974783,306.35596,20
-7.838473,306.4635,20
-8.486121,304.72113,20
-9.386638,305.5554,20
-10.31135,309.63922,20
-15.176142,303.38684,20
-5.4172025,305.5349,20
-8.532527,302.62067,20
-2.2847424,307.91968,20
-1.9531617,313.90817,20
-12.590782,301.16537,20
-6.5867677,305.97388,20
-4.956096,315.48706,20
-10.01335,299.6502,20
-6.7247605,315.95993,20
-9.6827755,313.31467,20
-5.527458,322.41312,20
-19.014048,320.39655,20
-21.037645,315.80884,20
-3.8768904,326.28317,20
-5.0732155,320.59006,20
-2.2350526,327.71426,20
-14.47246,328.85916,20
-2.1272466,328.4455,20
-5.8765697,319.93903,20
-10.572383,315.6198,20
8.036107,326.10922,20
-9.432869,308.9474,20
4.905009,298.43094,20
-8.1357,318.29736,20
1.5552354,302.62204,20
-8.667257,309.98965,20
-12.572585,322.50546,20
-6.5336013,307.02493,20
1.7464727,303.41904,20
-1.8164794,319.82037,20
-4.42603,293.2947,20
7.799256,297.06134,20
-7.5357857,312.35974,20
3.5708065,311.4899,20
0.56093913,313.07025,20
-4.927585,306.19818,20
1.575987,303.81894,20
4.3850455,307.92493,20
10.350936,311.1356,20
7.037024,310.39935,20
14.163951,318.48868,20
16.835411,304.15726,20
20.936747,298.83295,20
19.136124,307.14774,20
0.68949676,302.0765,20
25.09805,303.70587,20
14.152849,309.10556,20
10.335171,309.48575,20
9.882199,295.0155,20
14.970503,306.99478,20
18.882183,311.2728,20
7.7547965,309.9415,20
18.798132,286.07962,20
10.296596,307.56012,20
18.408493,303.669,20
9.0005665,305.99942,20
15.809479,308.32648,20
11.56788,303.4782,20
6.045973,301.30383,20
6.443004,271.30402,20
1.3617215,297.86496,20
6.689162,313.3615,20
5.5252285,302.30734,20
7.99362,301.9475,20
0.9909061,311.81168,20
-0.3748666,309.05908,20
-1.8744895,306.4328,20
-0.12474407,301.09616,20
-2.061181,302.74628,20
-7.059614,299.79504,20
3.4402745,300.2576,20
-8.214597,294.79184,20
-6.89785,291.9615,20
1.1951542,300.38504,20
-0.9277114,285.50595,20
2.326168,297.76712,20
-7.715901,293.27588,20
3.2131557,288.75055,20
-3.2128851,292.23755,20
-2.8666255,268.67044,20
-8.957538,273.60507,20
-8.620163,263.24063,20
-10.140312,289.40005,20
-6.496173,290.13855,20
11.176922,289.0443,20
-5.0018454,280.37308,20
4.5138116,286.47205,20
1.7505871,277.94284,20
1.7189196,277.1759,20
0.95479834,256.05875,20
-1.7469478,282.16562,20
6.6953754,260.02142,20
16.012217,260.71945,20
10.747371,274.09277,20
5.9976287,266.97717,20
1.4905245,263.55832,20
5.5712776,256.17587,20
2.1919627,260.18176,20
13.242468,267.023,20
8.785271,259.4312,20
14.615702,257.07907,20
-2.2429776,268.67282,20
6.4616027,264.0721,20
3.7974498,254.18263,20
4.4631095,256.44934,20
5.363529,248.84889,20
16.0467,256.96823,20
19.13291,254.66495,20
18.162275,246.32616,20
10.903641,251.44547,20
10.448294,242.22964,20
7.3543944,241.66252,20
18.655771,247.29349,20
25.15018,249.88345,20
10.818705,255.85172,20
29.006397,249.84903,20
19.777716,234.539,20
32.956047,242.62521,20
18.866217,242.24158,20
29.081795,244.99133,20
23.683764,224.2822,20
37.364265,239.46089,20
30.22827,238.36705,20
24.140268,232.97437,20
28.360401,224.57999,20
42.82873,244.52832,20
