x,y,id
-105.646515,48.6807,5
-105.99923,42.691074,5
-106.036285,42.087814,5
-106.29681,39.39294,5
-105.5503,38.084713,5
-104.039925,37.954994,5
-103.17299,38.03105,5
-97.83638,40.529484,5
-95.35633,41.65517,5
-94.978065,41.84033,5
-94.978065,41.84033,5
-94.978065,41.84033,5
-96.13361,40.158443,5
-97.63685,39.311043,5
-99.85546,38.696877,5
-102.567726,37.86518,5
-103.26131,37.32853,5
-103.26131,37.32853,5
-103.26131,37.32853,5
-103.26131,37.32853,5
-103.26131,37.32853,5
-103.26131,37.32853,5
-103.26131,37.32853,5
-103.313065,35.628204,5
-103.39097,29.568945,5
-104.22918,23.76043,5
-104.18127,23.035385,5
-104.050415,21.516676,5
-101.25938,17.191875,5
-96.67013,13.504823,5
-93.60675,12.889302,5
-90.569336,11.395238,5
-90.569336,11.395238,5
-90.569336,11.395238,5
-90.569336,11.395238,5
-90.569336,11.395238,5
-88.58187,12.026836,5
-86.649414,12.640956,5
-86.649414,12.640956,5
-86.649414,12.640956,5
-84.38034,10.358397,5
-82.00276,7.70154,5
-77.49412,5.7306046,5
-77.114044,5.5724354,5
-77.114044,5.5724354,5
-77.5371,3.9167564,5
-79.07049,-1.9665093,5
-80.98795,-7.6503067,5
-81.185936,-8.522582,5
-81.185936,-8.522582,5
-79.40625,-7.989376,5
-79.10215,-7.937077,5
-78.51828,-11.406776,5
-78.44181,-11.751858,5
-78.347084,-15.010459,5
-78.17272,-17.546368,5
-79.06638,-18.725203,5
-79.945946,-19.870209,5
-79.66535,-19.889683,5
-73.75961,-20.324541,5
-67.81859,-21.1593,5
-61.888737,-22.074121,5
-55.8355,-22.510735,5
-54.165924,-22.940508,5
-50.585434,-27.61479,5
-45.7725,-31.189947,5
-41.32843,-34.323826,5
-39.16384,-36.40539,5
-37.87869,-37.659393,5
-35.834866,-37.55685,5
-30.73086,-35.418114,5
-27.459433,-31.62795,5
-27.459433,-31.62795,5
-27.459433,-31.62795,5
-31.262873,-32.748257,5
-31.82221,-32.770424,5
-33.29232,-32.67624,5
-33.678085,-32.84104,5
-34.32574,-33.41657,5
-34.31614,-33.403576,5
-33.855583,-32.95512,5
-33.855583,-32.95512,5
-33.424,-32.707386,5
-33.424,-32.707386,5
-34.54497,-33.788975,5
-34.480022,-33.656445,5
-30.293732,-32.507156,5
-27.436646,-35.148468,5
-25.572512,-35.12901,5
-25.55866,-35.128372,5
-20.443672,-36.713097,5
-14.490373,-36.72847,5
-8.506534,-37.02108,5
-2.9923198,-34.765495,5
1.5774417,-30.904942,5
3.0142725,-29.423126,5
3.5845845,-28.067522,5
4.4939604,-26.44208,5
5.2527876,-23.840057,5
6.126691,-22.220045,5
7.2081175,-20.049465,5
7.8782687,-20.068716,5
11.537164,-21.352844,5
11.998674,-21.30868,5
17.928581,-20.785248,5
23.856642,-20.882069,5
26.895002,-20.416517,5
32.18979,-22.725605,5
38.114136,-22.987112,5
44.057014,-22.295012,5
48.594074,-22.892004,5
48.594074,-22.892004,5
48.594074,-22.892004,5
48.594074,-22.892004,5
48.618286,-21.934298,5
49.305714,-15.974944,5
49.915466,-11.034756,5
49.915466,-11.034756,5
52.85226,-9.600614,5
53.28418,-9.646684,5
59.16377,-9.214748,5
60.008465,-9.172128,5
60.008465,-9.172128,5
60.710575,-8.302619,5
63.652004,-4.234368,5
66.73045,-2.792248,5
67.743996,-1.9066324,5
67.7579,-1.9040827,5
72.90075,-3.8521655,5
78.569565,-4.6707215,5
78.65727,-4.6942067,5
81.36133,-2.2472558,5
82.021965,-0.17124684,5
82.938034,1.8404866,5
88.51017,3.8267918,5
89.50198,4.307479,5
89.50198,4.307479,5
87.37309,7.0375075,5
82.84922,10.812478,5
77.46093,13.628359,5
75.41784,18.052351,5
74.93102,20.385958,5
74.566284,20.487247,5
68.84328,22.142187,5
63.020332,23.891388,5
57.274006,25.617573,5
51.541855,27.389355,5
45.925983,29.493296,5
42.41235,30.701092,5
41.730953,29.17233,5
39.305344,31.934702,5
36.43098,35.33251,5
33.594994,38.920464,5
32.83229,39.895065,5
32.15801,45.83959,5
32.00571,49.713413,5
31.781382,51.216984,5
31.781382,51.216984,5
31.38191,52.979694,5
30.977346,53.37017,5
28.440937,55.44711,5
26.860384,56.49373,5
26.860384,56.49373,5
26.860384,56.49373,5
26.860384,56.49373,5
22.790346,58.21225,5
17.212759,60.60838,5
16.747932,60.79161,5
14.568761,61.44749,5
14.568761,61.44749,5
14.581453,61.495632,5
15.124918,66.94536,5
15.287192,67.778145,5
15.392517,68.142975,5
15.392517,68.142975,5
15.392517,68.142975,5
15.392517,68.142975,5
14.023015,69.87215,5
8.523393,72.27053,5
3.989629,75.00042,5
0.38392615,77.38489,5
-0.49292377,77.91375,5
-0.49292377,77.91375,5
-2.6098962,80.08658,5
-8.192285,82.19858,5
-10.505321,84.24727,5
-13.63239,89.33128,5
-16.536125,92.65148,5
-16.556175,93.62856,5
-16.7102,96.97326,5
-16.973824,98.506134,5
-16.426435,99.81221,5
-16.426435,99.81221,5
-15.846416,101.19458,5
-15.209204,105.082306,5
-15.0428915,106.06496,5
-15.0428915,106.06496,5
-15.569409,108.61373,5
-15.580322,108.62532,5
-17.611225,110.314926,5
-17.635128,110.34692,5
-22.352419,113.372925,5
-28.091211,115.07662,5
-30.181108,115.49647,5
-29.93569,116.36131,5
-29.347996,119.30519,5
-29.347996,119.30519,5
-29.347996,119.30519,5
-29.347996,119.30519,5
-32.31602,120.15361,5
-35.570786,120.22575,5
-35.570786,120.22575,5
-40.29486,118.54423,5
-46.188023,117.41747,5
-52.107407,116.43836,5
-57.491566,115.86385,5
-60.286903,116.51785,5
-65.37101,117.33354,5
-65.37101,117.33354,5
-64.47221,120.28902,5
-63.96444,121.89351,5
-63.96444,121.89351,5
-63.96444,121.89351,5
-68.6178,121.359634,5
-72.50959,121.35309,5
-72.57206,121.4268,5
-76.37863,125.82959,5
-79.45745,126.77192,5
-82.79043,127.0503,5
-83.00395,126.86741,5
-87.02783,124.117516,5
-91.60212,121.21368,5
-92.8966,120.98481,5
-93.92832,120.80138,5
-96.1201,120.81288,5
-101.94804,119.70134,5
-105.72526,118.40684,5
-105.72526,118.40684,5
-104.82707,120.58386,5
-102.54949,126.01947,5
-102.45458,126.241234,5
-103.265564,130.1406,5
-104.55157,133.82422,5
-103.29502,138.08623,5
-102.44282,141.56377,5
-102.77518,142.11156,5
-108.16001,144.50269,5
-112.997665,148.04425,5
-117.819824,151.72067,5
-121.98064,156.04074,5
-122.61307,156.68889,5
-126.80812,154.01686,5
-127.993576,148.27628,5
-128.26009,145.8874,5
-128.38597,144.69336,5
-129.03163,139.57274,5
-130.55534,135.91426,5
-129.62273,133.91733,5
-128.22668,129.97581,5
-127.554665,128.09398,5
-127.90877,124.1403,5
-125.17366,118.91297,5
-125.64389,113.12239,5
-129.18007,111.23603,5
-131.04268,110.306465,5
-136.72195,108.51246,5
-141.58374,104.9975,5
-144.7414,100.077835,5
-145.62476,96.40969,5
-144.4379,92.70906,5
-143.89497,89.0614,5
-143.65083,83.066376,5
-143.39674,81.09065,5
-143.25189,80.69865,5
-142.00551,75.97774,5
-143.54033,74.27529,5
-147.67474,71.37139,5
-150.64516,69.24115,5
-150.64516,69.24115,5
-150.64516,69.24115,5
-152.23065,68.114815,5
-151.46825,65.45411,5
-148.90523,62.389927,5
-148.05046,56.474144,5
-146.6888,51.904724,5
-146.436,51.733162,5
-143.60332,46.730556,5
-143.08722,40.813297,5
-142.8414,39.14912,5
-141.9566,33.214714,5
-141.14871,30.35907,5
-141.14871,30.35907,5
-139.12149,28.262367,5
-138.14676,22.414402,5
-136.7437,16.633858,5
-135.28441,12.134237,5
-136.53271,9.151172,5
-137.48938,6.1086717,5
-137.49629,6.085728,5
-135.90135,6.3619256,5
-135.5004,5.2476854,5
-135.9767,1.9845386,5
-138.38492,-3.4859931,5
