x,y,id
2.119997,45.549175,25
0.9376757,43.415535,25
2.318373,39.768177,25
-1.7411758,42.417118,25
1.9211065,42.098984,25
5.8720317,48.752274,25
5.4437532,43.890278,25
5.500768,39.438576,25
1.4525625,43.948574,25
-1.5886683,48.718983,25
3.8163588,42.969067,25
5.7900033,44.569878,25
-0.2072074,39.067623,25
-0.5205223,44.53073,25
1.0499701,49.4608,25
-3.9729338,46.689056,25
3.9726434,46.347813,25
-3.5204036,45.85952,25
-1.9880104,42.756725,25
-1.1484852,50.696796,25
5.2746463,50.801086,25
2.4138005,43.520615,25
0.43680307,47.146877,25
1.9165871,47.746162,25
3.5982068,46.616875,25
-3.4120238,55.13497,25
-2.8677793,43.890583,25
7.9412403,48.208103,25
3.7011976,47.29433,25
-3.5418582,51.131813,25
-4.7861986,50.153034,25
-3.224741,56.584602,25
-2.0761874,50.644485,25
0.30025208,50.401543,25
-6.7959137,64.45987,25
-4.961434,47.820023,25
4.061671,52.207333,25
-5.7752633,49.49293,25
-0.2406471,48.20447,25
-2.7927938,52.79404,25
-2.202115,44.96115,25
-1.4113051,52.23318,25
-0.2903947,48.636894,25
-6.2325244,50.01595,25
-1.7008417,58.150738,25
-3.4890766,52.177074,25
-4.5373235,54.57319,25
-6.7658114,54.453156,25
-5.3049107,54.24509,25
2.406856,57.513885,25
-2.960387,60.09325,25
-11.995554,58.95723,25
-5.728315,54.774097,25
-6.155565,54.59925,25
-10.771232,60.95068,25
-8.031206,55.595787,25
-8.690901,51.178974,25
-4.8132725,61.516083,25
-12.584101,56.754578,25
-8.768112,59.761024,25
-10.112061,60.34159,25
-10.97258,62.895744,25
-11.626915,51.720493,25
-10.687895,64.795456,25
-6.322256,58.81827,25
-2.7228303,58.42036,25
-5.8840985,61.961296,25
-11.42127,67.25118,25
-12.707723,59.330925,25
-7.8286853,61.105404,25
-4.511247,61.68759,25
-12.335863,62.274563,25
-11.674731,55.919678,25
-5.907683,68.672264,25
-11.129596,60.099808,25
-16.727491,62.51321,25
-9.8663645,65.71557,25
-11.372046,62.9983,25
-12.989087,62.103363,25
-10.21577,66.89728,25
-15.47926,64.22813,25
-12.867195,61.041862,25
-12.67024,63.22819,25
-11.501556,65.53096,25
-8.438779,65.13211,25
-11.456312,65.00985,25
-8.810929,67.647964,25
-7.721501,64.128525,25
-9.885077,69.231125,25
-6.749623,64.37493,25
-8.815706,72.519684,25
-0.706321,68.92133,25
-8.169575,73.771545,25
-14.408843,74.69659,25
-9.515727,71.46794,25
-7.7275443,74.79203,25
-6.35754,75.12956,25
-5.263396,77.183655,25
-6.6543465,76.035866,25
-4.9648943,73.96809,25
-7.2333694,74.7034,25
-13.181097,76.12065,25
-5.741705,80.388626,25
-11.193561,81.81026,25
-14.760235,77.73951,25
-10.817109,79.834305,25
-12.603766,85.368935,25
-13.458002,84.41497,25
-13.383142,83.64753,25
-9.519143,78.878334,25
-11.908438,86.028435,25
-12.83255,81.129395,25
-14.740712,86.15454,25
-13.904547,89.036835,25
-14.592277,86.87168,25
-10.752023,88.31416,25
-12.790314,82.77179,25
-11.597575,83.34182,25
-15.330659,80.42576,25
-14.517809,79.511505,25
-17.825775,84.824585,25
-12.496651,84.22127,25
-12.509965,89.301765,25
-14.643513,94.08971,25
-19.339201,86.2129,25
-14.445371,94.77717,25
-16.681667,82.97515,25
-16.211512,80.38721,25
-17.993,88.380325,25
-16.942612,85.54045,25
-12.595005,83.7073,25
-12.00803,87.02807,25
-6.122688,91.766594,25
-7.845467,88.4952,25
-14.315194,86.379425,25
-11.560826,86.804794,25
-10.775215,85.450676,25
-9.85117,78.51173,25
-6.5249014,85.95767,25
-5.3981986,87.18549,25
-18.650831,81.10679,25
-9.8248625,81.53377,25
-14.164215,80.02882,25
-8.567775,90.06711,25
-9.563559,82.68848,25
-12.538898,80.170845,25
-1.1677932,89.995705,25
-4.7009025,91.20335,25
-16.312859,94.40707,25
-13.995351,90.68958,25
-14.642549,87.92438,25
-9.312849,82.83357,25
-16.682291,90.83798,25
-11.031699,85.13074,25
-9.627077,93.12263,25
-12.941655,81.989044,25
-15.712305,84.46201,25
-9.134924,87.05803,25
-3.3134413,83.542786,25
-7.4825997,92.086685,25
-10.825621,91.22006,25
-14.420945,84.774155,25
-13.06443,87.52527,25
-9.698899,92.92161,25
-8.224746,82.32748,25
-12.535973,96.06038,25
-8.66912,80.9937,25
-10.430173,83.71301,25
-5.560303,84.02191,25
-3.64576,84.51267,25
-11.655259,84.89867,25
-5.9680843,89.1317,25
