x,y,id
-195.74321,-198.3294,19
-196.83966,-203.37025,19
-192.61705,-207.10728,19
-191.7605,-212.71028,19
-186.63445,-215.50336,19
-182.60849,-219.1664,19
-178.13385,-221.93832,19
-172.57481,-220.2657,19
-166.83762,-218.84175,19
-162.22133,-218.072,19
-160.14844,-215.85852,19
-160.01123,-210.68323,19
-161.50539,-207.889,19
-164.1593,-202.5673,19
-168.06941,-198.11493,19
-172.88647,-194.64616,19
-174.94307,-191.8384,19
-180.50153,-191.51596,19
-183.5204,-192.29083,19
-185.02235,-197.4411,19
-180.9868,-199.44263,19
-178.2551,-202.07384,19
-177.48627,-204.74948,19
-175.33195,-209.63231,19
-175.31717,-212.5132,19
-175.90675,-212.55125,19
-178.60954,-207.8552,19
-183.3963,-204.51482,19
-188.08192,-200.861,19
-190.01997,-195.30957,19
-192.0135,-189.69624,19
-190.22649,-183.89064,19
-190.9488,-177.97566,19
-190.87866,-171.97607,19
-190.82883,-165.9767,19
-190.52528,-159.9846,19
-187.31099,-155.59615,19
-187.46729,-149.81487,19
-188.65291,-143.93738,19
-189.80702,-138.04944,19
-191.09125,-132.18893,19
-192.45403,-126.34575,19
-193.83516,-120.4247,19
-195.1859,-114.57872,19
-193.10765,-110.20133,19
-190.52191,-105.14078,19
-186.75731,-104.68132,19
-181.45811,-103.548035,19
-175.87401,-101.38291,19
-170.37964,-99.092705,19
-164.6194,-97.41375,19
-158.77464,-96.06247,19
-152.78546,-95.10216,19
-146.948,-93.7857,19
-141.02231,-92.84633,19
-135.10109,-91.87776,19
-129.1853,-90.87613,19
-123.27072,-89.86727,19
-117.27863,-88.83712,19
-111.36237,-87.83902,19
-105.385376,-87.317375,19
-99.40714,-86.80676,19
-93.428894,-86.29636,19
-87.41871,-87.05139,19
-81.43171,-87.07819,19
-75.87853,-89.20012,19
-69.94568,-90.08824,19
-64.19445,-91.32324,19
-58.865234,-88.91304,19
-53.009167,-89.312775,19
-47.843063,-91.817154,19
-46.349754,-97.47525,19
-42.863743,-101.23076,19
-36.949085,-100.6082,19
-31.027792,-100.80205,19
-31.07166,-106.56397,19
-27.486418,-109.74454,19
-23.035957,-113.43453,19
-17.66348,-115.521996,19
-11.993745,-115.87489,19
-6.3432417,-118.05988,19
-0.4788225,-118.67044,19
5.512156,-118.39395,19
11.479573,-117.84888,19
17.36882,-116.99866,19
22.564789,-119.02182,19
28.451912,-118.65336,19
34.30366,-119.87382,19
37.98427,-124.60273,19
43.479828,-126.8709,19
49.085026,-129.00772,19
54.305843,-130.16237,19
58.999584,-126.51011,19
64.158,-124.77246,19
69.05997,-121.93005,19
72.53206,-117.183914,19
76.58376,-112.6825,19
80.66175,-108.283005,19
85.029305,-104.25568,19
89.75265,-100.74144,19
92.884895,-95.63574,19
95.589775,-90.28006,19
98.318504,-84.84687,19
103.47506,-82.05794,19
107.37718,-77.51704,19
111.89929,-75.9787,19
107.8705,-78.47465,19
108.470345,-73.50039,19
113.969574,-74.09742,19
118.14907,-75.85104,19
118.4091,-70.32614,19
122.553665,-66.16027,19
128.12292,-64.225075,19
133.94315,-62.831696,19
134.74295,-58.346424,19
130.86003,-62.651203,19
130.60078,-60.22879,19
132.99176,-60.467392,19
137.59526,-58.25327,19
143.56837,-58.727543,19
149.41064,-58.970245,19
150.83168,-64.13974,19
149.73016,-70.04116,19
148.91518,-75.96443,19
154.26952,-82.673325,19
159.88763,-89.030655,19
167.80016,-89.289894,19
172.5738,-86.58404,19
178.02286,-84.70459,19
176.72086,-79.50162,19
175.33884,-73.97453,19
172.24365,-68.92116,19
167.06041,-66.83851,19
167.23448,-66.4404,19
168.36026,-64.67822,19
168.36026,-64.67822,19
166.90797,-64.835175,19
161.11343,-65.36955,19
161.75706,-62.442493,19
160.46399,-61.857807,19
160.6219,-58.484615,19
161.61357,-54.721306,19
163.20146,-51.06692,19
163.11275,-45.103024,19
163.44392,-42.799686,19
162.50737,-40.20786,19
164.29092,-41.41645,19
170.2066,-42.16932,19
174.81212,-46.00791,19
179.41159,-49.860226,19
184.53304,-52.964436,19
188.45294,-54.61204,19
194.3664,-53.64652,19
199.53291,-52.09441,19
202.91118,-47.274925,19
207.1319,-44.415512,19
212.98395,-45.96494,19
216.94353,-46.901478,19
218.66077,-49.77209,19
216.14473,-53.614708,19
212.02045,-55.927162,19
215.8384,-59.301395,19
221.50671,-57.63416,19
226.59608,-54.48093,19
230.18289,-49.891037,19
233.69073,-45.035362,19
238.97603,-43.25293,19
244.57443,-41.33416,19
248.85587,-37.140594,19
248.93208,-29.93128,19
248.38712,-23.970924,19
247.45537,-18.231916,19
249.87073,-12.759146,19
251.57355,-6.922465,19
255.33429,-3.1656642,19
257.68396,2.3301752,19
260.2045,7.7706847,19
261.90952,11.160704,19
259.9678,14.7184105,19
256.42538,15.314163,19
254.76302,16.162172,19
255.00613,21.956623,19
253.72868,27.29221,19
250.39307,32.279427,19
246.80225,37.18175,19
243.0334,41.803295,19
241.28786,47.53161,19
237.92,52.31236,19
239.77495,56.825237,19
236.87837,59.79743,19
232.92766,56.1767,19
227.84647,53.030506,19
223.91992,55.688244,19
217.95927,56.308086,19
212.20567,57.82006,19
206.83769,60.438774,19
202.23833,63.796833,19
201.77065,68.314644,19
203.54897,69.21665,19
203.54897,69.21665,19
203.6001,69.20841,19
207.0746,72.28795,19
209.80588,77.395035,19
215.39905,79.55179,19
221.15137,81.066986,19
224.35266,76.04225,19
228.10056,71.26509,19
232.68454,67.73573,19
238.40642,66.3804,19
239.5817,64.45079,19
239.5817,64.45079,19
239.5817,64.45079,19
238.1907,67.51693,19
236.50069,71.255745,19
236.50069,71.255745,19
239.46156,71.35853,19
244.90952,68.87895,19
248.9156,64.416504,19
254.48741,65.74742,19
259.94086,68.24903,19
265.3465,70.85267,19
270.7503,73.45985,19
276.24344,76.05962,19
281.43808,79.05945,19
286.77408,79.259224,19
291.74234,81.2487,19
295.2055,86.11297,19
299.18237,90.682304,19
303.8614,88.885376,19
306.12814,83.43388,19
309.34378,78.40227,19
310.29175,72.5682,19
314.52094,68.33835,19
318.6438,63.872917,19
323.5227,60.4056,19
328.8582,60.02121,19
332.95218,64.327415,19
336.63956,69.05265,19
338.91638,73.58108,19
338.29114,78.64807,19
340.46185,84.23637,19
343.86075,88.630165,19
349.47867,86.60962,19
352.0252,81.53585,19
349.36096,76.086624,19
346.77682,70.69214,19
346.38617,64.71779,19
342.72314,63.94365,19
346.6929,67.97095,19
351.51123,71.60846,19
354.9924,69.39044,19
351.24548,70.88711,19
351.02032,69.11098,19
353.24625,67.43884,19
352.85196,67.00377,19
350.15585,61.63582,19
345.62344,56.40573,19
345.07388,51.67527,19
352.2223,51.580997,19
349.98932,46.167366,19
345.68158,45.093243,19
340.2402,46.60727,19
337.75162,51.785152,19
340.1124,58.72084,19
338.78134,64.57102,19
337.28455,70.380516,19
335.58707,76.218414,19
333.6022,81.880005,19
331.65268,87.5278,19
331.25165,91.760315,19
330.78912,94.0014,19
325.60428,93.01989,19
322.1637,90.90056,19
319.97916,88.71218,19
319.94785,88.650154,19
316.7924,88.37796,19
315.22437,86.65362,19
313.47296,83.887886,19
315.16397,79.87392,19
317.6209,77.03505,19
323.09677,76.28974,19
323.11758,76.28657,19
324.13983,74.04501,19
325.35498,69.9026,19
325.35498,69.9026,19
321.68927,72.444786,19
318.0637,77.22162,19
315.2535,82.751495,19
