x,y,id
246.37286,235.00961,12
236.17007,202.39716,12
245.11058,209.20361,12
244.36879,218.88733,12
254.35944,191.59805,12
243.73576,199.85455,12
258.4848,222.4269,12
266.35867,210.9037,12
269.231,203.57542,12
266.85504,207.3707,12
236.0882,178.52544,12
254.54437,204.32729,12
240.75883,192.77873,12
248.85918,201.2162,12
248.95564,196.03075,12
253.79149,185.54536,12
257.56497,201.39534,12
220.49448,197.72244,12
232.5916,183.55597,12
238.43056,187.4768,12
240.5038,173.36421,12
245.4757,181.40361,12
246.0904,205.29916,12
219.0332,179.93906,12
238.19806,187.64581,12
236.7227,185.46103,12
252.12405,186.22926,12
241.73224,192.67508,12
256.51196,190.60576,12
230.45459,195.25085,12
232.9535,164.13724,12
223.58589,185.8687,12
225.43681,171.31015,12
239.62376,179.82457,12
221.33836,187.26883,12
229.26128,187.51367,12
219.1442,175.27986,12
210.17674,172.9304,12
206.75145,170.8172,12
203.52621,188.21323,12
206.86613,169.53163,12
202.61813,159.53955,12
224.66183,178.13162,12
219.6799,186.6974,12
202.12971,192.42194,12
229.9115,175.7827,12
217.33658,189.55177,12
216.02527,181.48901,12
207.71892,169.11073,12
196.90611,181.45987,12
229.9277,185.29672,12
220.94432,178.3233,12
215.56003,180.07515,12
215.06453,163.69948,12
219.56055,180.73674,12
232.47153,180.66647,12
233.51389,158.79146,12
233.08043,162.03903,12
216.75516,170.5688,12
217.07109,176.06364,12
235.04213,186.79909,12
220.7178,172.38959,12
226.34747,156.24062,12
210.09651,183.46902,12
226.82166,171.81084,12
233.4597,174.21605,12
221.3354,171.63254,12
248.15459,166.9066,12
237.58702,194.77559,12
215.36131,174.81699,12
231.7218,166.71733,12
230.86664,185.50252,12
257.22147,172.46759,12
235.75583,160.4743,12
240.73116,188.2082,12
213.49864,172.57254,12
231.35214,182.06856,12
221.57205,192.65263,12
223.84018,177.91617,12
232.48012,176.19101,12
222.52614,183.82172,12
240.6578,176.52914,12
218.3408,189.40858,12
235.40433,174.70619,12
218.55106,193.86037,12
241.62752,196.41188,12
218.0054,168.93063,12
216.40298,165.65768,12
216.1311,177.2932,12
226.4254,180.16911,12
214.0399,163.71811,12
192.92561,152.36082,12
210.49507,178.11627,12
210.36092,184.4389,12
207.9679,175.68707,12
213.22472,199.71022,12
231.64401,162.99979,12
220.40337,177.29025,12
217.13933,194.89478,12
209.53249,184.88914,12
215.45663,181.53099,12
217.9836,177.10661,12
204.24094,166.38934,12
232.61201,187.6266,12
225.04773,195.38399,12
229.02849,183.05554,12
219.90938,187.18921,12
213.01907,173.1329,12
224.82286,180.60912,12
218.12547,165.02591,12
232.51656,193.94661,12
211.8383,181.5686,12
209.42744,183.02301,12
229.23798,184.36919,12
236.48654,185.01024,12
216.29031,186.07697,12
223.21164,201.46683,12
230.38737,171.69414,12
234.97046,176.92157,12
241.90126,172.90306,12
216.1783,180.595,12
218.361,169.83531,12
239.05563,175.98798,12
221.47746,175.0994,12
226.41467,179.8981,12
210.5303,180.4383,12
199.46634,177.4318,12
223.4424,182.76723,12
203.9577,192.90176,12
207.57997,193.25717,12
216.7279,208.75952,12
210.6819,191.40567,12
208.08684,191.85236,12
210.20532,195.69466,12
225.39082,192.51927,12
218.72331,185.3871,12
211.25671,190.17087,12
189.89935,184.06822,12
208.36298,184.51312,12
187.64485,183.72803,12
186.4691,189.17151,12
194.33955,189.89471,12
209.2308,213.89394,12
211.12875,200.48451,12
199.10843,197.4766,12
210.6613,206.50633,12
201.80586,191.7129,12
200.77571,219.57234,12
224.37817,185.0867,12
203.25357,187.72543,12
202.32576,213.77893,12
186.51942,212.70761,12
183.34384,202.67194,12
201.00772,196.81354,12
216.96909,201.71782,12
197.95001,186.38284,12
202.92569,187.88145,12
185.53957,188.33643,12
185.975,202.5886,12
189.83794,198.82025,12
183.3139,185.63628,12
201.282,194.28943,12
214.7373,192.74355,12
214.86116,181.21896,12
195.58218,187.2514,12
204.77998,179.36565,12
225.45015,186.95103,12
219.3616,189.73508,12
211.06364,185.81717,12
209.6144,191.07631,12
221.38585,193.2553,12
213.60213,194.12024,12
218.97533,202.39845,12
196.7808,198.84045,12
192.96747,182.33104,12
195.0758,198.02141,12
214.53769,203.67302,12
191.62038,187.84976,12
176.26472,196.61317,12
191.79218,202.33514,12
182.01086,181.32133,12
188.67604,187.80748,12
214.32768,208.92531,12
177.54324,199.97395,12
186.66858,201.53523,12
183.72499,191.05774,12
199.64037,179.84009,12
201.94907,182.6734,12
175.84502,184.98503,12
171.64212,172.55055,12
198.4772,167.16226,12
185.89268,185.48932,12
198.6526,182.9615,12
185.71355,188.58728,12
207.64339,170.67476,12
181.22551,187.17017,12
195.84029,150.93222,12
190.74324,191.28499,12
210.41954,184.22583,12
179.66203,149.05083,12
169.6675,180.18239,12
207.896,149.8669,12
209.43327,170.29694,12
217.97153,193.12521,12
196.03168,159.64172,12
190.14417,150.70236,12
181.02443,190.79543,12
204.33308,143.39726,12
193.23758,195.55199,12
206.71086,162.48982,12
175.0665,192.02538,12
175.20528,185.16208,12
190.67766,172.34587,12
182.63727,151.81297,12
