x,y,id
71.30243,-125.36374,3
59.562744,-99.393326,3
17.613281,-116.627945,3
11.315779,-72.09213,3
13.515268,-130.57945,3
29.837925,-107.69495,3
48.559612,-147.28304,3
48.309845,-96.23191,3
35.901024,-112.611244,3
45.866447,-103.08552,3
13.592481,-92.9607,3
51.264767,-89.42335,3
38.47187,-78.59621,3
22.685804,-119.08577,3
66.027855,-65.289246,3
50.335476,-108.17121,3
45.698605,-54.45092,3
64.11713,-119.17488,3
55.07152,-114.80731,3
69.14338,-143.76764,3
56.86182,-108.91413,3
95.41703,-125.15254,3
52.873,-105.44389,3
75.75028,-118.03016,3
62.31358,-101.46123,3
74.79174,-121.735306,3
71.41684,-91.706024,3
78.546364,-131.88644,3
56.475964,-128.53409,3
98.6529,-59.4196,3
77.36164,-80.36431,3
59.27444,-106.4666,3
71.5824,-100.76596,3
139.6289,-121.488525,3
78.24247,-77.39116,3
74.92323,-123.11289,3
113.17741,-112.191696,3
107.02691,-130.9681,3
87.06281,-117.91184,3
82.40982,-56.177277,3
126.05628,-141.25288,3
97.56115,-58.68807,3
100.39037,-98.66478,3
94.67655,-42.2602,3
83.87051,-106.08247,3
96.93566,-92.89773,3
90.40643,-92.19279,3
108.70297,-29.656075,3
104.30368,-49.06985,3
142.86017,-75.64289,3
126.7249,-72.28544,3
104.66118,-35.71293,3
107.321686,-93.52853,3
76.39901,-95.705086,3
127.533325,-53.050037,3
124.56824,-55.77903,3
87.79723,-58.24591,3
73.91902,-41.98304,3
101.32051,-35.160378,3
55.86411,-43.37871,3
89.91346,-13.227553,3
96.50927,-38.833748,3
95.187584,-14.280868,3
87.57926,-17.68546,3
77.089516,-41.247265,3
30.243359,-55.90052,3
64.97104,-42.59677,3
74.42869,-35.31662,3
65.04373,-41.84141,3
93.0515,-50.287586,3
58.40851,-28.318243,3
78.02825,-14.180115,3
47.24336,-28.334326,3
111.08513,-11.989253,3
91.74986,-40.44646,3
114.590515,-44.725178,3
91.190285,-10.762243,3
144.6502,-0.59085923,3
111.563065,13.571662,3
91.50696,-1.7497183,3
110.10319,-15.560122,3
81.884834,-29.619432,3
105.978065,-44.48141,3
145.73274,-35.576897,3
102.80913,-16.297434,3
124.51972,-6.0557623,3
98.21614,16.365387,3
159.39507,-7.6384068,3
106.42385,-23.892063,3
138.85799,-0.9512339,3
149.99837,-28.383827,3
124.56261,-27.999409,3
169.96146,5.836014,3
178.56367,4.024607,3
182.21902,-0.6609185,3
165.81503,-14.676646,3
144.8955,-19.610928,3
158.19254,6.3355174,3
164.11325,18.759323,3
141.40335,-29.430105,3
208.66658,-1.7076684,3
182.4524,-10.652447,3
193.43744,-17.953138,3
212.17807,-20.470463,3
181.27876,-8.406863,3
191.47655,15.159554,3
177.81708,-7.1019473,3
206.59929,16.511763,3
178.38887,-12.186078,3
201.73192,10.800412,3
221.22424,29.733047,3
151.82242,-13.828244,3
180.9755,24.740026,3
198.70737,30.035042,3
244.31161,37.61042,3
216.8395,-8.584106,3
235.83878,39.033188,3
170.9773,41.34394,3
205.09554,-1.3406533,3
183.30513,46.497437,3
121.57018,-3.2117026,3
187.96648,14.848579,3
176.35013,56.35574,3
183.9181,48.721962,3
214.22633,38.36939,3
197.31882,40.295124,3
239.03548,33.710674,3
185.97989,8.52343,3
154.0189,55.113544,3
133.84769,27.766556,3
188.20236,15.455644,3
174.53305,58.19513,3
186.77466,45.290234,3
163.09508,58.31399,3
172.98027,18.376926,3
191.96869,58.01048,3
214.0137,33.495926,3
125.20878,33.5742,3
187.55327,36.272274,3
184.64026,57.806347,3
172.87227,51.111664,3
221.19522,45.26825,3
183.80562,37.978508,3
183.85396,-2.9398005,3
197.62683,83.27632,3
225.79588,30.020271,3
221.26202,73.34987,3
224.28966,52.57183,3
185.58531,7.0187354,3
157.14986,51.239414,3
167.35356,19.82211,3
167.87347,60.135963,3
192.94362,76.19181,3
213.08136,10.803784,3
187.34639,70.797295,3
167.52782,64.587616,3
191.6633,30.040443,3
203.07906,34.936306,3
