x,y,id
85.88042,258.60208,2
90.2295,260.3961,2
95.70322,259.8871,2
100.79934,256.9771,2
105.16522,255.3767,2
109.84726,252.68193,2
109.03276,246.98918,2
107.70671,242.79225,2
106.844795,238.05853,2
105.558044,232.21141,2
106.32535,226.46114,2
107.82058,221.81073,2
112.100624,218.26785,2
117.80614,219.16504,2
121.54827,223.66205,2
126.435905,226.8662,2
131.80305,226.15044,2
134.29712,220.79431,2
137.44307,216.12286,2
143.062,217.27174,2
146.44135,221.84145,2
150.08015,221.44342,2
154.64397,218.29236,2
159.36383,214.72609,2
159.07936,209.10765,2
158.87065,203.13896,2
162.87032,198.70659,2
168.0153,196.46504,2
172.1735,199.67934,2
174.34947,202.13005,2
178.5718,206.23367,2
183.29895,209.79025,2
187.43129,207.62006,2
191.9654,204.95363,2
196.46483,201.72777,2
201.55814,203.60239,2
205.95865,207.47435,2
209.97083,210.79362,2
214.9754,210.54802,2
220.56898,208.83875,2
226.47153,210.25682,2
231.1442,209.10751,2
235.86807,206.32686,2
237.63312,200.5952,2
238.90935,194.74806,2
242.59848,191.50577,2
245.14038,187.0972,2
250.77417,186.2722,2
255.5843,183.61212,2
257.60342,178.49083,2
259.68295,172.88087,2
264.28012,169.55685,2
269.57437,166.78061,2
275.29294,166.37012,2
279.88687,169.22128,2
278.1961,165.108,2
277.2775,160.55348,2
281.62845,158.32224,2
280.9988,161.27342,2
281.0189,159.85588,2
283.41324,155.17102,2
284.92496,151.8864,2
289.00162,147.52866,2
293.35132,143.82677,2
296.4702,139.5657,2
297.46048,134.00847,2
296.985,128.11371,2
297.09244,126.92583,2
297.13843,126.39039,2
294.67313,129.71033,2
296.8895,124.80134,2
302.54523,125.23443,2
306.7401,128.48993,2
312.498,129.69675,2
318.0729,130.58849,2
318.3306,136.15735,2
317.83823,139.01338,2
314.3374,138.29488,2
312.00583,142.74252,2
310.5634,148.4786,2
307.3789,152.9715,2
306.75864,153.68018,2
310.96973,155.78822,2
314.5529,160.48112,2
317.28708,165.76613,2
315.86703,171.24658,2
311.92722,175.31554,2
306.63705,176.62837,2
307.2279,180.67061,2
312.2151,182.32599,2
317.18576,179.39513,2
322.45618,179.71739,2
328.23044,180.78296,2
334.01132,181.34238,2
339.08237,183.47954,2
341.46497,188.71912,2
339.94388,194.45818,2
335.9528,198.66896,2
333.2066,203.6727,2
332.6673,209.45221,2
329.68015,214.7468,2
327.24164,219.8781,2
326.28394,224.20277,2
321.1838,227.05063,2
319.0046,227.28441,2
316.5416,223.05678,2
312.157,219.4013,2
311.0945,213.8641,2
305.8877,212.42566,2
302.09546,216.72774,2
300.94086,224.38841,2
297.92807,224.19354,2
305.46844,226.49823,2
306.44702,231.26732,2
301.30887,233.9744,2
295.70477,233.4616,2
294.2653,238.67943,2
292.66998,243.9137,2
288.5592,248.27554,2
284.46606,252.65808,2
279.234,253.69989,2
273.52557,252.15587,2
272.0246,250.8334,2
267.9489,249.4454,2
263.57428,245.34534,2
261.98825,240.45868,2
266.78876,240.24829,2
265.64572,245.78194,2
261.7267,249.52026,2
255.9532,248.58688,2
250.05148,247.5464,2
244.10703,246.78474,2
240.12535,246.50697,2
238.76341,251.75542,2
239.03618,253.2945,2
234.7554,257.4739,2
231.67079,262.23145,2
233.1505,266.97382,2
237.52107,271.0738,2
240.30025,276.263,2
235.34795,277.9656,2
230.62079,274.2916,2
225.93336,270.57324,2
225.2642,266.11447,2
224.9008,260.61307,2
221.9584,255.38724,2
218.3976,257.96194,2
215.66609,262.21274,2
212.83463,267.45535,2
207.69737,267.5697,2
203.69923,267.26572,2
204.17482,261.3052,2
202.30087,256.49265,2
197.81201,258.9247,2
192.49887,256.45966,2
188.31186,252.38336,2
182.91254,253.67082,2
182.25084,259.07748,2
185.31099,261.45187,2
183.0126,259.9617,2
177.25479,258.24445,2
174.05229,254.55309,2
173.76353,249.90227,2
170.2881,245.10281,2
164.5223,245.5775,2
160.3059,242.07481,2
159.56519,236.49928,2
155.21237,232.43797,2
149.85551,233.67644,2
146.52255,238.24811,2
140.59238,237.81378,2
136.60664,241.81396,2
131.8298,245.42157,2
127.00825,248.9911,2
122.07213,252.08617,2
121.47195,257.89468,2
119.572914,263.24173,2
115.40926,266.65594,2
110.70486,264.42636,2
106.56628,268.13315,2
109.698296,272.91058,2
112.48606,277.75052,2
117.747765,280.8153,2
123.20351,283.3542,2
127.77491,282.4147,2
130.9485,286.15787,2
136.73013,286.5445,2
141.52217,290.09665,2
147.25557,290.49994,2
151.6646,294.51068,2
152.21523,300.3953,2
150.3186,305.7689,2
153.30211,310.6932,2
158.39789,308.01376,2
161.7171,303.13165,2
162.08185,297.24677,2
164.61165,292.2308,2
169.24481,288.96646,2
172.23088,284.993,2
177.76776,283.66837,2
183.5229,285.23657,2
188.64015,287.26926,2
194.25241,286.9583,2
198.39143,283.49045,2
201.64458,281.83292,2
207.05428,280.17157,2
212.94664,279.7716,2
218.79906,280.5966,2
223.59932,283.78436,2
227.47157,285.20297,2
230.17928,289.31766,2
229.66055,294.88425,2
226.1443,299.4111,2
229.30724,303.76053,2
230.93234,309.52597,2
228.88112,314.45108,2
223.27753,316.53925,2
217.9152,318.68954,2
216.15376,324.4044,2
213.77414,329.11096,2
219.1784,330.39496,2
223.79506,332.2484,2
224.96312,337.85428,2
223.052,339.90778,2
226.02011,342.60382,2
231.21503,339.7354,2
235.94008,336.4206,2
241.05223,337.64346,2
241.13814,341.91208,2
240.50035,345.16937,2
237.81604,350.18164,2
242.32574,353.2671,2
245.80295,358.03122,2
251.44496,358.054,2
257.3331,356.94638,2
262.56354,358.1923,2
262.89114,363.62524,2
268.89813,364.1601,2
274.88986,364.42133,2
280.71265,365.1337,2
277.7218,369.06693,2
280.2779,373.79156,2
283.98123,369.8294,2
286.01685,364.28372,2
290.06268,360.4428,2
288.33545,355.02768,2
290.10544,349.31732,2
295.92355,348.04672,2
301.721,346.47772,2
307.67874,347.1553,2
313.5528,347.3061,2
317.45694,348.31754,2
318.9626,344.50757,2
324.46558,344.03088,2
327.6048,347.33054,2
330.5906,348.15778,2
336.362,347.35718,2
336.07404,341.49237,2
338.72623,336.81308,2
344.13733,335.81168,2
343.6817,330.75717,2
343.54593,326.8654,2
344.02585,321.5272,2
349.29712,319.3851,2
353.8856,317.89612,2
355.20135,312.12582,2
357.9732,307.4149,2
360.88672,303.22275,2
356.8823,299.4795,2
355.65735,293.96637,2
355.91833,287.89688,2
359.51273,287.0021,2
365.152,286.30273,2
371.14758,286.5241,2
374.48135,282.36984,2
373.9922,277.73026,2
372.73337,271.89072,2
375.52734,266.75247,2
372.01413,262.8446,2
366.3789,260.79623,2
360.62354,260.3861,2
356.17566,263.5622,2
351.1271,261.3596,2
350.95755,255.6606,2
356.01733,252.80257,2
358.24606,247.75793,2
356.8436,241.87694,2
354.74344,236.86714,2
355.91785,236.8601,2
360.45062,233.7483,2
364.7524,229.6357,2
367.61343,224.40512,2
369.3401,218.7661,2
373.15085,214.16954,2
375.46466,209.85095,2
373.3567,204.45564,2
375.6168,199.28877,2
374.42584,193.62794,2
373.3685,187.96904,2
368.09985,186.72723,2
363.24432,184.93889,2
361.31735,179.57495,2
362.6565,173.69345,2
