x,y,id
70.613884,165.17041,27
74.874214,159.85698,27
73.775345,163.05148,27
74.876854,151.7171,27
76.73431,164.50104,27
81.21795,155.87343,27
76.39674,154.79997,27
74.1348,149.77577,27
72.83093,159.05382,27
70.33274,163.77315,27
74.72957,143.31917,27
65.691765,151.50967,27
80.907425,141.56209,27
63.289642,143.17618,27
64.31234,139.41148,27
70.74387,144.36827,27
68.14152,141.13982,27
71.045235,132.61781,27
64.71681,137.86864,27
72.318985,131.77354,27
64.48626,142.82803,27
66.05535,144.4168,27
71.33055,141.41821,27
62.71482,143.59091,27
69.03752,127.6451,27
75.478195,136.44801,27
61.745758,129.9011,27
67.15657,132.35727,27
67.66876,127.24626,27
63.101883,120.9243,27
61.443634,124.17441,27
67.22184,128.7044,27
66.471245,115.95206,27
53.245457,129.7542,27
67.88931,122.05313,27
66.646614,121.43269,27
68.47371,121.58736,27
66.649506,113.785225,27
57.743412,117.90886,27
60.43225,111.47513,27
56.1374,115.60106,27
63.438744,120.18192,27
56.133305,112.72286,27
55.2476,117.581314,27
63.569912,115.66183,27
48.406574,100.581314,27
49.36232,112.15267,27
52.21975,111.7333,27
49.24502,108.5335,27
52.447258,112.47101,27
55.35518,105.85809,27
66.16915,103.26463,27
51.669403,102.32379,27
54.686325,112.748215,27
61.573994,104.898125,27
57.206913,108.20879,27
62.543694,114.466576,27
54.630245,96.61401,27
51.3003,101.06606,27
60.64646,100.326485,27
52.539722,102.54132,27
59.307518,101.59476,27
56.76232,97.67082,27
55.878353,100.37834,27
64.66785,101.84293,27
64.51426,106.05994,27
57.827408,100.882744,27
60.869087,100.08071,27
54.022007,107.54127,27
57.822514,101.63742,27
55.980396,106.34494,27
63.363304,97.47884,27
53.56987,98.19602,27
59.33748,105.570656,27
54.73293,106.06085,27
51.93785,99.71629,27
64.24102,113.63653,27
54.571262,105.01664,27
57.1322,102.02163,27
57.434498,105.51064,27
50.48045,108.83528,27
60.274677,107.612885,27
53.8298,102.0799,27
56.25625,112.28184,27
50.734474,100.10539,27
48.089104,138.18733,27
45.505013,103.861725,27
49.72032,108.57216,27
49.440563,105.454124,27
46.94596,107.89912,27
55.784702,107.86357,27
42.585068,103.90813,27
52.973186,116.89922,27
46.739914,109.201645,27
53.712757,113.6238,27
48.079227,116.01963,27
49.240383,108.77731,27
42.075794,113.39454,27
43.841366,113.33748,27
36.596012,104.26987,27
36.913437,107.54397,27
38.33368,122.111664,27
36.744396,118.22096,27
37.919903,112.027916,27
43.678837,125.39536,27
35.41465,115.06037,27
31.85733,115.31962,27
38.472874,114.72044,27
35.37315,123.34629,27
26.898588,110.823326,27
40.79371,123.80036,27
29.98918,116.081535,27
33.31817,125.56517,27
28.296062,121.757904,27
31.355558,128.99127,27
39.253193,128.07753,27
49.701508,118.20328,27
41.274136,126.439,27
36.962124,123.998535,27
35.780212,121.80935,27
33.69684,131.15662,27
40.304066,121.70912,27
31.893564,137.64844,27
34.84133,130.84976,27
32.194622,145.22511,27
36.530273,136.37044,27
28.87112,125.65797,27
33.050808,134.9517,27
41.013294,122.75755,27
23.347464,131.15427,27
27.104942,139.55159,27
31.356655,134.57994,27
31.225838,119.87856,27
31.700926,134.31369,27
21.993383,133.31653,27
30.01255,135.36554,27
20.986433,137.66762,27
29.303978,144.76813,27
26.779095,142.73248,27
26.520683,148.0541,27
34.023544,141.40784,27
29.763025,152.1864,27
42.715363,153.66861,27
24.858957,158.65268,27
29.349054,144.62288,27
31.559238,150.94623,27
22.445997,152.33554,27
29.442333,154.8366,27
25.065924,153.48567,27
23.01045,154.2752,27
27.748798,161.07681,27
27.663559,164.73259,27
25.027845,162.60078,27
24.529104,168.51375,27
32.766365,169.70648,27
24.564928,161.21678,27
24.18034,180.17476,27
26.381498,165.1335,27
17.125612,169.50653,27
23.045233,180.6996,27
17.581717,169.69336,27
13.0681305,173.60857,27
16.632412,171.6963,27
17.551735,183.72528,27
14.576633,175.7463,27
14.921252,167.00064,27
9.485473,177.26674,27
17.51706,167.43488,27
13.700097,173.79846,27
8.845932,169.02737,27
23.805056,170.39238,27
18.793434,177.36028,27
24.04414,175.68799,27
20.030903,174.19533,27
21.868109,181.20857,27
20.049814,180.54022,27
20.753027,185.17775,27
15.380314,176.47987,27
19.861526,175.0354,27
16.431389,190.19496,27
24.731411,178.81137,27
26.774029,185.75595,27
23.305096,185.17014,27
27.590622,179.8968,27
20.469254,185.71217,27
20.834257,188.91966,27
19.633486,178.98302,27
3.4386258,183.46725,27
16.655588,171.50108,27
19.9331,177.98378,27
20.520512,184.48529,27
15.5030985,182.95403,27
14.354397,176.82079,27
11.975075,186.51729,27
18.896103,183.9086,27
21.362629,175.5188,27
24.384842,180.34227,27
20.230455,185.96136,27
14.5366,179.74983,27
9.804641,187.69531,27
9.480693,190.41003,27
17.53466,184.49457,27
10.4966545,175.15326,27
19.429077,182.2522,27
17.20202,186.52698,27
15.296492,180.18755,27
14.029107,176.9969,27
16.259398,176.16745,27
17.481619,168.41214,27
16.3234,172.62625,27
25.952606,179.19072,27
26.03967,184.15102,27
27.660664,188.61636,27
18.420294,170.8014,27
20.59866,185.3934,27
17.784033,177.71855,27
22.298111,182.66606,27
22.718098,177.05124,27
20.01244,173.7786,27
13.535505,180.83301,27
23.526846,178.87418,27
18.571451,172.75677,27
25.941816,176.63264,27
