x,y,id
-68.90451,207.47534,20
-71.362976,211.57016,20
-74.45141,216.71425,20
-76.9225,220.8301,20
-79.6898,225.43932,20
-81.30575,226.39844,20
-81.30575,226.39844,20
-82.98557,228.44495,20
-87.899605,229.21222,20
-88.68816,226.98793,20
-85.90193,229.48486,20
-84.7401,230.43854,20
-84.7401,230.43854,20
-83.67916,230.94298,20
-78.18825,233.55377,20
-77.60658,233.83034,20
-77.5492,233.8838,20
-74.54478,237.79633,20
-71.214714,240.89949,20
-69.846886,239.43164,20
-69.846886,239.43164,20
-66.14847,243.1066,20
-58.894917,244.12364,20
-58.369232,248.47342,20
-60.41099,248.43788,20
-58.809856,250.31787,20
-54.77204,246.90848,20
-54.055725,246.29831,20
-53.765816,245.88931,20
-53.624172,245.43478,20
-53.105637,244.73837,20
-52.730873,243.61075,20
-52.730873,243.61075,20
-54.64901,243.0067,20
-58.821724,240.31116,20
-54.359573,241.71635,20
-53.643555,241.94185,20
-53.643555,241.94185,20
-53.643555,241.94185,20
-53.643555,241.94185,20
-53.643555,241.94185,20
-53.57914,241.7234,20
-52.38776,237.68324,20
-52.21353,237.0924,20
-52.21353,237.0924,20
-52.21353,237.0924,20
-52.104942,237.1266,20
-48.097195,238.38869,20
-46.63163,237.72018,20
-45.759327,235.60063,20
-45.759327,235.60063,20
-44.51008,232.2016,20
-45.15306,228.80992,20
-45.15306,228.80992,20
-45.15306,228.80992,20
-45.15306,228.80992,20
-45.15306,228.80992,20
-44.890347,228.70393,20
-43.40144,230.97748,20
-43.593666,230.68394,20
-43.593666,230.68394,20
-42.457138,231.31601,20
-43.65076,233.09369,20
-43.078518,233.94785,20
-43.1172,235.35017,20
-42.225018,239.58574,20
-42.822567,236.66054,20
-42.82235,236.66722,20
-43.993443,239.37888,20
-44.03671,239.51733,20
-45.547993,241.67328,20
-45.66795,248.52205,20
-43.739426,252.33594,20
-43.739426,252.33594,20
-41.57201,252.97507,20
-36.07208,255.47517,20
-33.42175,254.81186,20
-27.666748,256.5089,20
-23.481731,257.743,20
-21.679821,258.3999,20
-18.000044,257.29944,20
-15.861126,253.86621,20
-14.954731,254.56042,20
-14.954731,254.56042,20
-14.954731,254.56042,20
-14.954731,254.56042,20
-14.954731,254.56042,20
-14.954731,254.56042,20
-14.954731,254.56042,20
-15.088619,256.73096,20
-15.021519,255.64314,20
-15.348435,260.94296,20
-13.853534,265.08423,20
-9.766233,268.6115,20
-9.950661,274.61154,20
-15.713775,278.74387,20
-17.170763,279.85565,20
-16.849352,282.4287,20
-16.827404,282.6044,20
-16.637852,286.19482,20
-16.233164,286.2178,20
-16.233164,286.2178,20
-16.233164,286.2178,20
-16.905512,288.99323,20
-16.905512,288.99323,20
-16.905512,288.99323,20
-16.905512,288.99323,20
-16.905512,288.99323,20
-16.905512,288.99323,20
-16.905512,288.99323,20
-16.905512,288.99323,20
-15.99887,291.27496,20
-18.240982,294.90433,20
-13.60053,293.06046,20
-7.1895857,294.7024,20
-7.1395593,294.86432,20
-5.879246,297.6344,20
-0.8809157,297.83643,20
-0.14179628,298.21887,20
-0.1435255,298.2174,20
-0.1435255,298.2174,20
-0.1435255,298.2174,20
-0.1435255,298.2174,20
-0.1435255,298.2174,20
0.81551445,293.8481,20
2.144627,290.88525,20
2.17765,290.8925,20
2.17765,290.8925,20
2.17765,290.8925,20
3.2953985,292.56088,20
5.8685946,296.40176,20
2.0090756,297.41348,20
2.7753787,298.77713,20
2.7753787,298.77713,20
2.9085462,299.47058,20
4.1249137,305.4281,20
5.352159,306.11395,20
5.352159,306.11395,20
5.352159,306.11395,20
6.658139,307.12988,20
8.120769,308.2677,20
10.968404,309.23877,20
15.476352,310.75894,20
15.476352,310.75894,20
16.380556,310.05225,20
16.248953,310.08148,20
17.355103,310.81445,20
20.7397,313.0572,20
20.7397,313.0572,20
23.795694,311.3827,20
29.061312,308.52066,20
33.567944,309.00864,20
35.158066,311.9106,20
36.150284,313.09082,20
38.72802,312.068,20
37.96098,312.49878,20
38.888523,311.84543,20
39.99912,311.57126,20
40.73165,307.45352,20
45.802094,304.24564,20
46.73541,303.65515,20
46.73541,303.65515,20
46.73541,303.65515,20
46.73541,303.65515,20
49.37271,301.45627,20
55.392406,299.30673,20
55.33817,298.85364,20
56.863533,297.1837,20
56.839783,297.37125,20
56.845325,297.37885,20
57.36183,297.23416,20
57.36183,297.23416,20
57.36183,297.23416,20
57.36183,297.23416,20
57.24631,297.17123,20
52.30639,294.12335,20
47.785187,289.94037,20
47.537514,290.8663,20
47.537514,290.8663,20
47.537514,290.8663,20
44.045197,286.94177,20
41.463963,285.0291,20
41.318596,284.79327,20
41.318596,284.79327,20
40.902443,284.2755,20
40.150623,283.71555,20
37.553326,281.781,20
37.553326,281.781,20
33.41408,279.3545,20
29.411215,277.7339,20
29.438772,274.53113,20
26.274319,273.0268,20
23.556637,272.98083,20
23.556637,272.98083,20
23.556637,272.98083,20
23.556637,272.98083,20
23.556637,272.98083,20
20.937,272.30432,20
15.500334,269.3607,20
15.976493,267.13388,20
15.61562,267.0887,20
14.821538,266.98517,20
14.327678,266.5789,20
13.143945,269.9355,20
9.58758,271.40512,20
11.487564,271.59042,20
9.934506,271.20667,20
8.144648,267.62576,20
8.12863,267.62183,20
8.12863,267.62183,20
8.12863,267.62183,20
8.12863,267.62183,20
7.7808533,266.80792,20
5.2465653,261.4442,20
2.7840815,259.61557,20
1.3275805,262.1709,20
-1.3326974,263.4782,20
