x,y,id
-2.1004364,73.50545,5
-14.2808695,69.162575,5
-28.509436,68.03208,5
1.6514792,65.94636,5
0.6019147,78.64143,5
8.180886,74.29868,5
-15.709289,73.08444,5
-9.610324,46.260227,5
-6.1698546,54.315952,5
0.5761697,47.168026,5
-0.7979181,38.1185,5
-11.89196,63.575752,5
-5.9581065,54.868984,5
0.75311697,56.99696,5
0.85905766,55.919945,5
-14.887217,65.76832,5
-33.701145,45.858894,5
4.477431,58.12574,5
-6.268532,64.299774,5
-23.955542,64.77207,5
-16.811554,66.11996,5
-4.275412,64.86062,5
-34.363373,75.64002,5
-26.219782,57.54635,5
-15.188324,63.48698,5
-31.062359,52.13571,5
-39.112762,42.3148,5
-43.88162,51.465004,5
-39.911854,52.279224,5
-33.84023,62.59038,5
-41.87627,50.661163,5
-3.1558661,37.633465,5
-26.057533,53.401707,5
-16.437084,70.470215,5
-30.004513,47.819664,5
-11.561094,69.05896,5
-36.754448,38.254208,5
-45.86225,35.29397,5
-18.496944,67.866516,5
-29.88778,44.9321,5
-22.54267,67.1902,5
-39.24471,46.571053,5
-18.594814,32.79296,5
-29.242786,30.568672,5
-17.207472,48.67733,5
-8.5384,58.201576,5
-43.618874,46.77287,5
-36.226994,48.57571,5
-32.47652,55.807323,5
-12.660668,51.931522,5
-35.189213,36.683575,5
-46.736195,58.902306,5
-2.6895864,91.360916,5
-21.228466,63.118828,5
-19.33037,45.001022,5
-38.641876,63.43024,5
-20.828333,36.48398,5
-25.975185,50.82288,5
-33.15368,47.792492,5
-32.21929,36.52151,5
-32.846943,40.86696,5
-20.08833,42.460773,5
-27.646103,58.20987,5
-24.851814,60.40774,5
-32.984875,47.74136,5
-34.741207,44.10818,5
-32.474926,82.42156,5
-37.551804,43.056286,5
-41.681805,43.78938,5
-24.821154,48.55055,5
-38.022808,54.38309,5
-41.6431,38.08594,5
-28.886883,45.435123,5
-45.2925,56.7367,5
-16.102549,51.067905,5
-29.990225,46.09947,5
-37.475513,46.76383,5
-36.189716,40.36926,5
-48.709663,21.80009,5
-42.3669,68.223885,5
-31.278715,53.690086,5
-42.299503,47.797783,5
-53.3107,30.361666,5
-27.6496,47.31952,5
-44.016144,62.907814,5
-56.31356,37.050877,5
-47.624603,31.71042,5
-30.635685,27.463608,5
-44.33848,24.488462,5
-41.372578,30.682095,5
-55.21248,21.206326,5
-59.192997,66.47696,5
-51.311802,39.4765,5
-56.220566,34.05383,5
-63.03424,74.22461,5
-50.39026,53.776505,5
-60.98652,26.998613,5
-76.50345,43.276966,5
-65.120514,33.68631,5
-48.317963,48.16409,5
-44.928204,79.152504,5
-40.723705,38.952065,5
-47.571693,36.4834,5
-56.643154,37.918106,5
-55.821163,58.693542,5
-54.379337,54.432343,5
-46.577896,62.09289,5
-14.381509,51.087967,5
-42.94064,56.20007,5
-55.246944,69.35487,5
-54.599976,73.05906,5
-49.08419,51.806465,5
-55.55222,42.84504,5
-48.527283,61.911926,5
-53.439945,53.402866,5
-40.598633,56.54223,5
-64.48358,59.212418,5
-49.757294,66.8322,5
-71.73792,35.86054,5
-29.129446,35.020172,5
-48.955975,59.847004,5
-44.53523,51.05227,5
-57.144745,50.685837,5
-61.997177,52.096336,5
-36.755817,41.871113,5
-32.770626,42.609314,5
-38.47769,60.0742,5
-26.505123,42.678635,5
-28.012754,56.61365,5
-28.964045,42.84659,5
-26.463163,58.76857,5
-22.89215,55.63141,5
-53.992,47.471256,5
-33.168743,57.732414,5
-34.55428,11.662867,5
-48.28059,50.699738,5
-37.631973,43.144005,5
-40.523277,46.212173,5
-13.495125,47.427254,5
-15.348302,50.183098,5
-44.86712,46.224102,5
-41.190727,58.607224,5
-28.624088,41.4244,5
-25.269167,49.30287,5
-40.427174,42.699715,5
-54.090233,51.46854,5
-51.298454,57.784626,5
-37.032574,59.85884,5
-24.60892,60.91853,5
-23.062185,56.32317,5
-42.875755,56.46104,5
-30.711683,63.246292,5
-28.965006,82.91704,5
-18.011553,54.18993,5
-22.787165,55.855595,5
-33.406246,54.838566,5
-11.51118,60.30586,5
-59.949924,69.53965,5
-48.090374,43.92911,5
-12.210609,46.31507,5
-20.402761,60.010353,5
-46.352486,51.535496,5
-54.16624,65.881065,5
-34.416084,80.133156,5
-39.656956,55.343166,5
-14.546582,71.05095,5
-37.38629,80.42601,5
-37.95176,50.244896,5
-16.138401,71.252686,5
-33.375587,59.71072,5
-26.491251,59.419704,5
-47.971256,69.52573,5
-25.010193,58.30259,5
-29.741001,52.47375,5
-33.776104,52.53197,5
-36.936268,57.337585,5
-24.879917,64.146736,5
-42.92098,74.80589,5
-35.29711,70.46595,5
-26.159378,60.156673,5
-23.604513,92.69315,5
-14.57007,93.904335,5
-36.201817,72.73639,5
-49.794434,68.000015,5
-39.764233,70.360344,5
-46.966022,70.413246,5
-36.69635,87.572014,5
-36.42666,78.06921,5
-42.63293,65.820175,5
-29.60323,71.299034,5
-37.977028,81.83805,5
-47.32378,71.273224,5
-40.00246,84.537094,5
-41.556564,84.26199,5
-40.703724,56.925,5
-44.712524,82.38196,5
-26.819078,67.12932,5
-46.118664,92.417015,5
-43.22807,67.694695,5
-54.91531,83.76749,5
-38.746212,87.79826,5
-30.504684,76.87008,5
-49.392174,88.18039,5
-47.07913,66.356995,5
-39.668858,66.00821,5
-28.207533,69.84081,5
-49.806446,58.539272,5
-51.973072,84.1483,5
-42.131985,84.41356,5
-47.889053,89.49991,5
-37.95519,65.66646,5
-42.55548,77.54583,5
-56.66658,67.23638,5
-45.245884,86.89089,5
-48.180973,64.04515,5
-24.404291,86.494194,5
-25.694704,87.82801,5
-31.456757,96.17467,5
-36.847294,79.400085,5
-14.015577,78.473434,5
-26.470089,83.8716,5
-34.26517,75.01139,5
-48.0104,91.9861,5
-34.926277,79.55979,5
-25.754782,99.21683,5
-42.838337,100.31407,5
-40.68234,92.80148,5
-16.855707,99.33112,5
-31.20831,80.411194,5
-8.801887,95.519745,5
-11.389921,100.52739,5
-23.042152,82.204544,5
-42.302612,81.0838,5
-25.600142,90.33914,5
-24.600845,95.07702,5
-45.00398,98.28695,5
-32.05006,101.61207,5
-36.716885,94.28491,5
-44.165806,122.36796,5
-15.553243,118.312584,5
-32.44174,85.52954,5
-19.221283,95.07825,5
-23.220608,109.68771,5
-34.214615,100.98239,5
-54.11603,93.53024,5
-40.266636,102.75355,5
-29.122349,107.83967,5
-21.43467,115.87421,5
-35.014915,99.97719,5
-13.80169,90.15635,5
-23.66027,106.237236,5
-40.97661,100.78098,5
-41.721992,96.145546,5
-35.784885,117.45727,5
-30.678396,109.71842,5
-31.629515,123.984116,5
-50.603085,105.74375,5
-53.287266,115.815025,5
-36.677097,119.51373,5
-45.835773,107.56239,5
-52.65129,105.974434,5
-37.69076,89.67328,5
-40.520313,103.18832,5
-27.604141,97.63778,5
-15.152496,132.39513,5
-14.443239,102.60294,5
-44.19666,99.08459,5
-17.367678,114.422905,5
-4.2713075,88.13603,5
-23.649855,98.01027,5
-1.7095449,114.762375,5
-6.973346,97.008286,5
-39.33545,89.39377,5
-11.326903,94.521255,5
-20.71884,75.432686,5
-29.908237,103.947365,5
-24.67054,97.77944,5
-39.379856,99.71499,5
-3.017352,98.49884,5
0.1420894,130.89603,5
-24.446926,107.04041,5
-29.854824,99.18798,5
-37.57971,96.1431,5
-16.690907,94.491455,5
-53.7042,109.97768,5
-18.412106,89.992325,5
-25.886284,120.309456,5
-18.652424,88.312485,5
-28.061586,108.70152,5
-21.17204,129.43356,5
-2.938838,106.95877,5
-31.530636,136.13234,5
-31.499651,113.100624,5
-58.50375,92.11409,5
-34.998257,123.69628,5
-20.1807,121.04949,5
-19.731945,96.46129,5
-38.20581,124.00998,5
-28.799992,84.10536,5
-20.055853,109.922386,5
-3.919436,96.60734,5
-16.667181,110.06127,5
-16.764366,114.02017,5
-16.416178,119.52035,5
