x,y,id
2.9445662,175.35786,29
56.95498,177.02248,29
17.77257,204.5728,29
30.751822,166.81705,29
51.300293,167.66415,29
47.491287,205.59285,29
44.970184,174.13536,29
53.0601,193.15738,29
61.758976,149.02724,29
51.73309,164.34459,29
77.8371,183.3257,29
69.19601,132.23575,29
44.365227,185.53085,29
51.290104,167.26132,29
70.24476,192.04015,29
59.076714,180.55809,29
50.08902,171.01524,29
4.302063,177.74535,29
66.560036,190.7664,29
52.58775,203.99142,29
45.2628,168.75935,29
47.414577,170.04808,29
36.99534,191.77377,29
28.29779,191.6254,29
10.602913,172.93742,29
33.0106,189.1898,29
15.345129,167.33357,29
25.588097,150.7458,29
10.015708,155.50027,29
29.259909,158.06355,29
13.958259,190.44392,29
26.12064,200.47342,29
40.214317,167.78284,29
41.461098,194.90134,29
38.54862,201.5463,29
13.019836,156.62991,29
33.6857,183.76326,29
16.155972,170.9678,29
-11.985761,159.90274,29
45.634377,215.54968,29
12.142801,151.1525,29
35.75655,170.1291,29
-4.2038474,173.28886,29
46.113186,128.6215,29
32.495495,123.1872,29
31.219204,149.19986,29
65.13765,151.0715,29
40.104294,126.8765,29
29.931482,139.95898,29
32.46678,161.61682,29
51.47832,154.62827,29
35.512035,163.66354,29
23.05771,172.92027,29
53.14173,203.79823,29
48.26937,145.55612,29
62.094387,139.71773,29
16.4091,171.1415,29
65.4412,121.262535,29
62.72256,159.28165,29
28.146961,149.6739,29
44.233704,124.9673,29
-13.096877,113.30103,29
81.99919,120.70144,29
27.822119,163.07684,29
59.753628,160.01822,29
38.503777,111.220314,29
2.0117142,111.44761,29
13.727526,172.14462,29
10.487508,100.52702,29
27.495604,146.6716,29
40.45555,127.17553,29
-4.4813647,129.95407,29
-6.4347234,107.806175,29
51.93965,120.409004,29
13.2758255,125.988235,29
20.180944,146.43315,29
31.799261,127.23407,29
24.208544,96.77863,29
25.815563,85.7229,29
11.955063,67.464355,29
9.270792,142.28261,29
35.24576,99.44121,29
17.928724,118.75683,29
32.788895,64.72422,29
2.143767,105.48362,29
-1.0571765,123.84564,29
-19.614946,78.22146,29
22.286627,58.07875,29
19.022406,43.920685,29
-12.295985,66.16459,29
10.377444,45.019974,29
-8.510233,33.284306,29
22.326988,89.05081,29
1.0985781,57.720825,29
11.533252,41.06013,29
6.2497168,90.674255,29
-0.73905414,51.078693,29
-36.79837,38.221848,29
-26.408117,33.47357,29
-44.83045,45.13567,29
-31.030014,29.05235,29
21.527697,102.71028,29
2.422839,32.591057,29
21.916842,54.551888,29
0.121616036,34.169487,29
5.3932734,42.937668,29
-8.535118,71.764244,29
-12.104837,36.708107,29
34.02897,30.37989,29
22.588015,39.088566,29
-10.826046,31.542225,29
-1.1527599,63.52276,29
-16.76127,27.66841,29
-10.878684,-20.853727,29
29.06813,39.19355,29
-22.8636,-3.6457105,29
10.318847,-1.4584215,29
-42.16424,-7.068516,29
-18.86911,15.441976,29
-55.06494,-8.935928,29
24.396667,-25.032671,29
-7.461003,18.594324,29
-0.5462983,-12.941775,29
-24.80598,-1.5066944,29
-17.582579,-5.336996,29
11.194813,-24.442692,29
8.382831,-27.05147,29
9.519785,15.51773,29
30.483725,1.5479381,29
26.46889,-17.14111,29
14.250973,-25.004349,29
8.662511,3.4038007,29
31.194584,22.67696,29
-17.975588,-26.730247,29
-24.09245,-27.458696,29
4.8666577,-67.87062,29
-37.150906,-24.70673,29
-15.83639,-36.443428,29
-24.32995,-33.84491,29
5.8402004,-24.346342,29
30.036707,-29.400986,29
-31.061338,-50.240826,29
-16.376156,-42.36165,29
-6.4195085,-33.711857,29
10.87916,-24.225386,29
-13.941157,-61.08785,29
-45.58693,-56.27538,29
-28.996376,-17.002691,29
-30.025318,-23.055098,29
11.805044,-3.7317293,29
-5.7555475,-72.85657,29
-17.726393,-66.551834,29
-25.772274,-21.719017,29
16.503036,5.027643,29
-6.0429235,-43.652866,29
-3.3071067,-70.52795,29
-1.025851,-69.65193,29
5.7387824,-56.307877,29
-49.438503,-39.034687,29
14.993473,-100.7329,29
22.764427,-43.349823,29
-9.425847,-41.153328,29
-26.660177,-84.17316,29
-30.579556,-34.64248,29
-29.393114,-25.647276,29
-37.418003,-69.71227,29
17.360924,-43.07265,29
-13.651199,23.926645,29
-3.6970642,-86.8372,29
5.3239746,-54.524677,29
-22.12752,-57.85042,29
-1.4201877,-50.49577,29
-34.312138,-50.95946,29
-11.081271,-86.51752,29
-30.88753,-52.204376,29
-21.372957,-84.01241,29
-55.022907,-98.464714,29
-8.81287,-66.46575,29
-19.442219,-26.901947,29
-27.672466,-37.319286,29
-48.705982,-56.795353,29
-25.59802,-61.923897,29
3.916265,-25.209064,29
-23.78298,-25.977915,29
-33.50946,-35.696693,29
-21.90768,-88.88693,29
-27.619177,-66.9153,29
-54.17729,-17.325897,29
-45.17197,-51.29454,29
-53.942997,-89.70252,29
-27.745934,-72.80704,29
-55.04183,-62.27127,29
-60.803448,-51.17589,29
-48.71545,-25.517128,29
-62.18287,-55.974014,29
-50.74883,-77.64641,29
-80.11575,-75.45145,29
-33.575752,-42.831562,29
-36.525913,-41.078777,29
-63.591694,-42.376007,29
-51.61186,-14.79045,29
-79.47323,-61.304623,29
-62.075134,-46.606503,29
-40.27942,-13.088981,29
-61.66285,-54.712345,29
-58.12653,-52.86447,29
-53.648968,-27.824482,29
-60.70933,-71.0527,29
-50.113102,-51.766747,29
-48.109848,-0.104552366,29
-85.54719,0.84250546,29
-57.942383,-31.48009,29
-38.8868,-37.443268,29
-90.59427,-38.05911,29
-52.106983,-9.928598,29
-74.5529,-13.7835245,29
-35.64235,-25.736603,29
-43.779613,17.882671,29
-63.049633,7.094256,29
-38.022324,-35.150993,29
-52.776962,5.0131745,29
-50.329025,-12.012915,29
-63.300266,0.30859053,29
-69.77693,21.276045,29
-67.78564,10.223286,29
-75.728264,7.2952724,29
-82.99417,33.03314,29
-77.91148,23.171581,29
-29.424189,26.60582,29
-66.80189,31.925524,29
-41.19687,15.290771,29
-39.13638,53.93207,29
-45.750782,37.151268,29
-68.54934,11.596468,29
-57.477673,14.030957,29
-58.2836,34.472393,29
-72.29904,25.06281,29
-54.97583,82.54681,29
-37.282276,48.183105,29
-96.6707,74.918144,29
-60.41012,85.66616,29
-41.089066,46.94149,29
-45.306416,39.320965,29
-33.704197,51.328026,29
-67.1889,53.653214,29
-86.53984,60.475212,29
-59.506626,86.31493,29
-51.72492,81.540825,29
-42.377117,97.582924,29
-29.523355,48.072193,29
-28.311165,73.09788,29
-40.936047,79.49197,29
-75.20672,69.34498,29
-46.84236,91.08773,29
-53.336193,89.06185,29
-32.39211,106.93969,29
-47.170586,101.47197,29
-78.633064,84.988365,29
-66.11641,110.88095,29
-54.526848,101.22751,29
-49.734856,101.85821,29
-82.66859,95.43333,29
-55.732483,82.29265,29
-75.28807,88.664024,29
-21.432302,64.54136,29
-49.96716,95.446884,29
-30.40684,76.81842,29
-90.33931,95.94172,29
-21.91634,125.94941,29
-20.112247,88.49681,29
-59.117542,77.191795,29
-22.9851,130.716,29
-41.835083,115.03888,29
-56.213734,43.84865,29
-27.003595,101.03198,29
-33.923393,53.426056,29
-29.901352,100.25561,29
-59.244637,89.86545,29
-55.6567,108.68676,29
-29.320198,120.01778,29
-24.788403,130.6646,29
-60.580032,126.682045,29
-64.110886,128.3542,29
-45.77452,113.628075,29
-46.85741,114.60159,29
-68.409805,128.99205,29
-46.36612,98.48773,29
-69.11071,153.91414,29
-40.65407,88.49974,29
-63.906433,126.80338,29
-39.717876,162.78625,29
-29.284033,127.30231,29
-61.720238,184.9949,29
-85.12275,129.62912,29
-115.62317,85.13603,29
-58.622185,175.36464,29
-42.660072,184.61287,29
-41.674347,112.58788,29
-94.350655,171.2463,29
-55.81192,118.91245,29
-59.165455,148.26317,29
-17.3418,98.665375,29
-42.665432,133.08261,29
-52.33736,154.67828,29
-56.137802,181.80724,29
