x,y,id
-34.260715,1.9999768,37
-37.519363,2.3610384,37
-46.362698,-0.85293186,37
-33.20736,-11.281436,37
-45.49255,-1.1934652,37
-34.10181,-0.08642893,37
-25.662191,-12.678107,37
-40.680706,-23.946623,37
-45.987144,-17.43932,37
-40.18707,-14.875216,37
-33.845047,-33.46838,37
-41.050663,-11.447538,37
-45.925606,-9.604225,37
-45.731716,-8.59862,37
-35.807674,-21.169914,37
-6.4054337,-13.480263,37
-42.01968,-23.28376,37
-34.439636,-21.924301,37
-37.69147,-14.407338,37
-51.417603,-15.774702,37
-42.727596,-47.69846,37
-56.460926,-35.97637,37
-31.92043,-28.30177,37
-47.944645,-22.224318,37
-39.13501,-49.30831,37
-51.836956,-42.757042,37
-37.65353,-30.008266,37
-29.4824,-31.478682,37
-27.191465,-51.190083,37
-35.33257,-19.987309,37
-44.353645,-44.361694,37
-40.156403,-41.90221,37
-59.963776,-39.517582,37
-69.187004,-39.07366,37
-43.22268,-38.139183,37
-67.32922,-31.407051,37
-44.865856,-49.382957,37
-37.69213,-31.358686,37
-66.74026,-44.002365,37
-58.45439,-25.088825,37
-45.291695,-22.546143,37
-66.356476,-46.936916,37
-76.69614,-8.071462,37
-53.773476,-5.1270037,37
-61.56542,-43.38477,37
-48.910065,-21.364336,37
-65.91033,-23.223192,37
-54.137497,-40.87254,37
-71.01103,-28.347355,37
-40.128292,-27.165245,37
-58.409195,-32.615837,37
-64.66464,-22.033577,37
-65.4172,-6.201501,37
-59.640244,-10.297519,37
-63.274952,-18.532455,37
-59.727802,-26.456512,37
-56.30569,-15.233974,37
-51.346184,-23.94855,37
-33.21221,6.4418507,37
-54.299965,-2.9607031,37
-52.239296,-27.421177,37
-37.365078,-25.910803,37
-56.8335,-22.67086,37
-58.143974,-5.5492215,37
-74.77352,-10.660086,37
-65.063286,-8.067833,37
-74.08976,-4.069904,37
-45.327393,-27.035614,37
-51.014885,-16.72236,37
-74.73315,8.027512,37
-58.625496,-8.280762,37
-77.14894,9.016644,37
-69.17913,6.071931,37
-61.794018,-2.6227093,37
-64.28711,-0.8542681,37
-68.62044,24.385983,37
-57.17049,-2.0362298,37
-49.630394,17.33227,37
-69.27412,-2.3069646,37
-58.78113,-2.0497468,37
-49.084072,25.580288,37
-47.32922,37.623737,37
-77.58696,33.338512,37
-61.785522,21.113533,37
-59.731377,23.964327,37
-48.239292,35.53092,37
-66.12517,50.19509,37
-59.875664,48.31154,37
-60.858673,34.13804,37
-65.18371,27.13499,37
-63.970127,40.68456,37
-55.041847,35.54074,37
-67.02565,52.443966,37
-60.312984,39.335594,37
-48.49083,48.01788,37
-44.24234,54.716923,37
-62.680912,46.36116,37
-48.30045,59.0828,37
-55.239414,64.76414,37
-59.895863,48.6611,37
-47.625465,68.43199,37
-59.097885,86.00016,37
-44.30372,70.07847,37
-44.939213,63.19508,37
-41.569973,67.82081,37
-52.40076,55.859898,37
-60.541985,75.99515,37
-32.73475,73.82171,37
-41.66436,55.219803,37
-36.901836,79.453575,37
-27.822649,80.246925,37
-41.106236,84.97232,37
-31.388737,103.72714,37
-20.200754,83.90892,37
-34.355732,107.626274,37
-23.149137,90.44331,37
-33.09086,83.92107,37
-19.392767,109.02398,37
-38.00457,108.0197,37
-30.882563,110.177444,37
-11.990101,120.52107,37
-37.829453,109.8214,37
-28.552252,126.52085,37
-26.522076,112.76269,37
-24.321898,117.132576,37
-14.343801,121.5895,37
-8.33001,138.4711,37
-21.826345,128.56053,37
-15.705366,134.9941,37
-17.419077,110.2289,37
-12.12336,128.85759,37
-20.82961,127.71269,37
-15.554872,116.847694,37
3.6339781,135.0438,37
-6.4379644,148.01201,37
8.198587,146.04828,37
2.119349,135.27892,37
-13.312246,156.8986,37
10.375484,145.91158,37
6.659027,145.06201,37
6.062671,118.59313,37
20.335978,140.64745,37
11.787485,167.03258,37
17.891434,157.13167,37
11.688982,154.8824,37
12.732604,150.26639,37
30.699907,136.35985,37
7.2599616,159.23087,37
13.564284,161.24678,37
18.503033,161.08516,37
11.664038,165.10847,37
16.736464,162.48106,37
16.442484,159.91824,37
18.463535,177.39867,37
17.949772,177.80103,37
17.44533,183.53792,37
9.995655,162.12474,37
23.067902,182.90645,37
3.709452,187.04767,37
-7.7214327,195.32826,37
18.680227,193.13496,37
12.566995,189.15627,37
23.12098,192.8906,37
23.750107,213.56384,37
15.374732,199.96552,37
30.19803,177.74846,37
31.991589,219.0214,37
20.487078,196.16489,37
25.802027,219.81624,37
49.707035,209.9918,37
28.464218,204.21257,37
49.0949,209.30913,37
25.231916,212.19301,37
41.44375,214.81645,37
44.05227,203.80168,37
31.109133,205.77257,37
49.251423,215.05807,37
39.946934,199.66574,37
31.390194,219.89586,37
31.342955,214.30603,37
22.158485,211.96681,37
36.041237,229.8692,37
49.569336,225.14822,37
33.503788,232.79507,37
43.369633,225.71931,37
32.21649,210.45944,37
39.533375,225.34636,37
35.786,224.5877,37
53.925327,207.76787,37
63.05366,227.02693,37
46.935635,221.52867,37
52.595325,228.87102,37
40.09999,211.5166,37
61.828045,225.14258,37
51.39531,211.35017,37
55.312935,223.52063,37
70.86701,228.6548,37
37.15544,206.96672,37
61.885036,222.70021,37
40.145107,212.6394,37
61.01735,219.54161,37
55.71308,210.73212,37
70.50549,222.44435,37
61.967216,215.03366,37
54.00214,216.19193,37
51.04635,218.81967,37
61.36881,203.69087,37
51.271076,211.84906,37
49.249954,211.11359,37
61.38663,208.0529,37
41.57779,209.92317,37
62.1586,205.33992,37
62.09531,203.20155,37
65.57492,204.2283,37
52.787495,194.94745,37
64.39711,188.35449,37
56.6385,184.8388,37
58.971664,190.0198,37
47.858856,207.67941,37
46.637505,183.7683,37
57.679127,201.13777,37
91.996475,186.77322,37
80.25056,196.91096,37
54.90553,180.72585,37
82.55249,176.9816,37
72.77251,195.34415,37
68.14236,179.6229,37
73.588425,182.9055,37
77.72405,172.09201,37
58.043728,195.9821,37
65.874466,181.49184,37
60.55359,178.82048,37
70.49125,173.26247,37
56.898502,178.84322,37
66.88203,177.8096,37
78.704445,178.82683,37
72.470314,169.67542,37
78.69442,184.70605,37
66.5247,161.00098,37
78.83202,178.97879,37
64.371956,173.2473,37
90.04191,160.68929,37
81.23128,174.08499,37
78.353455,171.24033,37
81.0574,165.37401,37
74.04292,168.06253,37
70.542244,163.0787,37
76.11595,156.24304,37
80.313324,166.80214,37
91.321556,167.16875,37
93.26589,154.18097,37
78.999016,157.57089,37
56.518562,156.59613,37
85.25084,143.70467,37
77.73226,147.21739,37
82.68504,155.31956,37
70.82269,149.66026,37
79.11542,151.2158,37
76.692375,157.48563,37
93.81835,135.13496,37
81.52559,140.77773,37
75.251854,138.96785,37
74.742584,143.33574,37
66.212975,124.83751,37
73.85564,144.06291,37
87.33769,132.13852,37
76.84871,145.23958,37
76.9293,128.8686,37
85.866516,139.022,37
47.73733,140.82791,37
65.01079,119.233406,37
69.93895,121.68441,37
87.71179,127.79939,37
86.16206,146.53004,37
87.20417,120.05787,37
69.3936,124.92131,37
81.81073,132.4851,37
70.2575,132.6866,37
89.92293,108.5452,37
92.67984,119.993546,37
98.834885,123.07067,37
95.243904,127.89315,37
90.26991,138.55174,37
82.012825,117.156586,37
89.03619,133.09123,37
77.86474,124.80173,37
97.59631,127.74143,37
90.91963,126.55336,37
114.18387,133.77077,37
81.039154,125.06882,37
77.79597,116.56463,37
95.18489,109.85267,37
87.44656,121.99884,37
97.09464,115.808365,37
94.00559,126.506714,37
103.14353,126.94707,37
102.060165,127.78494,37
97.230255,144.69954,37
76.384605,137.20514,37
87.2058,135.74539,37
108.70206,132.36737,37
86.61422,131.00797,37
71.52389,122.836006,37
