x,y,id
172.78311,199.11609,30
172.12384,205.2653,30
164.70474,207.97035,30
156.89984,205.77533,30
152.41434,201.85054,30
152.62546,208.64601,30
156.42133,216.23285,30
163.57639,220.47116,30
166.2133,228.32405,30
172.28674,232.33292,30
174.48834,237.58456,30
175.2922,245.87907,30
180.70651,250.77264,30
179.78,256.79047,30
185.78506,262.244,30
188.73346,269.9776,30
186.21628,275.52615,30
183.79688,281.5889,30
183.13185,288.2583,30
186.20807,295.15625,30
193.33318,298.3966,30
198.75674,300.06195,30
206.46753,300.847,30
212.21506,304.49075,30
215.07918,306.97092,30
219.59265,312.58417,30
219.93095,316.43906,30
217.85823,320.14975,30
214.81061,326.55762,30
220.24194,332.8055,30
224.38329,338.57687,30
228.98093,342.94498,30
234.53716,344.22662,30
236.31831,349.78757,30
239.83574,344.86646,30
245.20406,349.44742,30
252.35587,351.66312,30
254.49995,354.01816,30
260.4141,355.6763,30
259.03693,350.92667,30
266.8335,347.97565,30
273.9924,345.0455,30
278.90768,351.38693,30
280.24307,346.6732,30
282.09714,339.41235,30
285.63904,333.11963,30
290.3426,331.6295,30
295.28577,334.9105,30
294.17007,340.54565,30
296.8485,346.61975,30
300.38516,348.78748,30
306.6168,347.96356,30
306.71173,348.99298,30
308.31714,350.28217,30
314.11496,350.2428,30
319.65863,350.19763,30
323.68716,346.5783,30
325.6723,340.91586,30
328.47757,334.76108,30
331.26654,327.9133,30
336.77417,323.0732,30
339.72607,315.5847,30
343.38812,309.1528,30
346.93832,312.19022,30
347.31924,312.943,30
351.20255,308.01053,30
357.17792,306.89233,30
360.8613,301.65347,30
363.60077,294.12393,30
368.3611,287.27435,30
371.84744,283.54224,30
370.7151,275.26028,30
371.55627,268.70834,30
366.7379,262.06192,30
362.12482,259.61298,30
354.125,258.3307,30
352.05878,250.95418,30
348.3136,243.52083,30
352.60687,238.88736,30
354.5945,233.7281,30
360.1838,232.83038,30
363.1706,228.04282,30
367.54007,224.58853,30
366.0537,218.8795,30
369.80396,213.74585,30
371.20703,214.51364,30
363.4003,216.44342,30
359.47858,217.51552,30
356.13892,214.36069,30
352.6767,207.59773,30
350.96408,200.09753,30
349.331,191.89638,30
347.85312,185.33752,30
339.9555,182.76076,30
340.58154,175.03088,30
344.6848,168.08133,30
344.48764,162.48685,30
347.77197,156.38019,30
354.025,156.52573,30
360.69498,157.60512,30
360.84686,150.73682,30
359.21823,143.49387,30
362.45465,138.04561,30
370.09256,140.20003,30
372.97464,141.48639,30
374.95322,133.4043,30
373.27197,125.39061,30
372.29312,117.90907,30
377.8639,112.615135,30
383.9603,112.80162,30
387.32532,108.851616,30
384.1039,101.11752,30
384.8771,93.65307,30
390.09845,90.18876,30
395.0575,93.12134,30
394.85873,91.27761,30
394.30582,84.41093,30
388.43597,80.13555,30
387.86203,71.82311,30
387.14294,69.03262,30
384.1857,65.214424,30
380.202,65.0664,30
376.65475,61.56042,30
382.17157,55.975193,30
382.13416,50.20596,30
385.59564,46.10127,30
379.93646,39.877502,30
