x,y,id
4.8089757,297.70956,38
5.499012,295.3496,38
3.5955586,291.2241,38
2.9088583,289.7012,38
2.9088583,289.7012,38
2.9088583,289.7012,38
2.9088583,289.7012,38
4.3295846,290.97595,38
9.26087,294.37125,38
13.4786415,298.62106,38
14.04942,299.1763,38
18.213577,298.1207,38
24.041954,298.06296,38
26.86025,297.20752,38
31.493475,295.80673,38
33.48273,293.77902,38
33.48273,293.77902,38
33.48273,293.77902,38
33.855206,289.78662,38
34.787266,283.86728,38
35.005512,282.7143,38
35.857975,282.43564,38
37.73181,282.53726,38
41.92237,284.1431,38
43.98805,284.94196,38
44.889267,287.6017,38
44.889267,287.6017,38
44.889267,287.6017,38
48.33649,286.7141,38
52.30647,283.36972,38
52.42796,282.5245,38
52.42796,282.5245,38
50.78187,280.2503,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.6851,280.0919,38
50.3886,279.69894,38
48.745113,274.04974,38
48.001545,269.3399,38
47.89153,268.71436,38
47.09847,266.16724,38
47.081165,266.10474,38
43.526505,263.50916,38
38.740074,260.12357,38
35.82832,254.87796,38
35.738674,248.96269,38
32.966106,244.0236,38
30.100765,239.06058,38
28.751297,233.21754,38
26.737299,230.92213,38
26.737299,230.92213,38
25.29231,226.24426,38
25.012535,220.28519,38
25.780842,214.41017,38
29.92942,211.20029,38
34.228798,207.0704,38
37.865627,202.31802,38
38.94454,199.20766,38
42.54819,197.93373,38
45.537106,192.7312,38
48.88219,188.01247,38
50.831936,183.97957,38
53.617443,182.22845,38
59.15872,184.34285,38
64.81963,186.21547,38
70.09105,187.17706,38
76.00859,186.33888,38
81.88188,186.63371,38
86.04905,191.0561,38
88.67105,196.39597,38
90.599686,202.07547,38
91.56114,207.99588,38
92.27197,213.9535,38
92.76176,220.01271,38
93.48135,225.96397,38
94.64883,231.83806,38
98.41661,236.33609,38
103.53672,239.45505,38
104.374855,239.90784,38
105.7542,240.78787,38
109.73695,245.14023,38
110.90078,250.96371,38
111.33411,256.9471,38
111.684074,262.9237,38
112.8256,268.89267,38
113.54265,274.84933,38
113.64204,280.83517,38
115.422226,286.2181,38
119.900635,290.21103,38
124.869125,293.67267,38
