x,y,id
-91.24199,82.27548,33
-98.55352,111.6198,33
-85.209625,101.606964,33
-91.47862,105.57482,33
-109.066475,125.711494,33
-73.45,107.03836,33
-75.403534,129.6069,33
-81.18166,132.60265,33
-88.85752,118.003716,33
-79.26292,100.83812,33
-84.54963,107.42553,33
-87.32812,121.12507,33
-64.602,131.77979,33
-94.5807,110.60849,33
-93.74462,128.04536,33
-59.814236,104.236,33
-60.673172,119.953156,33
-60.755886,115.89352,33
-55.108738,117.746864,33
-70.4466,127.54684,33
-64.13255,133.22408,33
-53.81669,116.86606,33
-59.185852,121.2027,33
-73.227196,110.56826,33
-58.699333,130.0601,33
-49.92964,106.896675,33
-64.18803,146.39508,33
-49.80059,130.95662,33
-52.44677,132.62701,33
-54.193527,147.02562,33
-46.01602,151.3773,33
-49.6025,137.86508,33
-51.191772,126.351234,33
-35.08929,121.63713,33
-45.57303,155.83418,33
-42.77477,147.72871,33
-51.545517,167.6818,33
-48.54095,137.36618,33
-28.296736,139.52563,33
-41.669907,139.29684,33
-23.007807,167.07056,33
-37.443386,166.93431,33
-29.863281,161.40742,33
-44.4068,170.70375,33
-21.643957,151.95953,33
-14.067327,171.09756,33
-53.73372,180.45122,33
-18.059834,183.12932,33
-66.156715,162.36316,33
-70.6479,185.23738,33
-45.644535,161.43243,33
-53.532078,179.48068,33
-44.301,174.65533,33
-63.681004,189.89351,33
-33.49418,186.137,33
-32.08045,188.3067,33
-39.55227,202.08525,33
-41.15259,174.57458,33
-33.515903,194.90504,33
-29.426365,202.47923,33
-29.659872,209.04288,33
-16.543314,192.51959,33
-40.809933,200.59628,33
-15.011403,213.42041,33
-12.5845995,183.09229,33
-37.815598,195.06468,33
-13.548304,208.76477,33
-32.978485,190.46373,33
-34.774868,196.3054,33
-33.156765,202.42029,33
-4.4543376,198.66121,33
-18.56745,249.94032,33
-31.7293,219.81325,33
-44.20286,214.77957,33
-36.855305,199.06848,33
-41.73811,229.07645,33
-42.102043,229.60843,33
-30.605108,214.7391,33
-27.690964,222.04248,33
-25.083832,222.00684,33
-10.969843,210.55052,33
10.882483,240.85551,33
-34.37094,219.57552,33
-18.428144,213.47964,33
-24.29802,219.26103,33
-14.682541,221.53976,33
-10.45813,238.24298,33
-8.706527,206.3408,33
-17.260176,242.67117,33
-28.304813,207.15858,33
-29.788189,220.03949,33
-8.833882,247.3496,33
-4.722013,223.034,33
-23.574331,220.23605,33
-9.231672,228.43192,33
-0.6639091,209.22086,33
2.2502692,211.7154,33
-17.622652,220.52808,33
-24.615952,225.91956,33
-13.549859,222.75189,33
-35.39225,236.41745,33
-6.1171436,188.7519,33
-48.96751,210.8673,33
-17.951294,201.63394,33
-20.560314,217.94728,33
-9.743853,205.62457,33
-4.494509,228.46005,33
-8.595126,193.69138,33
0.17676401,206.25719,33
-22.608555,201.41095,33
-3.2280214,195.08719,33
-11.274064,196.95882,33
-18.840929,195.35796,33
2.384567,197.48987,33
8.161359,198.19334,33
-1.1999991,213.78003,33
6.4502754,196.35326,33
0.46640095,218.45122,33
-1.9911592,198.16821,33
6.857273,178.35722,33
22.621775,203.56432,33
3.343173,223.3114,33
4.1734056,189.25624,33
-30.576626,191.69655,33
8.285498,213.11707,33
-5.590935,203.04822,33
-13.656333,206.84944,33
3.5459805,196.76024,33
-15.484452,211.26282,33
8.718556,218.63612,33
22.901018,193.08185,33
-4.7380314,185.50867,33
-2.6822813,204.34186,33
6.830796,199.938,33
3.75082,202.44727,33
-8.571454,182.19843,33
-2.6216848,181.06473,33
4.892375,196.59071,33
14.002766,193.2464,33
-14.363465,203.48643,33
14.399634,179.13983,33
17.393429,191.99342,33
9.830027,180.35156,33
-9.819698,171.32483,33
-12.163696,202.04129,33
2.4766345,163.90778,33
-2.1619325,195.96877,33
-7.9929943,177.70885,33
-22.316996,190.2152,33
2.2598894,200.77275,33
-12.441473,201.43845,33
0.4515189,171.18977,33
6.970952,161.17828,33
2.7202728,181.10254,33
-5.486665,187.22815,33
15.680175,197.6425,33
6.324056,184.70839,33
2.4404695,160.30219,33
3.2131603,189.18904,33
21.34732,148.0288,33
22.134329,175.6717,33
-2.863979,180.23526,33
5.541346,147.32297,33
-14.513186,170.8584,33
30.806086,160.28508,33
25.82288,168.9393,33
-10.089032,155.27858,33
0.43850172,156.40823,33
-1.1401217,170.44363,33
3.3332005,153.7486,33
38.66788,184.26462,33
38.05319,147.70508,33
21.013216,144.86493,33
9.4651575,155.12973,33
16.455795,168.03877,33
-17.161947,160.63293,33
27.952515,161.00714,33
5.5755444,169.8192,33
23.216763,151.89807,33
17.509361,162.13036,33
35.393562,195.52562,33
28.668776,156.5456,33
-2.4480774,176.18721,33
28.762249,160.82323,33
-5.258163,153.14444,33
5.1392083,157.7848,33
31.025887,157.00044,33
19.894651,165.7528,33
27.524652,159.26056,33
16.9894,148.02109,33
7.0697184,161.88803,33
22.289915,175.48888,33
28.815037,169.98459,33
24.415668,171.46123,33
-1.6440752,152.09778,33
