x,y,id
45.883556,169.3751,38
50.516476,166.2107,38
48.90257,168.23479,38
46.350304,174.08084,38
51.988483,167.78299,38
49.427505,168.60616,38
41.42236,142.26129,38
54.749756,154.22824,38
53.98241,170.78787,38
55.7879,166.98164,38
40.177166,189.93954,38
42.60376,162.21524,38
54.651764,167.60521,38
44.595634,158.3267,38
66.50006,173.84627,38
38.32142,177.36847,38
43.28358,161.83372,38
48.89194,157.4489,38
55.7858,162.33438,38
69.85622,165.03633,38
56.876026,139.76642,38
66.864876,167.25064,38
47.48033,161.50087,38
39.582684,154.04047,38
62.496193,144.67769,38
44.540848,163.69096,38
50.589302,153.5021,38
53.890747,162.45207,38
38.672302,158.97302,38
48.151424,169.44643,38
49.934097,165.30748,38
48.000767,166.07924,38
60.811035,179.52675,38
59.24662,161.28821,38
49.076702,169.57536,38
49.715366,169.38412,38
48.078022,175.58128,38
52.238655,167.77127,38
52.41922,172.51001,38
63.009644,175.29837,38
42.70617,187.49588,38
41.881493,182.29347,38
48.192684,170.1091,38
42.672863,191.5526,38
54.912476,198.18726,38
44.537445,173.93478,38
45.57341,193.19513,38
46.292156,189.25877,38
52.22197,178.26068,38
49.201756,183.73529,38
57.040268,197.34639,38
62.35683,185.62292,38
61.199776,183.59984,38
61.3074,184.78578,38
46.434036,170.54703,38
49.524967,188.688,38
48.518654,181.72995,38
49.395718,198.77492,38
50.97498,193.49763,38
62.83623,188.35443,38
52.47849,201.3123,38
42.325726,192.95642,38
36.67159,198.77802,38
54.08197,200.88069,38
40.430977,192.70827,38
44.559036,199.12698,38
55.45029,205.1943,38
37.668602,190.86949,38
43.75036,211.09683,38
45.520687,199.64699,38
59.52927,206.28896,38
51.518013,211.75839,38
59.15667,214.24141,38
51.990673,208.92879,38
57.07007,193.42113,38
44.920105,206.88281,38
55.559914,198.3251,38
51.17359,200.68059,38
48.2152,213.88081,38
52.252823,213.76886,38
41.400257,206.33083,38
42.403503,197.90878,38
39.367058,215.47102,38
45.58914,221.27304,38
49.831448,216.56107,38
45.005272,200.4266,38
63.906208,214.2563,38
58.956806,224.90106,38
44.683525,232.95512,38
74.25169,217.12268,38
55.823288,218.90358,38
61.239525,223.21375,38
67.49424,211.37318,38
45.01346,227.503,38
66.24191,226.45245,38
65.99879,234.76118,38
56.68108,229.43001,38
59.626854,212.74124,38
65.66682,232.26744,38
80.447914,229.38406,38
76.06571,222.56224,38
73.660164,230.01839,38
65.596306,228.61717,38
71.57709,238.09521,38
76.29664,249.91745,38
75.49491,235.76062,38
63.869503,232.55244,38
65.06008,251.49037,38
69.89858,246.66045,38
64.15202,245.25438,38
58.86643,244.78015,38
85.441284,251.67863,38
67.41609,270.56366,38
57.7661,258.67828,38
79.51201,256.65582,38
69.404396,264.4312,38
90.22087,265.3548,38
72.96319,254.0314,38
74.7351,261.42477,38
61.67241,260.59564,38
68.92525,254.21532,38
60.49362,271.68298,38
59.14579,272.38385,38
79.13112,262.6103,38
56.157837,276.7363,38
78.961754,268.42044,38
64.65447,286.82504,38
79.31676,279.86093,38
68.60037,282.41537,38
82.86094,287.54364,38
66.83444,274.721,38
63.359493,272.91644,38
74.31337,278.30365,38
75.399155,277.83548,38
72.8416,272.93625,38
61.0384,271.47736,38
61.729,273.3962,38
73.313446,277.8727,38
71.4467,282.45715,38
69.74176,284.56665,38
81.6065,277.58725,38
70.507454,283.55167,38
75.04949,298.39066,38
58.269283,288.0415,38
59.978336,284.84674,38
74.6636,290.9805,38
67.62965,282.54922,38
82.562485,295.00888,38
70.494095,306.64703,38
80.35866,293.12665,38
75.49868,292.80453,38
68.495255,286.00058,38
86.52056,292.6894,38
69.957275,271.6936,38
89.66421,278.33322,38
66.246216,289.01324,38
72.86082,277.7122,38
75.59719,283.4002,38
79.18382,298.61673,38
69.98923,282.14877,38
82.239006,287.5134,38
85.488914,286.87292,38
82.61806,269.51385,38
94.82154,269.17468,38
69.461334,283.99667,38
79.42036,278.626,38
89.16569,281.28635,38
75.56244,273.94788,38
83.8166,281.27457,38
77.36426,278.8554,38
77.08308,282.3134,38
83.09766,284.9224,38
79.55859,293.9587,38
86.20136,284.56888,38
94.4544,284.13965,38
87.6015,286.82498,38
71.13481,280.57242,38
92.00007,284.92657,38
87.56452,285.39804,38
88.853386,279.0806,38
79.66554,272.2904,38
74.95301,277.56476,38
83.79141,280.2911,38
67.43567,279.5019,38
77.59584,263.54147,38
73.77268,284.09195,38
82.39302,286.81293,38
82.33769,286.2165,38
79.396126,283.9628,38
85.64329,282.729,38
77.73604,278.50513,38
74.97106,267.66708,38
79.11067,268.5169,38
75.71944,285.71875,38
73.2089,287.8328,38
67.02188,285.18768,38
61.312202,286.0384,38
69.62792,285.06723,38
73.037346,286.8341,38
69.14014,270.47656,38
70.840065,273.48206,38
55.5249,273.76968,38
67.63161,278.99954,38
58.17153,275.24268,38
58.481083,272.63193,38
72.34696,278.94376,38
79.78349,266.8279,38
77.585724,274.9315,38
61.957104,266.934,38
74.849335,259.17444,38
81.51051,269.13745,38
74.436935,247.825,38
67.03187,258.22385,38
69.77887,251.81487,38
70.97538,270.88754,38
74.003456,269.38843,38
88.04756,277.2612,38
62.39357,266.52206,38
67.95437,260.05057,38
68.48207,261.9209,38
76.04588,265.43616,38
67.4346,240.79817,38
55.69301,265.99747,38
71.00981,253.95026,38
71.84148,244.1576,38
70.01849,256.35757,38
85.313446,263.13498,38
61.84628,254.94377,38
69.632385,251.14136,38
61.10714,247.39728,38
77.119156,248.48492,38
77.52504,245.81003,38
64.737335,242.33138,38
52.688854,246.53891,38
76.46073,238.08684,38
65.28869,238.36797,38
73.1828,241.28976,38
64.236244,237.13416,38
86.902115,233.94861,38
77.81423,243.34387,38
78.55733,216.96239,38
74.3609,241.17763,38
85.28776,232.71146,38
65.12902,215.0659,38
65.409996,233.0766,38
92.68631,223.06111,38
82.13355,236.41602,38
100.06125,240.11176,38
81.01667,213.38243,38
90.45579,218.37097,38
71.65271,238.45628,38
95.140785,213.01656,38
83.37502,222.64493,38
100.68167,222.64177,38
78.714005,231.92732,38
74.81303,227.1239,38
91.02003,213.67825,38
95.167984,221.17097,38
