x,y,id
-43.961586,-38.22963,25
-40.024166,-38.590492,25
-39.98743,-38.592464,25
-38.684124,-38.65496,25
-36.22383,-36.278164,25
-35.058723,-35.06899,25
-34.713085,-34.367954,25
-34.520943,-33.73151,25
-34.520943,-33.73151,25
-33.302708,-32.525436,25
-33.814095,-27.26876,25
-33.317436,-27.799006,25
-33.317436,-27.799006,25
-35.175438,-27.364311,25
-35.175438,-27.364311,25
-35.16109,-26.365757,25
-34.62987,-20.520634,25
-34.6016,-20.32505,25
-34.879444,-16.548618,25
-35.710953,-14.912776,25
-38.262806,-9.485259,25
-39.055164,-7.773144,25
-39.43409,-6.97255,25
-40.50585,-2.934426,25
-37.043663,1.5949712,25
-31.292036,3.2960465,25
-25.574501,5.361306,25
-20.18157,7.8953867,25
-15.582996,9.986639,25
-10.241841,12.543568,25
-5.0398927,15.530462,25
-1.727441,17.93429,25
-3.2383935,16.485146,25
-0.2956051,21.631428,25
4.269182,25.122383,25
6.0385613,25.560358,25
7.4372826,25.162148,25
13.459675,24.765135,25
18.498795,26.269966,25
20.450579,27.761,25
25.12435,30.953728,25
29.74592,34.03622,25
30.96631,34.322113,25
37.012486,34.01544,25
39.634716,31.580082,25
41.711506,30.567368,25
47.628082,30.212667,25
52.817333,33.042496,25
55.182426,35.644646,25
56.207493,36.737892,25
58.317722,38.81582,25
60.151966,36.755566,25
63.30786,34.75731,25
67.54338,30.937992,25
72.93545,28.592827,25
77.48031,31.807858,25
78.1213,33.887894,25
77.63813,32.857777,25
78.05336,33.771465,25
78.05336,33.771465,25
78.097595,29.525543,25
72.98533,27.245111,25
67.520485,29.711893,25
62.577057,32.83234,25
59.246758,37.82212,25
56.336117,43.154213,25
54.646786,48.897457,25
52.159187,54.26721,25
49.71767,59.461132,25
44.082623,61.518078,25
38.382286,60.620457,25
35.802837,55.73447,25
36.094315,50.16421,25
30.530134,48.24899,25
30.031437,48.198288,25
29.919016,48.196365,25
24.348415,49.300724,25
21.689405,54.38851,25
22.995682,60.21328,25
26.48376,65.08913,25
31.161093,68.62608,25
37.055805,68.080475,25
42.391933,65.34868,25
47.92643,63.053684,25
52.005074,58.674118,25
55.4826,55.83798,25
56.77094,54.063572,25
56.77094,54.063572,25
61.312668,55.659187,25
66.74341,53.430065,25
71.75302,50.21874,25
74.31289,48.95724,25
74.31289,48.95724,25
74.31289,48.95724,25
74.31289,48.95724,25
74.67686,52.901283,25
75.41596,58.752304,25
75.45116,58.998665,25
76.98981,59.91699,25
82.210915,62.861988,25
83.59406,63.393826,25
86.697876,63.2724,25
88.9415,63.461086,25
94.76989,62.543114,25
98.576,57.93759,25
102.78595,55.156685,25
102.78595,55.156685,25
104.24777,50.08105,25
106.28341,44.359463,25
106.456795,43.86444,25
107.403656,38.869797,25
107.081245,32.8891,25
108.70453,29.033634,25
108.87221,26.448978,25
108.03679,23.251728,25
107.01883,19.940554,25
106.110435,17.794344,25
106.110435,17.794344,25
106.110435,17.794344,25
106.110435,17.794344,25
107.623505,14.512119,25
110.69274,12.848462,25
114.855896,10.809313,25
115.84506,9.672604,25
115.85345,9.660649,25
115.77682,9.599576,25
110.83342,6.692357,25
105.4365,4.1208377,25
102.69312,-0.4638058,25
101.488815,-6.1791077,25
100.94952,-7.5447745,25
100.90884,-13.17573,25
96.53784,-17.053488,25
95.88001,-19.017296,25
95.88001,-19.017296,25
94.161766,-21.10071,25
88.25822,-20.604612,25
82.47432,-21.952902,25
76.53397,-21.734709,25
74.10824,-20.6866,25
72.13775,-20.975285,25
72.13775,-20.975285,25
72.00604,-21.553263,25
73.82595,-27.02916,25
78.497635,-30.036976,25
84.24244,-31.712946,25
85.46681,-32.08532,25
90.815704,-33.01651,25
93.27381,-33.287895,25
96.043755,-35.46079,25
99.432304,-40.370808,25
98.98539,-46.13258,25
95.158356,-50.833984,25
92.91777,-54.796436,25
92.295654,-55.0888,25
87.20858,-57.348484,25
87.18503,-57.35817,25
85.299034,-61.0921,25
81.35839,-65.28144,25
75.374565,-64.96397,25
69.38489,-64.67896,25
63.429,-65.357635,25
57.528572,-66.44082,25
51.59711,-67.65894,25
46.295948,-66.982315,25
46.295948,-66.982315,25
46.295948,-66.982315,25
46.295948,-66.982315,25
44.27553,-67.32151,25
38.53721,-66.78756,25
35.399467,-61.73169,25
32.51543,-56.472248,25
29.450193,-51.31438,25
25.331554,-47.013573,25
21.812744,-42.28243,25
21.596754,-39.66321,25
21.270393,-38.71314,25
19.912169,-37.204983,25
19.912169,-37.204983,25
19.912169,-37.204983,25
18.529285,-36.41657,25
18.015556,-36.58473,25
17.42519,-37.40368,25
17.253897,-37.19733,25
15.989763,-31.64221,25
17.422361,-29.007095,25
18.89609,-28.446844,25
18.89609,-28.446844,25
18.89609,-28.446844,25
18.814486,-28.374344,25
14.911772,-24.036606,25
11.220974,-20.94613,25
9.945213,-20.176468,25
9.566,-19.88261,25
5.3858624,-15.6212015,25
2.153921,-10.606664,25
-0.6879974,-5.2327776,25
-4.9448586,-1.0763737,25
-8.340571,1.0280417,25
-8.832564,1.2927148,25
-8.832564,1.2927148,25
-13.5685425,3.3240454,25
-16.697989,8.118867,25
-19.342083,13.466786,25
-22.457798,18.594387,25
-24.806416,21.867727,25
-25.826828,22.380732,25
-31.467587,24.647453,25
-36.569492,27.753233,25
-39.56332,32.905815,25
-42.18308,35.865784,25
-42.433968,35.930447,25
-43.322586,35.834423,25
-47.036797,35.385452,25
-53.02698,35.368618,25
-58.430996,37.828773,25
-60.54941,38.976784,25
-62.472614,40.303272,25
-64.9605,41.668625,25
-67.02764,42.692276,25
-71.640366,46.3171,25
-72.72069,51.95857,25
-72.60325,57.957222,25
-71.91822,63.989456,25
-71.51719,69.96816,25
-68.394394,74.742424,25
-65.89942,76.80129,25
-64.19375,77.85887,25
-59.01477,80.85974,25
-53.20094,82.62875,25
-52.390682,82.816536,25
-52.241985,82.95332,25
-48.052376,86.117546,25
-44.762943,88.3058,25
-43.58414,93.90029,25
-45.002842,99.710335,25
-44.928337,105.70783,25
-43.53214,111.45755,25
-42.14869,117.06333,25
-41.04224,122.913574,25
-39.798008,128.6749,25
-41.884018,134.29881,25
-43.27672,140.13464,25
-45.980267,145.40985,25
-49.576954,150.21234,25
-53.06616,155.18384,25
-55.26798,160.74548,25
-57.679596,166.22151,25
-59.59143,171.89096,25
-64.27686,175.59375,25
-66.43203,176.85475,25
-66.43203,176.85475,25
-63.636723,181.37247,25
-61.047787,186.78435,25
-57.84243,191.85242,25
-54.01118,196.45677,25
-52.362663,197.98575,25
-50.174854,198.29877,25
-44.44221,199.81349,25
-40.66057,204.3822,25
-37.746403,209.5685,25
-33.313835,213.72481,25
-28.804508,217.68279,25
-24.320126,221.66298,25
-20.024025,225.72047,25
-18.284632,229.10793,25
-18.281748,229.11458,25
-16.688921,231.42929,25
-16.688921,231.42929,25
-17.914759,233.91557,25
-20.942799,239.09235,25
-21.996748,241.20752,25
-22.429913,246.8741,25
-20.120234,252.31847,25
-14.930959,254.66225,25
-14.078477,256.5099,25
-15.38804,258.82446,25
-15.457167,258.97595,25
-16.567184,264.6776,25
-13.822099,269.88623,25
-9.129564,273.3077,25
-3.137806,273.60184,25
-1.7617395,273.5784,25
3.3100083,271.11792,25
4.7668242,268.5037,25
9.7268505,267.17728,25
11.68942,268.25067,25
16.15546,271.78226,25
20.954672,271.58322,25
24.435976,271.63635,25
26.045612,273.50632,25
26.199858,273.86255,25
26.258034,274.18262,25
30.833132,277.6764,25
33.65376,279.12503,25
36.492573,281.14215,25
37.377754,281.79843,25
37.521366,281.8712,25
40.02591,281.86053,25
40.333855,280.80566,25
42.726997,281.45547,25
44.507385,281.82462,25
44.507385,281.82462,25
44.507385,281.82462,25
44.50805,281.82953,25
45.08392,287.27744,25
45.14678,287.79498,25
45.378426,288.1154,25
50.44004,291.1209,25
55.843067,293.71722,25
57.281933,294.5399,25
