x,y,id
96.66584,259.4941,31
101.47522,257.24435,31
107.41012,255.40106,31
113.14394,258.85202,31
111.733955,266.28247,31
114.82072,274.02087,31
122.215324,275.83136,31
120.88821,270.2265,31
119.16096,264.50217,31
118.35117,258.67242,31
118.820076,252.69078,31
119.40454,246.6405,31
112.81519,243.92136,31
107.0668,241.6766,31
104.430565,236.57588,31
104.38431,231.11414,31
98.87081,228.63303,31
94.65877,224.59169,31
93.380554,218.78435,31
88.86196,214.92427,31
86.07663,209.61931,31
84.29941,204.65091,31
82.716446,198.5868,31
76.304054,200.3237,31
69.49276,200.66359,31
65.53671,196.67697,31
65.91698,190.69878,31
66.97377,184.70004,31
65.277466,179.8123,31
63.271706,176.68486,31
66.39214,173.94891,31
63.91355,174.3836,31
63.78593,173.33475,31
66.76821,173.2263,31
67.23625,174.5875,31
69.49947,176.68655,31
68.2363,176.83084,31
63.935738,176.65671,31
62.834354,174.01257,31
60.9273,168.3376,31
60.37113,162.55276,31
63.953056,157.73183,31
65.845985,151.21017,31
70.31294,147.71341,31
75.18089,151.00674,31
77.53909,156.65184,31
80.991646,160.93025,31
84.63507,160.4165,31
87.03382,165.38928,31
89.33092,170.70308,31
89.9933,173.2234,31
87.83132,172.36678,31
92.46571,175.40544,31
97.99632,177.66597,31
103.86276,177.92621,31
110.39784,176.42046,31
114.15142,169.92856,31
112.06993,164.30505,31
108.112785,160.08217,31
104.50449,155.26546,31
100.08296,151.1094,31
95.61605,147.10455,31
92.04578,142.12843,31
84.45099,141.36813,31
79.22976,138.22903,31
75.28768,134.11893,31
76.26629,133.93533,31
72.37647,129.29114,31
70.41815,123.619804,31
67.27942,118.675156,31
63.92487,116.8345,31
59.686646,115.71666,31
55.175385,117.19587,31
54.020782,117.07267,31
53.892986,117.036865,31
53.72698,115.70817,31
51.699863,109.977806,31
49.950657,104.68661,31
48.07309,103.14191,31
45.642963,101.31482,31
42.597454,98.67163,31
38.721954,94.12656,31
35.54848,91.18288,31
30.907303,87.36818,31
26.089607,83.77537,31
17.715872,85.14661,31
9.335482,86.47662,31
4.899378,80.833466,31
-0.8446761,74.58815,31
-8.136549,70.54751,31
-16.590666,70.19405,31
-21.631641,73.664635,31
-26.841795,76.551704,31
-31.645042,81.66291,31
-37.15042,83.32547,31
-44.009834,78.70036,31
-50.919544,73.77533,31
-57.829254,68.8503,31
-65.85151,66.50533,31
-74.06528,68.5615,31
-78.05473,74.2197,31
-76.34541,77.8383,31
-76.54036,77.559105,31
-76.337,82.68618,31
-77.576355,85.848206,31
-83.48136,86.90812,31
-89.46972,87.27835,31
-95.46271,87.5683,31
-101.39358,89.14223,31
-105.71611,91.88277,31
-111.36219,93.36647,31
-114.10673,94.371666,31
-119.02906,92.386894,31
-121.81234,87.898,31
-121.61821,85.45061,31
-121.53951,79.39515,31
-122.934555,73.62822,31
-127.80244,70.95582,31
-132.57182,74.20944,31
-133.61899,80.0645,31
-133.85509,86.13531,31
-135.67049,91.67383,31
-137.80406,96.44233,31
-137.84482,101.002625,31
-133.91304,104.89706,31
-128.32413,107.07835,31
-122.63401,109.220535,31
-116.94858,111.13611,31
-112.096756,117.0154,31
-106.80302,123.64678,31
-101.471664,130.2479,31
-95.614944,132.51756,31
-90.149315,134.9923,31
-84.85729,137.79579,31
-78.954025,138.83138,31
-73.030045,139.78343,31
-67.1365,140.90323,31
-61.217346,142.08228,31
-57.14719,146.44133,31
-53.401283,151.12029,31
-49.443832,155.63004,31
-45.57161,160.20921,31
-41.664944,164.868,31
-37.713036,169.38255,31
-33.751457,173.88876,31
-29.679346,178.29272,31
-24.575886,181.2793,31
-18.880178,183.40657,31
-13.407103,185.7375,31
-10.644071,190.73898,31
-11.561788,192.78413,31
-13.164147,196.1123,31
-14.576632,201.94366,31
-16.235514,207.784,31
-17.175117,211.47482,31
-19.529003,211.3585,31
-21.536606,215.40855,31
-25.132637,220.1841,31
-29.529282,224.38274,31
-33.896458,228.49641,31
-38.145023,232.73312,31
-41.609997,237.53586,31
-44.215595,242.93973,31
-46.66367,248.41759,31
-48.766094,250.37909,31
-55.267616,255.19682,31
-56.943455,262.90915,31
-53.89188,270.82657,31
-48.658463,274.03217,31
-44.472355,275.07547,31
-38.631985,276.45026,31
-39.893265,274.54376,31
-35.700943,268.13794,31
-36.799526,261.32507,31
-34.722065,256.49805,31
-31.596972,251.54878,31
-25.868486,248.63733,31
-21.120457,245.00189,31
-15.3059845,243.12962,31
-9.6401205,241.8455,31
-3.561301,242.9512,31
-3.5743825,242.97151,31
-4.991564,241.20374,31
-5.0332975,237.44179,31
0.80171174,237.02657,31
6.790939,236.69156,31
12.292519,234.18823,31
17.89138,232.10783,31
23.715054,234.0353,31
27.182934,231.58441,31
30.999601,226.09973,31
36.197342,225.34819,31
37.47498,223.39702,31
34.8642,215.74606,31
31.768839,208.63507,31
34.89994,204.64743,31
36.589382,199.8741,31
39.62878,194.60832,31
43.932667,190.30605,31
47.753582,185.65564,31
51.26293,180.80199,31
52.284794,174.56126,31
54.932724,171.94641,31
59.515446,167.8539,31
61.80876,159.68439,31
65.31517,153.67487,31
71.86803,154.85568,31
71.86803,154.85568,31
73.17183,151.9924,31
77.13128,147.51172,31
82.27128,145.35004,31
88.28543,144.92035,31
93.49046,142.3043,31
97.68365,138.74028,31
103.13398,140.28656,31
108.075264,143.68143,31
113.11967,146.68423,31
118.82263,145.26932,31
123.76883,141.87502,31
128.3636,137.95146,31
131.41872,132.56657,31
132.3963,129.06221,31
132.87663,125.27034,31
132.63069,119.2762,31
133.00046,113.21224,31
137.70616,110.10147,31
142.52122,106.52104,31
146.62262,102.22116,31
149.47,97.14423,31
152.72562,92.00943,31
155.53041,87.45395,31
158.79036,84.03727,31
158.78966,83.61108,31
157.11009,79.5007,31
159.71257,74.16077,31
162.76143,68.90538,31
165.36795,63.501118,31
168.16109,58.195625,31
167.66241,54.6287,31
167.63454,54.269436,31
167.81604,53.12059,31
168.12958,50.915848,31
169.27393,51.37823,31
175.22145,50.58661,31
181.17865,49.87124,31
187.1362,49.158783,31
193.17319,48.436825,31
198.5511,45.99418,31
203.91043,43.521744,31
209.90381,43.794373,31
215.67209,45.142788,31
220.85338,48.286503,31
225.86526,51.57629,31
231.1136,53.777523,31
236.78282,55.740276,31
242.48604,57.602882,31
248.34325,58.90165,31
252.56006,62.32828,31
253.20126,63.844746,31
257.73035,66.36209,31
262.98413,69.25999,31
268.2379,72.15788,31
273.56174,75.09442,31
278.85474,78.30855,31
284.7468,78.992035,31
289.61404,80.6031,31
288.2316,81.264496,31
292.10507,85.504166,31
294.95456,81.762344,31
296.29294,80.20611,31
299.18484,83.1868,31
304.3406,81.189835,31
308.463,81.702194,31
312.90015,82.50582,31
317.32648,85.67244,31
318.53476,87.28259,31
320.8852,90.20759,31
323.46317,85.62136,31
324.80618,85.1541,31
329.02026,89.06778,31
329.12088,93.41743,31
332.72498,96.10311,31
338.23743,98.539116,31
342.10226,102.48379,31
346.59546,106.57957,31
348.58685,108.31507,31
348.47635,109.470345,31
348.14642,113.89661,31
347.8877,114.170166,31
343.99652,116.88389,31
342.05872,116.03953,31
336.421,114.494804,31
330.6352,112.90783,31
324.7212,111.90861,31
318.79514,111.51992,31
311.54257,109.9876,31
306.69714,113.52643,31
304.57712,114.89955,31
304.57712,114.89955,31
304.57712,114.89955,31
304.57712,114.89955,31
