x,y,id
-108.24184,5.835136,37
-105.93781,2.0363328,37
-103.65315,-2.4035,37
-103.99235,-5.484122,37
-104.92676,-11.37382,37
-107.114975,-13.03674,37
-109.963875,-15.925311,37
-111.30719,-20.421625,37
-111.039856,-24.109587,37
-110.21737,-28.225016,37
-112.26679,-33.688053,37
-117.37145,-32.45208,37
-122.44288,-29.54943,37
-122.70471,-29.452711,37
-123.844666,-28.671162,37
-123.844666,-28.671162,37
-122.756516,-29.79119,37
-118.58275,-34.101444,37
-114.431656,-38.543736,37
-110.24036,-42.833153,37
-108.87965,-43.612286,37
-104.70523,-47.35659,37
-105.08203,-48.69161,37
-105.08203,-48.69161,37
-104.00791,-49.57571,37
-103.00402,-51.745262,37
-100.59998,-57.220314,37
-97.82888,-59.102364,37
-97.73771,-59.118294,37
-92.95368,-62.298355,37
-88.08178,-65.800415,37
-83.48536,-68.09038,37
-78.547844,-70.437294,37
-74.93795,-75.22877,37
-71.01946,-79.75759,37
-65.45432,-81.846306,37
-60.86626,-85.3308,37
-60.769085,-88.75657,37
-60.0988,-91.761665,37
-59.347878,-95.71852,37
-59.189163,-96.58966,37
-56.776516,-99.11448,37
-56.0725,-99.91143,37
-55.59573,-100.32304,37
-51.6854,-103.780975,37
-47.519207,-108.130455,37
-46.02282,-110.025375,37
-44.17376,-111.070274,37
-41.14378,-112.09058,37
-39.777084,-112.544266,37
-38.07231,-110.85372,37
-34.21301,-109.3495,37
-33.43855,-106.31857,37
-32.40091,-102.56807,37
-32.40091,-102.56807,37
-32.40091,-102.56807,37
-27.389595,-101.45143,37
-21.649494,-99.70521,37
-15.7992935,-98.38121,37
-9.905199,-97.41714,37
-4.8369827,-100.451515,37
0.14984345,-103.621544,37
5.9322762,-105.49975,37
7.481107,-106.06846,37
7.481107,-106.06846,37
7.481107,-106.06846,37
7.481107,-106.06846,37
7.488303,-106.079956,37
10.024767,-111.00629,37
12.284579,-115.07125,37
13.101103,-116.50038,37
15.4632435,-116.53945,37
16.11805,-116.953636,37
21.306072,-120.12184,37
26.641554,-122.850044,37
29.6467,-123.89231,37
35.499912,-124.835976,37
36.215897,-124.96187,37
36.622387,-122.873604,37
38.43909,-117.157524,37
38.639973,-116.49341,37
43.15768,-113.26113,37
49.05142,-112.13719,37
55.032852,-111.7773,37
57.86658,-111.538246,37
63.681187,-111.32702,37
68.90213,-108.61698,37
73.53454,-104.80475,37
78.73376,-101.92015,37
84.17177,-99.22308,37
89.223816,-95.99458,37
94.653786,-93.46925,37
98.45739,-91.77335,37
102.60464,-88.031395,37
107.01669,-84.2056,37
109.23359,-79.384995,37
108.682884,-78.60176,37
112.17156,-75.0237,37
109.32935,-73.70633,37
103.85666,-71.93009,37
103.7074,-71.87068,37
101.28428,-66.85396,37
97.31249,-62.39293,37
94.082924,-59.23918,37
92.82748,-57.995274,37
87.680405,-57.90118,37
87.38249,-57.929558,37
87.06928,-53.2477,37
87.25271,-48.341972,37
84.176926,-45.387146,37
83.138565,-44.33748,37
84.07932,-40.91696,37
85.81435,-35.238922,37
86.47689,-35.346848,37
89.45546,-37.874474,37
92.03339,-35.749313,37
92.95339,-34.81038,37
95.50455,-30.126839,37
98.5799,-25.045399,37
99.112686,-19.238995,37
101.41412,-13.86303,37
101.0926,-10.161261,37
104.77906,-9.808813,37
109.56338,-8.822026,37
112.61947,-3.7887397,37
116.10169,0.66950697,37
116.42056,6.3549795,37
116.42852,6.423203,37
116.46088,6.8768034,37
116.56142,8.376133,37
119.419464,10.957856,37
120.22071,16.781857,37
117.91157,22.225252,37
112.92215,25.63663,37
110.862045,27.701159,37
108.56693,33.244602,37
107.53709,38.74997,37
107.41268,39.556644,37
107.08055,41.1839,37
104.68473,46.6068,37
103.97705,50.79195,37
104.07356,52.436684,37
103.8642,54.024643,37
103.65133,59.92356,37
103.88073,65.99632,37
104.09001,68.26073,37
105.07339,72.11845,37
106.110214,78.02568,37
106.43317,84.00322,37
103.658905,89.13905,37
102.97314,90.194664,37
101.73995,96.05622,37
100.529396,100.80269,37
100.217186,105.5162,37
100.06223,107.98725,37
98.49959,113.76921,37
97.703285,119.68806,37
96.90013,122.55525,37
96.617035,123.516014,37
96.617035,123.516014,37
96.617035,123.516014,37
96.87918,124.20723,37
99.03011,129.80843,37
101.28014,135.37035,37
103.47481,140.95227,37
105.11048,146.72296,37
106.9401,152.51277,37
110.833694,157.00188,37
112.617,162.71457,37
114.09612,167.89876,37
114.52642,169.35347,37
118.024055,174.20596,37
121.7709,177.2938,37
122.70309,178.06615,37
122.02454,181.58864,37
121.795334,183.3228,37
121.92594,186.89667,37
119.52416,192.47906,37
118.201355,198.28236,37
119.55237,203.54103,37
120.293434,206.75255,37
119.28011,212.65305,37
118.552895,218.68144,37
116.47559,224.28357,37
113.351845,229.33269,37
109.70434,231.28973,37
106.26519,235.36707,37
106.4578,238.4983,37
106.596214,238.72705,37
109.324524,243.95201,37
109.67376,247.76927,37
109.67376,247.76927,37
108.83326,250.73349,37
108.82541,250.76118,37
108.35846,252.62471,37
104.49216,255.64029,37
104.193436,257.0503,37
104.76784,262.95395,37
103.53877,268.8256,37
102.703926,274.777,37
102.69454,277.48846,37
102.42957,279.17236,37
97.74949,282.87698,37
96.369125,283.9874,37
93.912865,287.09464,37
90.76934,292.20505,37
87.18038,296.96506,37
82.28166,300.40286,37
76.876595,302.98926,37
71.67882,306.13025,37
67.985,310.78262,37
65.80652,316.37057,37
64.776955,319.4589,37
63.645233,322.56982,37
61.82319,326.8601,37
60.65841,329.02972,37
58.12744,331.75754,37
53.155518,335.10812,37
48.613247,336.01242,37
45.854794,334.85333,37
40.99191,332.8531,37
39.44812,332.30234,37
36.53311,330.14127,37
35.344975,329.3775,37
33.29294,330.50153,37
31.321571,331.7402,37
26.40936,333.36606,37
21.224855,332.6628,37
19.789438,332.63913,37
19.254055,332.5036,37
16.15461,330.43115,37
11.151909,326.97617,37
6.3679237,323.35513,37
1.650454,319.65054,37
-2.9321287,315.78058,37
-7.82711,312.31082,37
-12.124357,307.9978,37
-14.303242,300.55798,37
-14.255072,294.64435,37
-13.047877,292.94128,37
-15.104673,290.7136,37
-15.031404,288.5963,37
-14.058714,285.46805,37
-13.164039,280.3472,37
-11.542429,274.6818,37
-8.671215,269.4135,37
-5.7662196,264.18158,37
-1.0053762,260.75354,37
-0.78620094,260.6236,37
0.40876508,259.3252,37
3.372716,254.3774,37
6.216721,249.0943,37
9.073277,243.81792,37
11.967921,238.4712,37
16.116053,234.3881,37
20.411621,232.16916,37
21.886875,232.75008,37
23.897163,232.87209,37
26.082354,232.15126,37
28.657333,230.5344,37
32.064323,225.65297,37
35.039307,220.44247,37
38.04335,215.24866,37
40.484406,209.7781,37
40.752052,203.7685,37
38.82531,198.1309,37
36.555866,192.58177,37
34.595837,186.92569,37
32.774708,181.29904,37
32.769012,175.91846,37
32.7586,174.89894,37
32.829975,171.43315,37
32.831764,171.3855,37
32.831764,171.3855,37
32.831764,171.3855,37
35.555313,171.66087,37
37.188957,169.77924,37
40.73514,168.41978,37
40.39277,164.31973,37
36.956497,162.7338,37
32.65719,160.80315,37
