x,y,id
137.82835,79.95162,4
143.81454,79.462425,4
148.86229,80.93914,4
154.89568,78.77949,4
158.235,82.119606,4
158.93964,83.72524,4
162.03934,87.94955,4
166.96428,87.40316,4
172.4901,89.13852,4
177.14044,94.03871,4
180.76556,99.37768,4
183.92259,104.46639,4
189.67407,108.971436,4
195.13374,107.644066,4
200.90804,110.69057,4
205.07645,115.00612,4
212.30728,116.512,4
217.90047,114.50226,4
220.72241,115.17416,4
220.45201,113.91241,4
221.38414,108.491745,4
223.48381,106.56806,4
229.50104,106.7946,4
235.3045,108.306755,4
238.33295,111.24593,4
242.15768,115.54259,4
246.28288,115.372696,4
247.08275,109.71282,4
246.18329,103.73303,4
246.10631,97.74426,4
243.1351,92.68186,4
240.53235,87.30049,4
242.06656,82.24108,4
239.29027,76.88563,4
236.11258,71.803696,4
236.31831,66.60771,4
234.45793,62.136013,4
230.73108,57.528908,4
227.57245,52.71556,4
229.42896,48.04158,4
230.36276,43.33609,4
230.36775,37.57032,4
228.3968,32.238583,4
225.17178,27.19427,4
226.99738,22.062311,4
233.29956,21.584795,4
238.86331,19.661045,4
239.04562,18.165035,4
238.9152,18.116432,4
242.394,18.189295,4
237.69516,15.909566,4
235.25372,12.792264,4
231.06651,8.520978,4
231.52347,2.907133,4
237.67392,1.0519208,4
237.80408,-1.8519658,4
238.17332,-5.957769,4
239.37198,-11.510562,4
236.24649,-16.460566,4
236.14714,-22.125666,4
240.5446,-26.76512,4
241.61815,-32.089886,4
244.78139,-36.292347,4
240.6316,-38.787033,4
241.79851,-43.459396,4
237.48622,-44.639835,4
234.28354,-47.83266,4
229.65454,-51.19947,4
231.77396,-56.60062,4
237.7068,-58.190487,4
242.96573,-60.018875,4
248.1144,-56.63793,4
253.31425,-59.9472,4
258.1454,-61.708954,4
264.12598,-62.05403,4
269.33484,-64.75572,4
269.4913,-70.27014,4
266.67078,-75.63039,4
269.97144,-78.09911,4
274.59494,-74.29203,4
280.3898,-74.966736,4
285.166,-77.27236,4
287.86,-72.18092,4
290.66907,-68.13111,4
292.65744,-62.70589,4
295.2473,-58.575157,4
298.04443,-53.823696,4
301.56412,-47.494423,4
306.5801,-43.444016,4
309.30405,-37.77093,4
314.67188,-38.492886,4
321.34003,-35.99251,4
321.00214,-30.347046,4
319.361,-24.579191,4
314.37994,-21.851376,4
317.4659,-17.483454,4
321.66666,-14.904579,4
325.56412,-9.022183,4
331.73877,-8.541252,4
335.26785,-4.988871,4
338.6692,-0.11889587,4
339.5162,5.9731793,4
340.9981,11.484841,4
345.42,8.563478,4
349.00513,11.907873,4
352.41748,11.055003,4
358.5358,12.903473,4
360.86108,17.586082,4
362.2573,22.606695,4
367.89417,24.095575,4
372.70804,27.383783,4
373.0322,33.55708,4
378.9021,36.237885,4
380.2933,41.94867,4
382.10876,47.389217,4
383.9795,47.94718,4
384.19498,49.64539,4
386.82034,50.779713,4
385.37378,56.27332,4
383.79047,62.057762,4
385.30524,67.81985,4
384.11826,72.76971,4
378.81857,75.901825,4
373.0188,76.30271,4
369.44122,70.861115,4
369.05118,67.23388,4
364.1621,63.95772,4
358.35898,63.097454,4
354.1534,67.36712,4
351.11386,70.29999,4
348.2559,71.08672,4
347.13147,74.891045,4
344.7295,79.85568,4
341.80334,85.04088,4
335.85706,85.527565,4
329.87057,85.1314,4
323.99084,85.910675,4
320.58325,88.054245,4
323.3421,92.12128,4
328.52182,93.32035,4
330.89795,94.43563,4
331.6573,99.84698,4
336.75778,102.797485,4
341.31,104.45937,4
341.98734,109.38305,4
340.67578,114.35605,4
346.39282,115.83026,4
348.74026,110.59734,4
351.7095,106.03261,4
354.90192,101.976494,4
359.00076,105.036896,4
359.56223,110.149475,4
365.35422,109.64916,4
367.19284,114.7877,4
366.47595,122.11441,4
363.8306,128.2449,4
365.09863,134.87636,4
368.28568,139.24991,4
371.44952,143.77858,4
374.24533,147.13655,4
378.93948,147.23097,4
384.1372,149.06522,4
385.64694,153.42598,4
390.14667,157.80765,4
393.9012,160.88199,4
392.82755,166.83913,4
391.62405,172.6918,4
389.8842,177.07376,4
394.62384,179.19395,4
399.52866,175.75423,4
402.03217,180.3482,4
400.06793,185.9233,4
397.8924,191.37929,4
396.56403,196.6143,4
396.02698,202.8697,4
391.58163,207.70827,4
