x,y,id
-64.552765,-42.047504,15
-65.02698,-48.027847,15
-65.246445,-53.83622,15
-62.54387,-59.112404,15
-57.66279,-62.59621,15
-52.669838,-65.92231,15
-50.25369,-67.79322,15
-46.469727,-70.48157,15
-43.24882,-73.22556,15
-42.162937,-74.59326,15
-41.07053,-77.16031,15
-41.216965,-77.618835,15
-41.54041,-78.6291,15
-43.517406,-79.28512,15
-47.499836,-81.22441,15
-47.375786,-84.041885,15
-41.418785,-83.35374,15
-38.903767,-88.78742,15
-44.199764,-90.633385,15
-46.100597,-94.97153,15
-41.93472,-97.95793,15
-41.306675,-97.26145,15
-38.383133,-101.3807,15
-37.335957,-104.02797,15
-36.046253,-106.08235,15
-32.696007,-108.11305,15
-32.696007,-108.11305,15
-29.304354,-107.43084,15
-24.227287,-104.70472,15
-19.208427,-101.4167,15
-14.1895685,-98.128685,15
-9.128251,-94.76181,15
-6.1288433,-92.56618,15
-5.5336113,-89.810196,15
-7.617973,-84.413246,15
-6.256036,-78.56986,15
-4.9149456,-72.63969,15
-3.5116858,-66.92613,15
-3.0762606,-65.85123,15
-1.6667856,-60.072342,15
-3.2096822,-54.31795,15
-3.0669007,-48.601124,15
0.7156238,-44.13132,15
1.9172661,-38.44521,15
5.2180114,-33.9815,15
3.9676013,-28.120678,15
0.80381197,-23.067345,15
-1.6330774,-17.507416,15
-6.6788235,-18.856667,15
-11.555026,-16.47186,15
-14.022483,-13.916857,15
-14.058658,-13.908525,15
-17.071043,-13.304701,15
-20.81998,-12.611011,15
-24.56223,-7.924453,15
-28.246302,-3.1886723,15
-31.464785,1.8349695,15
-33.803562,7.360287,15
-35.561176,13.176285,15
-34.605274,19.00797,15
-33.09585,24.814377,15
-33.121098,30.811777,15
-33.19232,36.811356,15
-31.215223,42.018974,15
-25.394428,43.10265,15
-22.243021,47.858845,15
-20.381962,53.56292,15
-18.5209,59.266994,15
-16.651682,64.96839,15
-14.750683,70.74356,15
-12.874696,76.44274,15
-10.99871,82.14193,15
-9.122724,87.84111,15
-7.2467365,93.54029,15
-5.2421403,99.27989,15
-3.2176094,104.92801,15
-1.4300344,110.34036,15
0.14636075,114.046616,15
3.9911094,118.4825,15
8.505474,121.90456,15
13.799302,124.867134,15
18.813316,127.89212,15
23.685333,131.2134,15
27.96631,135.4156,15
32.229458,139.62296,15
37.26887,143.0116,15
41.76931,146.97678,15
46.86796,150.03682,15
47.56166,150.38808,15
48.97923,151.10503,15
51.25569,149.50464,15
51.35629,149.43637,15
51.21125,153.81676,15
55.41818,157.99597,15
59.267574,161.82574,15
59.26907,161.86623,15
59.51958,163.48058,15
61.074726,163.3902,15
66.64686,163.06735,15
64.04576,164.71835,15
67.555695,168.22688,15
72.89793,170.9583,15
78.152916,173.79886,15
80.13522,179.25648,15
79.21737,185.18343,15
78.254974,191.10573,15
77.29258,197.02805,15
76.31735,203.02933,15
75.8764,205.7428,15
75.8764,205.7428,15
75.8764,205.7428,15
75.8764,205.7428,15
75.8764,205.7428,15
73.50726,202.79515,15
67.68341,202.4487,15
62.06816,200.3347,15
56.456615,198.2109,15
50.558384,197.29,15
46.543728,197.34192,15
43.27595,195.89575,15
37.581608,197.78299,15
34.5213,200.30513,15
33.800396,201.01137,15
28.870922,202.30588,15
23.282211,201.1779,15
17.43686,201.94514,15
14.937381,196.73087,15
15.196776,193.79118,15
15.430685,192.49643,15
15.457406,192.35735,15
17.71412,191.38625,15
17.619001,191.09152,15
16.266611,185.4592,15
20.24227,182.7313,15
21.774025,182.79042,15
