x,y,id
-46.00062,-9.389689,18
-16.963516,18.922134,18
-13.210443,16.725903,18
-19.50397,20.244991,18
-27.137037,25.546757,18
-5.4072404,27.169094,18
-11.470055,30.309834,18
-37.913807,36.58909,18
-3.4163072,48.317738,18
-21.52976,59.84968,18
7.0656214,59.166145,18
-12.68991,61.25062,18
5.3386507,85.168785,18
17.201195,55.2074,18
17.156628,59.790905,18
8.880973,69.5812,18
-11.55393,33.79427,18
11.07544,73.18548,18
31.96268,70.31039,18
3.7483063,49.256207,18
32.921238,73.627304,18
28.771955,74.22491,18
10.846119,75.02334,18
55.958996,110.70118,18
46.769085,76.636566,18
24.994091,106.798164,18
29.723852,88.16454,18
27.06247,88.316505,18
31.850718,113.51705,18
28.238937,103.57773,18
8.369905,128.35194,18
52.5086,134.49081,18
29.98072,127.6003,18
16.481245,136.9175,18
22.245651,120.008804,18
22.360077,117.0677,18
44.806927,157.40736,18
53.23933,176.01576,18
66.87717,144.11589,18
57.8201,150.90025,18
47.275948,133.41249,18
51.50141,159.51526,18
34.458637,150.01324,18
46.79279,122.42586,18
77.98553,139.44695,18
45.835415,165.76297,18
83.97684,166.5264,18
65.01975,148.10233,18
47.736507,186.02739,18
97.32669,167.72641,18
69.17423,171.82309,18
85.08279,140.79861,18
95.01255,173.84894,18
94.26383,199.18887,18
101.034195,179.23325,18
68.231346,158.29156,18
85.84238,188.19603,18
108.95163,161.41272,18
89.3785,189.95638,18
86.863,175.33746,18
93.85964,181.64659,18
93.131615,199.91312,18
112.91896,197.5782,18
106.57179,179.16687,18
94.291565,208.55576,18
107.57621,201.02269,18
102.47508,214.47763,18
86.49809,194.33643,18
133.28291,201.6198,18
106.46987,220.63164,18
71.498535,220.05983,18
97.10805,216.30623,18
90.52425,207.81845,18
96.49245,236.93489,18
97.55479,237.17795,18
109.25532,228.3037,18
130.56195,210.2011,18
125.35772,245.61389,18
121.629105,223.33469,18
106.63588,256.27872,18
150.4305,227.30919,18
108.41622,253.38918,18
165.74562,214.0395,18
102.85275,253.41153,18
154.9583,237.01149,18
135.66792,214.50128,18
134.95485,250.41513,18
154.21315,262.73383,18
152.69089,233.89044,18
91.46079,256.62,18
112.94098,237.17342,18
122.216606,251.7758,18
134.43793,270.93185,18
137.8436,269.0114,18
147.97021,254.10265,18
148.8151,239.78854,18
125.827675,252.1741,18
130.71295,254.44547,18
136.42926,242.8771,18
159.43411,220.70775,18
166.80849,248.07372,18
138.34135,235.49239,18
147.13193,276.484,18
129.15929,220.22906,18
173.21957,229.6077,18
145.21066,218.2765,18
149.23627,261.15875,18
179.45819,251.96037,18
125.38595,214.67613,18
165.81236,268.7663,18
113.42657,222.45445,18
172.09021,237.07225,18
152.55255,241.57013,18
169.63673,227.881,18
181.69934,227.36224,18
154.25319,241.51591,18
150.70853,224.70398,18
160.40085,214.72626,18
154.91437,227.74101,18
157.32536,223.85995,18
177.56223,237.97374,18
167.25952,240.09099,18
168.18175,229.99934,18
166.20882,212.7977,18
177.68689,240.86597,18
159.08784,198.8411,18
183.36703,211.56796,18
153.39249,206.8708,18
167.1953,205.3675,18
149.48903,242.30608,18
149.3016,204.76526,18
172.15865,223.61028,18
206.95546,210.3393,18
176.24492,219.5043,18
157.71132,187.53406,18
193.07817,197.80115,18
173.48352,208.0125,18
191.39398,196.70059,18
167.85687,202.89221,18
198.31665,187.77144,18
172.89293,217.80792,18
191.83833,186.55792,18
168.76984,173.10316,18
169.08995,176.0569,18
163.10606,183.49707,18
185.91774,178.00548,18
197.80325,200.45598,18
197.16068,178.50465,18
190.99104,195.24237,18
170.03998,177.71698,18
186.23807,197.4586,18
191.57886,179.7279,18
226.68982,165.74538,18
211.14636,171.3374,18
194.72424,193.14322,18
204.85565,188.66484,18
206.7431,191.8265,18
203.03105,179.00978,18
201.75859,153.50064,18
217.00476,182.04059,18
220.74109,184.75984,18
205.73247,149.69044,18
210.75635,174.58348,18
158.68481,164.23349,18
220.24503,161.77312,18
200.80226,146.19464,18
212.14375,162.47325,18
201.52275,165.95665,18
207.10521,163.6425,18
202.36636,170.944,18
215.52,125.0577,18
200.0792,145.28638,18
187.30539,123.56123,18
196.85132,139.9464,18
181.08139,116.37016,18
207.78445,140.04376,18
198.32353,127.278755,18
215.0794,146.99757,18
211.41228,109.42659,18
213.28511,130.40128,18
175.43304,149.97203,18
194.6929,108.63846,18
182.96004,105.813965,18
215.43828,116.66017,18
206.65219,133.30583,18
238.358,129.2698,18
188.40277,123.61583,18
204.73566,110.984406,18
220.37459,141.91368,18
225.14954,82.981316,18
208.72235,125.91791,18
240.18423,127.064644,18
214.88658,138.23233,18
238.91339,137.78447,18
208.67471,119.699326,18
213.0665,124.65554,18
213.8249,140.5397,18
221.42384,145.3474,18
214.50397,140.78201,18
251.99294,141.1453,18
203.42883,131.55013,18
197.34416,137.79047,18
215.84958,116.38428,18
202.0647,116.39644,18
229.61505,137.85234,18
224.30325,151.15977,18
239.19472,127.04876,18
225.26228,148.16928,18
231.32011,170.04851,18
187.90353,162.27972,18
216.47223,135.98471,18
251.63428,151.33154,18
214.17628,159.3242,18
201.09929,162.17259,18
