x,y,id
18.133406,58.96674,15
12.824166,60.626823,15
7.438295,58.248463,15
25.595026,39.771355,15
28.316198,40.270782,15
11.172542,60.149437,15
17.121143,39.171207,15
7.7555637,39.010284,15
24.57881,48.777306,15
19.072878,38.214226,15
22.08305,37.175655,15
15.423709,46.62558,15
8.679501,39.14137,15
2.6392443,26.536165,15
8.70487,34.595356,15
-1.18136,33.55155,15
5.0009785,35.39886,15
26.50324,53.70869,15
13.416798,28.802366,15
21.610352,43.802765,15
15.040121,30.341236,15
14.762679,30.799068,15
-0.020545967,39.842674,15
9.838413,28.901196,15
20.425018,28.514093,15
22.413551,26.60571,15
7.7015705,24.391266,15
20.332157,35.238552,15
6.399044,32.062412,15
10.190435,15.396942,15
25.79125,27.917686,15
9.023748,11.160654,15
14.112834,13.203565,15
-5.4465895,12.590839,15
4.1812034,8.866546,15
-4.3809166,7.7835565,15
9.68623,4.530156,15
0.01880673,19.167038,15
13.670921,4.133519,15
-1.6154193,14.61451,15
12.878171,4.6601505,15
13.877372,0.6746718,15
5.9908056,1.9546572,15
10.538231,8.147154,15
12.229655,9.053447,15
19.740183,-10.595973,15
16.139725,-8.661565,15
12.414501,2.39807,15
19.645206,15.276339,15
4.964404,-0.6687011,15
3.4587653,-8.606389,15
20.311287,-17.0032,15
-4.5625424,-8.307406,15
5.2522674,-8.834175,15
6.631763,-2.6702077,15
10.330191,0.24006507,15
21.237553,-10.983429,15
4.415655,-16.484608,15
8.934364,-16.907356,15
14.780307,-10.199948,15
9.5333,-4.279715,15
6.3742156,-25.966232,15
-5.2595305,-17.557447,15
0.7904334,-9.50857,15
-6.5584955,-8.725889,15
6.94548,-1.1287363,15
6.8927946,-24.211021,15
1.1637101,-23.758608,15
-0.16679578,-6.8136873,15
15.030261,1.2539694,15
6.7818656,-14.406351,15
1.2698281,-28.67263,15
10.242045,-21.64029,15
14.796874,-20.834557,15
-4.4176297,-17.976645,15
9.850735,-37.832954,15
20.266422,-18.287209,15
0.20191665,-18.651472,15
1.8525845,-26.494043,15
-9.203886,-15.7486,15
-4.0196114,-14.916403,15
-2.9670346,-25.272818,15
5.8326883,-10.671389,15
-2.6703413,15.039858,15
3.3449967,-26.654922,15
11.53753,-18.734512,15
-4.3045917,-16.188791,15
8.199677,-27.442865,15
-5.4626126,-14.230325,15
1.2702961,-33.180405,15
-6.007643,-19.715538,15
-1.3389734,-31.071934,15
-23.251366,-35.507885,15
0.587291,-25.310335,15
-7.511182,-17.420273,15
-11.640888,-13.177025,15
-17.132835,-19.782028,15
-8.2285385,-22.999512,15
2.2693892,-9.17382,15
0.2865746,-9.513604,15
-16.287987,-12.510952,15
-5.367927,-26.038912,15
-5.2092643,-26.5768,15
-18.045593,-3.9413896,15
-18.384453,-21.858744,15
-19.761787,-33.51854,15
-7.4660187,-23.789848,15
-17.977127,-20.834518,15
-21.034275,-19.52495,15
-18.636696,-10.245102,15
-23.327269,-23.61338,15
-24.889547,-28.983175,15
-35.124203,-22.93474,15
-14.395449,-19.204657,15
-4.079306,-16.348997,15
-16.350462,-8.457079,15
-19.662704,5.907724,15
-33.00393,-16.746433,15
-21.284029,-18.49841,15
-11.912423,-4.554393,15
-18.86807,-9.737233,15
-26.921793,-20.479988,15
-16.928045,-0.017613258,15
-20.928078,-16.493605,15
-25.573948,-13.419832,15
-20.749712,7.7050323,15
-40.92733,6.814246,15
-23.188482,-5.72792,15
-16.117064,-3.6579657,15
-40.68824,-5.148719,15
-20.545168,3.7308173,15
-27.04923,5.2882094,15
-24.010036,1.6606796,15
-25.287373,10.894641,15
-26.244417,7.4112496,15
-19.48222,-3.8436043,15
-23.737593,7.090277,15
-26.632101,9.183226,15
-28.561375,8.472178,15
-22.74335,13.580181,15
-18.85763,10.95019,15
-32.962204,10.584227,15
-38.419163,18.554756,15
-31.72168,19.285162,15
-16.867125,23.052376,15
-27.816586,25.213518,15
-25.827688,24.92571,15
-27.109417,37.1676,15
-24.06791,26.643936,15
-27.864151,18.781971,15
-31.525997,28.661987,15
-24.2877,29.990349,15
-32.889435,30.24411,15
-27.31336,37.85023,15
-23.706482,40.003044,15
-40.904163,42.515385,15
-27.986422,47.57701,15
-26.082972,39.13503,15
-19.34105,33.80156,15
-25.025717,41.26215,15
-31.555378,36.6232,15
-33.323215,40.882465,15
-27.906631,57.76238,15
-32.874077,56.440994,15
-20.326847,54.76976,15
-24.095213,47.6866,15
-18.884804,51.05924,15
-22.449278,49.590553,15
-32.597683,39.422756,15
-27.879927,55.784813,15
-29.415071,42.787735,15
-20.275167,58.98521,15
-31.477814,64.30017,15
-37.21218,46.44536,15
-26.606688,76.21916,15
-24.35637,57.65464,15
-19.833275,57.52437,15
-38.568333,58.775642,15
-33.387028,55.475,15
-35.6495,46.907806,15
-15.042869,55.41833,15
-22.635395,63.60761,15
-20.186417,53.266922,15
-40.455383,63.181477,15
-20.59215,71.71611,15
-9.791426,58.12278,15
-24.290817,50.896557,15
-25.018608,72.67688,15
-25.422556,67.698814,15
-34.198917,40.84521,15
-16.61333,59.555115,15
-18.42107,48.068035,15
-13.680913,71.37129,15
-32.05976,53.810383,15
-30.924633,59.227295,15
-14.585317,69.49941,15
-11.964729,70.10144,15
-37.496803,80.619316,15
-33.55836,84.367836,15
-27.101347,72.73853,15
-25.920298,70.476456,15
-38.887806,80.862114,15
-21.376678,63.18176,15
-31.507776,95.270775,15
-26.861507,54.55363,15
-35.25888,70.801056,15
-28.46944,83.92145,15
-21.866077,68.03876,15
-26.91858,94.53255,15
-35.939503,77.91033,15
-51.414692,57.13464,15
-28.817472,90.34933,15
-28.978607,90.37733,15
-20.519457,70.09227,15
-48.620026,93.539894,15
-25.774347,68.75086,15
-43.490276,80.01493,15
-19.56212,66.72394,15
-22.65334,71.69596,15
-33.86644,84.42388,15
-32.17949,89.48217,15
