x,y,id
-2.7295601,103.41837,14
0.73722583,104.98006,14
-7.1720676,85.3152,14
-18.168322,83.89141,14
-9.964853,114.97776,14
-12.72946,80.585175,14
-19.570156,93.31372,14
3.9348736,94.01452,14
-10.55617,88.52452,14
-14.046043,74.22396,14
0.90248185,80.82391,14
-17.056303,84.02912,14
6.8188086,93.51019,14
-11.542039,85.735695,14
-12.553068,75.944954,14
-15.654184,83.47344,14
-22.666336,59.649883,14
-10.129353,109.07648,14
-6.063409,98.925545,14
-20.61913,87.51668,14
-27.60272,62.479275,14
-4.943152,74.098305,14
-24.203352,81.493805,14
-38.752728,73.49533,14
-25.80728,56.573597,14
-4.4826264,53.978394,14
-22.773645,66.79541,14
-17.189243,57.349514,14
-37.090214,57.624584,14
-26.12116,78.19766,14
-20.871988,60.7303,14
-22.847235,55.952507,14
-32.812103,85.77088,14
-36.290375,73.452965,14
-41.6424,43.267982,14
-43.813606,67.00657,14
-43.33875,53.035618,14
-31.228365,73.53084,14
-10.830508,96.526375,14
-25.474531,58.14424,14
-19.537128,61.03055,14
-34.578033,53.129642,14
-29.103067,74.25247,14
-39.472893,71.237206,14
-28.136036,70.970055,14
0.28497207,70.784004,14
-18.402874,68.3407,14
-40.721832,76.42561,14
-27.095387,81.8097,14
-33.22158,72.686104,14
-30.60299,60.25093,14
-21.286362,70.6561,14
-31.412256,58.329166,14
-21.067928,61.79283,14
-46.109978,70.22813,14
-30.95726,66.35638,14
-44.157322,46.084705,14
-18.187962,40.73038,14
-45.186264,66.87382,14
-26.825548,51.24804,14
-37.855164,60.856804,14
-33.518154,49.565468,14
-24.451279,48.25877,14
-22.123486,44.73624,14
-27.635128,64.74149,14
-20.815344,49.59824,14
-6.6528473,39.1852,14
-10.55892,38.20627,14
-10.817866,57.49326,14
-12.2087555,58.91504,14
-28.405306,51.15995,14
-18.83061,49.982224,14
-10.724291,16.477285,14
-35.375633,41.095703,14
-19.567856,37.853664,14
-18.9757,51.94838,14
-1.6685045,52.69669,14
-2.7339864,43.4046,14
-25.44596,42.042904,14
-18.843262,53.55663,14
-7.001159,41.398853,14
-7.4521327,46.845196,14
-22.063543,25.882578,14
-38.13962,43.55786,14
-29.158897,52.24006,14
-30.492405,48.735172,14
-15.784117,52.512638,14
-15.957779,41.234127,14
-29.129187,44.15619,14
-21.111843,60.914845,14
-8.204295,70.398544,14
-11.644721,48.314835,14
-19.472246,39.09381,14
-16.074419,45.9905,14
-0.08179727,45.69995,14
-39.002014,57.49868,14
-26.426096,34.648705,14
2.3956904,41.67284,14
-10.413171,43.111954,14
-32.641888,43.577057,14
-40.016323,54.32686,14
-29.005745,68.10334,14
-26.427017,40.145977,14
-13.161778,64.24322,14
-32.137577,80.8121,14
-31.144163,38.94891,14
-2.2506223,59.79949,14
-29.000856,50.359848,14
-15.401431,42.56425,14
-36.30393,64.05662,14
-15.299886,39.808697,14
-23.28197,47.431385,14
-21.381836,38.696026,14
-40.24811,46.545788,14
-21.167578,57.919888,14
-37.110386,60.873367,14
-29.077717,62.849205,14
-30.96983,57.22662,14
-26.453602,68.87412,14
-9.522489,76.86858,14
-19.735952,66.34971,14
-48.634705,63.740524,14
-26.759766,57.837612,14
-31.701838,50.487263,14
-31.47183,80.9822,14
-34.415195,60.698025,14
-40.12508,46.463,14
-24.15465,61.305897,14
-41.29269,67.52432,14
-46.326057,58.66587,14
-42.169144,74.222534,14
-41.34581,67.64846,14
-42.61437,44.321743,14
-47.54455,70.19892,14
-27.485006,57.182575,14
-28.790583,75.89212,14
-34.649723,67.12225,14
-53.160637,90.46748,14
-47.22067,73.508354,14
-35.598495,61.773724,14
-38.25353,81.27642,14
-42.660683,63.397884,14
-39.327103,53.849617,14
-25.49444,74.201,14
-44.5466,58.165924,14
-51.94816,76.17244,14
-37.23586,83.345436,14
-56.740772,85.198715,14
-40.728004,67.867744,14
-34.054314,73.848366,14
-60.652363,65.70227,14
-45.650505,79.22907,14
-45.821884,76.77869,14
-32.17859,83.082596,14
-35.844395,85.044655,14
-37.256477,88.98236,14
-40.73213,76.56254,14
-20.139393,76.91405,14
-31.870272,88.6619,14
-37.306324,78.0881,14
-42.336258,93.756004,14
-25.521519,83.388214,14
-33.219368,91.73082,14
-52.04121,100.38262,14
-47.304665,91.871124,14
-22.062502,102.93349,14
-37.84501,92.381424,14
-26.073969,107.31244,14
-26.86926,108.308876,14
-25.043367,90.97735,14
-43.443714,85.73617,14
-41.87428,103.967476,14
-26.020145,103.71008,14
-47.6336,109.10169,14
-45.595127,107.52892,14
-40.23059,105.405655,14
-53.503925,126.31035,14
-31.75963,131.00232,14
-49.449516,107.68472,14
-25.585583,104.93147,14
-37.95898,124.426094,14
-38.765255,109.58343,14
-51.917786,114.50331,14
-43.75996,128.61584,14
-39.262177,132.42387,14
-26.028616,133.6241,14
-41.806213,121.26123,14
-25.376095,114.95799,14
-35.687687,122.59804,14
-51.969696,105.94974,14
-48.89276,122.01915,14
-43.270054,124.54802,14
-37.808456,134.8418,14
-47.211533,144.38052,14
-58.89482,119.96128,14
-50.86512,146.82161,14
-45.69208,131.27287,14
-42.642467,118.21818,14
-59.04103,127.15974,14
-52.937798,116.33328,14
-48.214176,116.14596,14
-40.585003,126.531395,14
-26.102152,145.87141,14
-21.70331,122.806496,14
-54.74211,122.632545,14
-31.564611,133.50456,14
-12.182401,114.07989,14
-30.024385,114.300156,14
-21.090096,135.79631,14
-20.439943,123.614624,14
-47.959953,108.13079,14
-18.671246,112.75493,14
-30.89794,97.353806,14
-31.523579,139.59502,14
-36.962334,114.47162,14
-48.582306,109.12691,14
-7.338003,130.98265,14
-7.8663,146.98776,14
-43.228386,142.73322,14
-42.391567,136.52776,14
-46.477425,127.15958,14
-24.345072,120.764435,14
-63.061596,141.90689,14
-27.102434,114.12818,14
-31.194162,153.67598,14
-33.582798,111.24973,14
-39.549683,133.93916,14
-35.561962,144.95895,14
-18.32923,126.99318,14
-29.366724,160.708,14
-40.530586,143.31639,14
-64.36979,109.7551,14
-44.210106,148.66931,14
-33.340477,147.81387,14
-31.131416,125.21205,14
-51.198868,155.63211,14
-33.85623,115.56231,14
-38.480717,134.07513,14
-15.990288,121.24262,14
-23.172132,131.19403,14
-30.690962,139.14114,14
-28.033857,147.02676,14
