x,y,id
134.55061,217.61661,24
132.58292,200.42442,24
140.26038,208.55908,24
141.13431,230.75577,24
117.089745,205.35324,24
136.2436,220.1725,24
130.30777,214.23566,24
149.35155,218.45332,24
140.4953,226.77191,24
152.5836,228.78783,24
135.54823,229.52397,24
139.40057,201.48251,24
125.09736,218.13513,24
135.92912,210.88052,24
144.27983,215.67891,24
129.21211,229.9823,24
131.38062,228.71219,24
124.84014,222.79326,24
119.36656,213.6402,24
116.64729,220.32176,24
119.777985,233.9017,24
124.21542,220.7892,24
117.66578,208.12302,24
139.71494,231.69174,24
142.28212,242.70477,24
119.52014,245.4903,24
154.18729,225.43996,24
135.73833,237.13007,24
138.13188,233.78986,24
140.38956,223.25261,24
119.82236,237.06363,24
149.11232,243.4801,24
144.93358,249.3242,24
132.81099,241.19185,24
138.93568,222.75816,24
141.35367,245.32683,24
158.39536,243.38739,24
153.50279,225.91914,24
152.48325,234.66335,24
138.59378,239.27487,24
141.39368,244.03365,24
156.24579,259.07004,24
148.02115,241.12874,24
142.33838,235.13237,24
136.49303,261.4381,24
145.37476,249.74925,24
151.93018,250.13058,24
140.59877,252.64975,24
168.39317,250.74297,24
155.0249,280.11053,24
137.82109,264.99188,24
160.00278,254.54973,24
153.01466,276.22775,24
178.2045,264.51773,24
156.65868,255.41011,24
158.65977,271.58716,24
137.36858,264.1794,24
153.11217,251.87593,24
142.30887,285.71524,24
145.36166,272.19705,24
158.6796,265.52084,24
141.32744,279.96405,24
165.37427,270.17838,24
144.95294,288.52902,24
159.84386,272.19446,24
148.68217,292.0975,24
166.13075,291.23672,24
145.51537,269.69446,24
143.3797,265.74854,24
151.26892,274.2075,24
155.71658,276.73904,24
152.44649,266.2654,24
133.67091,260.61447,24
144.25867,272.54935,24
147.14975,283.27228,24
145.49385,281.89523,24
146.50388,288.42206,24
167.00081,269.08588,24
156.69753,278.48676,24
152.3955,301.55472,24
138.66255,288.52576,24
145.38551,287.02222,24
153.04253,285.25687,24
143.81625,275.24997,24
171.218,292.7253,24
157.98712,301.3163,24
168.59511,288.97522,24
155.60608,289.97293,24
144.05745,274.92145,24
166.67212,287.60974,24
151.94455,264.59482,24
171.41476,283.13074,24
147.2198,282.30118,24
149.23773,277.95834,24
164.01755,277.20352,24
165.5086,288.05887,24
151.97478,275.55948,24
162.05313,290.01804,24
169.04504,276.07556,24
170.37546,262.19565,24
181.86726,263.75787,24
154.98718,279.1997,24
163.47809,262.72983,24
178.57591,271.61142,24
158.14955,272.39337,24
166.38167,269.69034,24
157.05948,271.97137,24
147.60266,271.12997,24
169.84245,273.65518,24
154.77454,286.27725,24
159.25963,278.78848,24
171.19325,288.79196,24
163.29639,277.96054,24
150.76985,273.05582,24
164.92194,276.14,24
176.13374,273.63968,24
166.49924,273.3944,24
159.06223,265.56995,24
147.57797,269.2271,24
164.11932,270.7585,24
138.42812,268.5569,24
144.27486,259.2471,24
145.64717,269.66058,24
166.19691,287.94046,24
160.15471,277.4385,24
154.91403,275.54428,24
157.9502,279.7802,24
148.43999,268.37952,24
151.612,267.99268,24
168.17645,258.47794,24
153.41049,268.89685,24
150.04442,281.87277,24
140.05223,283.4555,24
134.73982,280.10828,24
149.43854,272.04703,24
162.71165,271.70135,24
147.19482,257.31122,24
149.94283,263.30975,24
132.42285,257.2935,24
137.40901,274.0574,24
133.92276,267.7352,24
130.11484,252.73329,24
149.39388,265.94656,24
160.1599,256.35266,24
160.15005,252.26144,24
138.3439,256.0396,24
153.55804,244.31609,24
166.79619,252.75578,24
162.4923,241.33662,24
153.10384,240.00156,24
149.55844,238.64537,24
161.02231,253.70865,24
152.79436,260.01523,24
168.19424,262.46497,24
138.97388,253.32834,24
138.84007,244.36461,24
144.86497,253.23721,24
159.06273,256.85886,24
140.0098,233.09334,24
129.42876,255.81996,24
145.09709,249.07292,24
140.13496,229.8363,24
143.6598,242.58412,24
165.29895,256.54343,24
129.5558,249.33965,24
139.75735,242.27516,24
134.86201,238.35283,24
153.88657,234.63551,24
152.3597,230.32256,24
134.78831,230.41579,24
121.17018,226.1187,24
152.67638,217.11101,24
140.76195,229.45926,24
148.17691,228.17984,24
141.89006,231.46835,24
163.27225,218.43889,24
142.47447,230.57904,24
156.33441,193.04213,24
147.27898,235.2739,24
164.25664,224.03915,24
135.81848,192.7735,24
131.15428,224.25217,24
168.83841,195.48491,24
159.04623,214.91058,24
177.5981,231.07431,24
155.23029,197.9229,24
158.35439,191.29526,24
142.06125,228.31866,24
166.30945,187.16608,24
154.61578,223.53154,24
175.60954,202.49496,24
145.52579,226.0632,24
138.62218,217.50737,24
156.552,202.34991,24
155.34035,195.51988,24
