x,y,id
-11.394154,140.82713,6
-10.474444,140.9567,6
-9.268411,141.03784,6
-9.438821,138.75542,6
-9.818031,133.88606,6
-10.854691,129.52754,6
-11.4620075,125.70317,6
-9.661191,124.495804,6
-5.8390384,122.472824,6
-2.2273016,119.839294,6
0.7816566,117.96369,6
2.9965515,117.49532,6
4.5654173,115.63113,6
6.2042174,113.57175,6
8.701938,110.41855,6
9.456247,109.46487,6
9.850724,108.97527,6
10.445496,108.328545,6
10.452751,108.32068,6
9.076457,107.48927,6
8.8913145,107.326355,6
9.168634,107.05415,6
9.49007,106.72933,6
9.854942,106.35021,6
10.427147,105.74629,6
10.653057,105.619514,6
11.466224,105.05362,6
11.958191,104.707855,6
12.11746,104.464424,6
15.371301,102.85704,6
17.087744,101.908485,6
18.441986,101.1572,6
20.207565,100.014305,6
19.623985,98.357185,6
18.331785,98.790344,6
15.082872,100.83343,6
13.707229,101.93878,6
13.208135,101.92144,6
13.208135,101.92144,6
12.297511,101.98922,6
8.458827,102.25562,6
5.9535637,102.3963,6
5.296406,102.40111,6
4.71725,102.4156,6
4.386895,102.41738,6
4.2182755,102.38787,6
4.2182755,102.38787,6
4.1989317,102.4262,6
3.898715,103.031395,6
4.038921,107.29994,6
6.081758,108.877655,6
6.736006,111.01,6
7.6039267,113.939095,6
9.665336,117.019394,6
10.521731,117.74882,6
10.7812,117.9725,6
10.919663,118.09047,6
11.859626,118.91016,6
12.324787,119.28389,6
14.1053915,120.675964,6
14.724208,123.58622,6
14.118277,126.78681,6
11.7741165,130.855,6
10.257526,134.71443,6
8.757327,139.91217,6
5.766326,144.37965,6
3.1523044,148.12633,6
1.7304934,151.55836,6
1.0509346,156.01906,6
0.3530174,160.61746,6
-0.54587716,166.54005,6
-1.4462098,172.47212,6
-2.3465424,178.40419,6
-3.246875,184.33624,6
-3.128622,190.3933,6
-2.6341808,196.24272,6
-0.70842916,201.34276,6
0.85499305,206.75232,6
2.1774442,211.1363,6
5.424829,213.33875,6
11.302739,214.89326,6
16.140882,216.5931,6
20.899834,219.0355,6
26.018204,222.16617,6
25.95366,223.81242,6
24.808798,225.90704,6
24.27452,227.00186,6
23.385765,228.77481,6
23.24078,229.06339,6
23.38304,233.29437,6
24.484299,234.02605,6
