x,y,id
175.93358,132.63002,11
166.9265,127.03487,11
182.35217,156.95486,11
199.03307,128.93826,11
200.53563,152.69437,11
180.69861,135.80843,11
184.50653,125.13859,11
167.73521,136.47171,11
210.71968,133.18178,11
190.03746,131.53252,11
211.33273,141.83316,11
191.82495,130.34575,11
186.95828,137.71405,11
206.59789,156.94229,11
203.56413,125.88119,11
209.40295,164.48436,11
208.97432,154.27242,11
194.10223,160.9214,11
206.37228,143.914,11
213.53741,141.54597,11
202.55411,152.15318,11
204.79807,159.58673,11
206.34402,142.39024,11
221.39337,136.32773,11
198.95467,160.3086,11
184.48062,135.65604,11
202.80344,152.06375,11
202.69533,155.56752,11
212.86069,133.43538,11
204.78558,138.81017,11
217.81363,154.11073,11
221.10847,180.36713,11
206.93245,173.6639,11
210.66985,171.20819,11
215.22658,162.38994,11
211.97908,178.86418,11
217.489,182.5417,11
218.22604,176.09576,11
225.19714,178.35248,11
219.57509,174.30028,11
222.67792,181.42278,11
233.66267,175.2472,11
227.201,187.62708,11
215.86656,167.76224,11
239.63184,200.19836,11
216.59047,201.02364,11
214.45778,184.50717,11
233.1596,207.3542,11
221.01747,187.59595,11
254.06856,177.16057,11
241.78752,185.72081,11
246.16386,202.08691,11
236.75658,223.2244,11
241.08582,204.29474,11
271.22128,215.94485,11
245.9115,204.24548,11
239.91145,224.48734,11
246.05907,223.70082,11
239.40352,229.33992,11
241.25201,217.8619,11
259.6482,223.41373,11
253.40698,225.9299,11
239.01746,212.66135,11
225.2035,225.30182,11
237.62267,234.93417,11
221.78471,239.20084,11
234.5985,253.20413,11
234.41003,261.03323,11
216.95256,243.08093,11
244.8719,247.26253,11
247.04524,251.93834,11
232.75903,260.40955,11
216.9295,254.16653,11
245.96652,264.5581,11
232.7871,260.1232,11
250.85153,259.13037,11
246.1822,243.04013,11
240.0704,265.17685,11
239.58885,266.2976,11
240.38286,278.85294,11
244.07582,262.4452,11
246.37564,267.7455,11
233.55138,264.22736,11
253.54648,273.07367,11
244.59201,273.41058,11
256.63095,281.88412,11
263.30328,268.0932,11
257.37485,292.6675,11
268.72824,298.67374,11
256.0851,299.35654,11
263.6038,295.58777,11
269.49448,283.15134,11
267.81073,273.98297,11
267.84674,300.2806,11
263.74185,318.04892,11
280.1956,298.07733,11
276.54605,312.38696,11
268.8245,301.73105,11
281.75995,311.4594,11
284.82776,320.05014,11
303.01093,325.97974,11
285.1306,314.9473,11
296.94836,326.54532,11
296.62024,319.7472,11
295.684,330.12656,11
297.92197,317.26556,11
306.2793,334.24115,11
295.91336,337.80603,11
311.53854,328.42435,11
285.3452,323.5432,11
299.35034,347.6295,11
293.19937,308.04776,11
322.98523,348.70346,11
309.93515,269.4993,11
321.53458,336.20135,11
309.40866,350.12952,11
300.83942,345.89792,11
309.9641,346.53693,11
306.81775,355.11844,11
305.8031,342.736,11
304.13437,343.29367,11
312.3635,343.20468,11
284.65155,346.19913,11
321.84973,361.342,11
308.586,350.1515,11
299.52194,339.37875,11
306.7226,342.54987,11
302.96545,347.13327,11
320.13754,339.3408,11
317.48788,312.54916,11
297.9358,318.531,11
309.1058,334.12442,11
297.11108,290.83078,11
301.41898,336.18277,11
307.9505,337.5466,11
310.48096,323.9664,11
311.09778,333.9792,11
319.05188,332.2724,11
316.00076,325.48422,11
327.46008,340.31207,11
302.74213,342.43402,11
309.69644,323.59213,11
315.0379,328.78772,11
286.72144,306.53494,11
277.29147,316.9378,11
298.50128,310.91772,11
325.73495,310.69302,11
322.57343,302.19507,11
333.24402,300.86887,11
331.232,296.28384,11
318.69366,289.89725,11
322.49802,295.83014,11
329.70914,265.03983,11
333.9367,273.65012,11
332.39856,298.45374,11
323.37473,271.64847,11
316.30563,294.07996,11
345.17218,297.57352,11
343.9236,291.9114,11
319.0985,304.40057,11
338.2187,316.7467,11
328.13965,299.19415,11
359.5052,310.05127,11
348.09286,304.5557,11
350.2995,306.6476,11
353.7968,293.08664,11
356.16064,290.71832,11
340.8845,285.6743,11
342.6294,300.05307,11
343.93512,282.40613,11
307.11996,296.95944,11
348.33478,292.3788,11
321.42554,303.46146,11
337.125,301.2655,11
343.91855,297.81744,11
318.38046,313.84927,11
343.75967,313.0402,11
342.45938,292.04596,11
339.99832,292.26508,11
330.3978,287.33832,11
326.00314,283.99353,11
341.27344,284.22757,11
338.47812,280.34802,11
337.51233,283.29346,11
340.0099,240.51813,11
334.89474,276.0338,11
348.81964,281.33527,11
350.97604,261.034,11
369.2985,282.16885,11
353.35028,283.26593,11
348.52228,283.96173,11
353.29663,274.95978,11
339.90695,299.89578,11
347.19012,287.68716,11
362.70163,279.10663,11
359.8488,275.1368,11
353.7175,259.6644,11
353.6989,272.54132,11
307.08588,263.4169,11
325.87378,250.53014,11
342.86798,241.48828,11
342.63177,262.52756,11
334.99658,241.44083,11
333.58755,252.90688,11
345.37244,215.57329,11
337.78406,237.78996,11
345.76102,235.11743,11
348.57172,230.89781,11
330.35565,233.45096,11
329.75748,226.17415,11
343.84537,233.53871,11
349.95917,227.61815,11
326.1644,226.55354,11
354.36386,211.55751,11
339.5027,214.66786,11
367.0804,225.162,11
322.37012,230.47166,11
362.66486,221.40785,11
341.4291,211.63063,11
335.11282,211.8115,11
341.97208,201.76068,11
347.9548,205.71788,11
352.1711,200.4919,11
348.96756,221.13864,11
346.7263,205.44614,11
354.92856,200.68228,11
355.79904,201.22057,11
341.8087,216.03287,11
366.30505,180.56488,11
356.38138,192.00723,11
361.1367,204.12453,11
348.6963,215.6174,11
338.36575,186.93921,11
357.64395,218.63876,11
345.39264,218.56917,11
331.33322,195.59271,11
334.87106,216.03146,11
368.38864,212.38498,11
330.7757,199.43025,11
341.10773,206.5031,11
358.99686,199.06894,11
367.41803,216.85773,11
349.67764,193.71361,11
362.62305,182.12167,11
361.43442,206.53697,11
355.29395,205.45995,11
359.62653,202.05467,11
365.1765,188.23044,11
345.40146,183.47638,11
339.72504,194.87369,11
347.09604,205.14806,11
