x,y,id
82.30304,148.3907,23
85.677864,158.62523,23
79.587326,170.56725,23
89.04122,163.61015,23
73.52549,148.42929,23
83.01928,161.03918,23
88.652275,162.26707,23
92.32346,161.9286,23
93.84921,153.911,23
88.857574,160.64154,23
97.08294,154.67194,23
94.00011,155.59392,23
85.574814,130.71454,23
96.92841,142.0109,23
96.53353,156.63231,23
96.298615,148.38681,23
85.22046,167.25975,23
87.173134,143.72992,23
99.22676,149.15231,23
91.926765,148.1576,23
107.934166,158.39159,23
85.01902,155.02562,23
94.65732,144.5368,23
92.04236,141.5135,23
99.34745,145.3329,23
107.73232,147.36015,23
100.730484,124.95939,23
108.45633,147.35559,23
99.706024,136.73763,23
88.51814,133.32372,23
111.249115,125.54632,23
97.51019,141.6861,23
94.33427,132.24506,23
105.14794,134.26775,23
91.98042,135.52536,23
98.02505,137.34883,23
100.49734,138.70886,23
98.561066,138.7715,23
111.943245,147.83144,23
106.59109,131.39526,23
98.73305,134.54958,23
100.97954,136.6074,23
98.15694,141.03027,23
101.51801,132.01279,23
97.59431,131.2909,23
112.45049,140.6197,23
100.98254,141.12262,23
97.31158,143.7572,23
104.21404,131.40118,23
98.44318,144.4012,23
102.956985,147.77698,23
97.904655,127.8737,23
98.747604,136.91263,23
102.06685,138.15065,23
102.60471,123.85379,23
99.33,127.73239,23
108.505424,141.00839,23
108.224,129.29944,23
111.21505,124.601234,23
109.864914,128.50409,23
95.456276,113.49523,23
104.66688,128.84027,23
96.86454,126.266266,23
102.62457,132.86235,23
100.51285,129.70557,23
108.604576,120.08377,23
104.437065,128.62337,23
87.386795,122.84229,23
90.713425,123.42517,23
99.89235,119.451355,23
92.445114,115.06829,23
94.25519,119.619026,23
101.79794,126.43902,23
85.22893,115.05044,23
90.77329,125.115105,23
95.41856,119.92567,23
104.505745,121.960945,23
96.70436,124.329025,23
105.30103,123.335014,23
92.84396,121.43602,23
95.66273,106.891815,23
90.72004,121.3168,23
91.23357,109.98322,23
92.25251,114.08553,23
88.2067,118.86723,23
95.73933,120.13965,23
83.924286,109.928406,23
82.92198,108.26937,23
79.16106,115.3113,23
79.8019,123.31315,23
82.50676,114.595055,23
80.40744,104.27788,23
94.60687,111.09616,23
86.082985,118.50429,23
78.28104,125.89386,23
96.75782,116.31957,23
85.76615,118.85327,23
87.74403,118.670074,23
84.674774,108.33975,23
73.98,120.04667,23
92.998604,116.468185,23
88.87265,113.785034,23
86.8947,116.15514,23
84.45262,105.21776,23
89.90138,116.98707,23
98.463974,116.57683,23
99.017494,106.61827,23
97.89987,107.768715,23
89.16062,110.62693,23
92.04302,117.17405,23
98.59254,123.95329,23
92.884186,115.02117,23
91.69053,105.29997,23
84.54577,120.05019,23
94.354195,116.852715,23
90.05296,116.5281,23
85.33757,113.369576,23
104.634895,115.702385,23
93.18036,130.05177,23
81.813126,116.88016,23
94.82538,116.26821,23
90.67528,121.323654,23
108.531166,120.93134,23
94.67278,109.33389,23
98.4255,124.99373,23
82.72217,116.49329,23
90.66732,130.19879,23
84.35878,124.92529,23
83.5661,123.27858,23
95.69923,119.5855,23
83.06297,125.670166,23
96.37748,120.59411,23
84.40109,131.44672,23
96.87831,126.806854,23
84.56479,128.97588,23
100.5349,134.70842,23
84.34793,119.98679,23
82.84589,119.5904,23
86.134,126.377235,23
90.43682,126.31637,23
82.75856,118.165535,23
71.184135,113.51566,23
76.75369,125.97647,23
84.17701,126.26552,23
81.69326,123.71205,23
83.89375,139.43588,23
91.62486,119.73018,23
82.413345,127.52887,23
86.03542,136.06052,23
77.53829,129.65277,23
78.125916,126.28397,23
85.44378,129.05022,23
76.65065,121.60196,23
90.33543,133.45921,23
84.54088,142.4335,23
87.388405,132.09741,23
87.30336,135.2089,23
85.545906,129.8426,23
90.981026,132.07126,23
82.50702,121.172424,23
94.05718,134.00842,23
78.15356,133.78273,23
80.20086,129.89395,23
86.78518,135.35706,23
92.96657,139.57558,23
81.0735,138.02269,23
87.89289,142.50955,23
90.67371,129.78627,23
91.35989,131.08011,23
97.714455,125.96874,23
77.989494,131.75687,23
81.20928,131.18614,23
93.87697,131.1056,23
84.14321,124.1864,23
88.78718,135.1571,23
77.83608,131.75093,23
76.69738,133.04675,23
82.98596,136.74342,23
76.78573,142.74147,23
80.89041,141.04172,23
86.31532,145.23276,23
82.13856,141.5176,23
76.376595,141.37341,23
85.80065,144.18843,23
83.517746,144.32886,23
87.45121,134.7234,23
79.84059,138.03711,23
69.18853,135.60564,23
78.71448,135.98112,23
68.08814,136.46173,23
70.91136,135.55516,23
72.65584,144.09534,23
76.41399,150.82645,23
81.48426,148.21655,23
73.99527,145.86406,23
84.235916,148.40785,23
78.71026,142.69385,23
74.15805,155.96706,23
82.67606,137.77061,23
74.65444,144.89389,23
74.13093,156.6023,23
64.614624,152.0434,23
62.645493,147.89073,23
71.38267,148.29758,23
75.821724,153.60179,23
70.84497,139.41692,23
73.19125,139.51396,23
60.935104,144.13837,23
66.852844,147.09375,23
65.23655,146.70107,23
63.411194,144.8632,23
75.59981,147.18999,23
82.19906,144.27336,23
79.80102,145.43057,23
69.499535,140.20767,23
75.66034,138.02338,23
85.94433,144.03401,23
79.03181,140.0444,23
74.44177,144.42474,23
77.15879,144.39209,23
78.60152,149.9972,23
81.60078,145.62091,23
85.67063,155.4634,23
70.06198,150.72682,23
71.23642,141.22362,23
70.69009,147.46883,23
78.48575,152.21405,23
69.87782,138.89293,23
56.608227,147.90079,23
70.33943,146.98055,23
65.26216,138.53392,23
67.37267,144.1317,23
82.11798,154.14009,23
62.983646,147.60463,23
67.94722,150.00932,23
62.640144,143.19266,23
72.91303,137.76707,23
75.811005,141.2312,23
59.991066,140.48683,23
57.09332,137.87183,23
73.07699,133.17912,23
62.74473,139.63565,23
72.59345,140.30313,23
61.480846,138.40059,23
79.33791,131.73296,23
68.914314,143.26236,23
69.45496,122.153564,23
69.32933,139.90097,23
80.39877,137.42899,23
63.29173,120.026115,23
57.9401,134.01115,23
81.16371,125.45162,23
80.21094,135.88432,23
85.97534,143.96887,23
71.391205,122.57317,23
73.33739,125.59179,23
63.404133,143.98141,23
80.55341,118.72974,23
72.401985,137.60611,23
80.29841,128.9706,23
62.280155,141.15758,23
64.887436,138.79721,23
75.75582,129.57088,23
73.60395,125.03315,23
