x,y,id
23.319614,186.9207,36
22.796957,192.33437,36
25.184896,185.84526,36
26.037275,192.08188,36
36.640636,190.43822,36
16.45154,208.07307,36
15.651644,198.54523,36
20.25958,184.01576,36
16.285505,209.83128,36
28.903751,218.58034,36
18.271732,193.0039,36
16.634542,216.98651,36
19.159655,209.68935,36
23.265722,200.06854,36
21.809782,205.5954,36
29.549873,218.85326,36
33.633316,205.14626,36
31.856882,203.30936,36
32.1833,204.5737,36
19.7371,192.18442,36
20.499271,210.43562,36
21.894234,204.8341,36
22.15621,224.97586,36
23.1246,219.65617,36
38.41907,213.8133,36
23.496983,226.80775,36
17.895363,216.10315,36
7.8849177,227.60489,36
30.010696,227.76616,36
10.442616,221.0735,36
14.170759,227.88504,36
29.821781,229.51094,36
11.863333,216.69461,36
14.527739,242.08423,36
18.637272,226.88824,36
33.172398,235.53294,36
24.528343,241.1167,36
31.49522,244.38249,36
27.227085,236.18906,36
33.545444,222.74321,36
19.851206,236.66373,36
32.80484,226.99002,36
23.286295,228.64612,36
23.905128,244.01042,36
28.62386,244.06735,36
15.274152,235.5975,36
18.600565,225.71245,36
15.236909,249.8475,36
23.736027,253.62209,36
28.598782,251.47299,36
23.447151,231.78165,36
44.060497,244.90027,36
36.54001,256.93152,36
22.629768,267.6866,36
55.19911,250.66927,36
33.861153,249.49327,36
41.21757,257.192,36
50.474,243.3611,36
23.526367,262.5698,36
44.887054,259.37152,36
46.29502,270.6299,36
35.979237,264.73322,36
38.858574,246.0134,36
46.80197,267.6602,36
63.235332,263.8727,36
57.993427,260.0323,36
54.72052,268.6114,36
47.646904,264.66302,36
55.663963,277.08725,36
57.471798,289.77258,36
59.50237,274.61356,36
43.53869,272.65176,36
47.98015,291.91852,36
51.583195,288.47406,36
41.11521,286.2583,36
37.06823,285.04025,36
67.13678,296.04416,36
44.80173,314.24774,36
36.646873,302.1845,36
61.704823,302.47827,36
48.782818,307.02045,36
70.94574,312.16025,36
52.720127,298.892,36
54.354206,303.41586,36
42.72834,305.4475,36
48.018925,297.8934,36
39.12609,314.7934,36
36.196728,320.35,36
61.412277,307.8026,36
32.919865,324.32523,36
59.021175,315.16055,36
44.669445,336.50684,36
61.199665,331.4795,36
49.59918,328.8792,36
64.296585,336.40924,36
47.935314,325.09644,36
43.41468,323.59525,36
57.382984,328.48776,36
57.235134,326.93552,36
55.131416,323.61514,36
44.156815,323.6657,36
41.30643,321.44424,36
57.38434,324.96335,36
55.318253,332.76825,36
52.151646,332.15988,36
63.07747,329.7415,36
50.234955,335.09546,36
58.183155,349.7355,36
37.62916,338.6227,36
38.061314,334.5097,36
57.523308,344.2477,36
50.51386,335.17648,36
63.33102,347.57455,36
49.590893,361.8163,36
61.094173,346.01917,36
57.76092,344.83185,36
50.767796,339.71417,36
70.80898,345.725,36
50.89767,321.84918,36
73.84289,324.7876,36
47.19464,341.59753,36
56.481956,325.90082,36
55.279404,334.39645,36
59.66768,353.926,36
51.102837,332.64322,36
66.02962,335.881,36
68.52591,340.68033,36
63.587467,318.12024,36
78.10003,317.7044,36
49.669292,335.04123,36
62.004555,332.09018,36
70.79047,333.35022,36
57.41824,322.56604,36
66.97652,333.4872,36
61.20592,329.4455,36
63.91052,334.8833,36
65.432556,337.70157,36
65.41017,346.96487,36
73.81167,335.0704,36
82.10309,330.71765,36
74.549545,338.73035,36
53.804005,330.6451,36
80.38705,336.1286,36
70.31382,337.58237,36
74.87801,328.98355,36
63.900166,320.63232,36
61.424202,327.88425,36
68.765,331.59085,36
52.841892,330.9597,36
66.35052,309.43,36
59.846394,336.8702,36
66.20095,334.5431,36
67.51145,337.22852,36
65.43001,334.58658,36
73.00205,331.11633,36
64.43734,328.78375,36
59.606983,310.71246,36
59.82165,317.05618,36
60.178467,339.51065,36
57.473183,337.38614,36
52.12149,333.28107,36
45.194084,336.15726,36
52.389446,337.16025,36
52.984024,339.35693,36
52.40591,320.30292,36
53.92682,322.99936,36
37.207485,324.85297,36
53.632313,327.28326,36
40.31689,323.5163,36
42.23201,324.40216,36
56.14039,329.74942,36
63.445587,314.4047,36
60.350536,328.0372,36
44.29948,315.14822,36
58.681164,307.06796,36
63.619495,319.18323,36
54.82,290.2898,36
46.907013,306.2835,36
51.98363,296.82294,36
50.02408,320.91437,36
56.968704,317.03525,36
73.25914,327.3312,36
44.74422,314.21927,36
53.228928,308.07208,36
52.11954,307.4684,36
58.503956,311.219,36
52.17268,282.2276,36
38.866547,312.88266,36
55.9859,296.58844,36
59.47584,288.50775,36
55.285595,302.6325,36
70.37656,307.60025,36
47.61632,297.8962,36
55.826515,294.04895,36
44.87692,290.24365,36
62.39101,293.70044,36
63.1716,290.5575,36
50.750645,285.24887,36
36.803635,293.37817,36
61.632675,283.7081,36
49.41006,279.53748,36
58.18107,284.34637,36
47.557583,277.12393,36
73.78801,277.0864,36
67.47837,286.44687,36
64.2145,260.0254,36
60.63218,282.00574,36
70.83807,272.7625,36
50.622284,257.3613,36
53.163445,273.63858,36
80.701866,268.2033,36
67.65823,281.54523,36
88.84574,281.2404,36
68.18429,252.87318,36
81.4533,262.27838,36
58.734947,279.5007,36
85.34784,256.1432,36
71.82827,257.39438,36
91.00367,264.9765,36
68.60637,270.5036,36
64.49492,266.05295,36
82.61048,251.15793,36
89.6757,265.34692,36
