x,y,id
-69.57675,-50.51155,33
-69.35335,-44.515755,33
-69.157364,-38.51896,33
-69.03561,-32.440186,33
-68.93656,-26.441029,33
-68.88568,-20.44125,33
-68.70983,-15.714526,33
-66.55984,-11.167497,33
-66.17312,-10.539309,33
-66.05081,-5.583148,33
-65.69812,0.40647754,33
-65.75688,6.3229055,33
-67.6858,8.861247,33
-70.62373,12.717576,33
-69.979576,10.324462,33
-69.91072,12.43292,33
-70.01566,11.378567,33
-71.15361,15.386783,33
-73.76822,19.591076,33
-74.936455,21.75398,33
-74.936455,21.75398,33
-75.18225,25.70621,33
-75.101265,25.958439,33
-77.04247,28.311728,33
-81.1823,32.65378,33
-86.04849,36.046158,33
-92.00958,35.507668,33
-97.520386,37.631096,33
-101.52348,42.0695,33
-104.38172,47.341194,33
-106.76005,52.924026,33
-107.847595,58.820583,33
-108.198006,64.80682,33
-109.48609,70.66246,33
-109.42263,76.60152,33
-108.56128,81.79885,33
-108.219505,86.79518,33
-108.147354,88.69912,33
-108.1162,90.05835,33
-107.651375,92.06716,33
-106.61581,97.9411,33
-107.034065,103.92493,33
-103.674194,107.72099,33
-100.95425,113.04809,33
-97.4882,117.93948,33
-97.13196,118.432465,33
-94.365395,119.7556,33
-94.298515,119.78527,33
-94.195984,119.99671,33
-93.87218,123.168304,33
-99.05142,125.80627,33
-102.74048,130.45155,33
-104.19371,136.25116,33
-102.38515,141.85701,33
-99.27629,146.98877,33
-96.91192,152.46704,33
-96.45684,155.99649,33
-96.105095,159.89864,33
-95.89428,160.51721,33
-94.08086,166.23247,33
-93.66299,168.0306,33
-92.674904,172.21736,33
-92.416466,173.26756,33
-91.02162,177.72076,33
-87.69411,182.6063,33
-85.887535,183.86827,33
-83.749054,185.84447,33
-83.19294,186.68477,33
-84.75785,187.99048,33
-84.32993,187.64476,33
-84.85445,188.4819,33
-85.7913,194.27592,33
-84.041466,200.00409,33
-80.27666,204.5824,33
-77.946365,209.98445,33
-78.12699,215.90405,33
-76.180115,221.5769,33
-73.34121,226.8487,33
-69.52935,231.47444,33
-65.160385,235.69148,33
-62.590267,237.89885,33
-62.083344,238.50963,33
-59.097027,240.92319,33
-58.47174,241.14053,33
-58.47174,241.14053,33
-57.085487,242.17813,33
-56.981716,242.22804,33
-53.854446,242.50105,33
-53.854446,242.50105,33
-54.30957,243.76091,33
-56.35386,249.47995,33
-56.665554,250.71634,33
-58.180313,254.86052,33
-59.43345,258.04944,33
-59.92634,259.27118,33
-61.0408,261.6173,33
-60.870903,265.24496,33
-57.594593,270.19522,33
-54.138252,274.80927,33
-49.09008,277.9384,33
-43.162357,277.2965,33
-37.083973,277.26126,33
-31.642797,279.2883,33
-27.551323,283.5912,33
-22.092936,286.06995,33
-17.106743,289.25952,33
-16.776608,289.3783,33
-12.833849,289.44894,33
-6.8453817,289.63916,33
-0.90731174,288.99567,33
1.3683571,288.49875,33
4.4254932,292.0564,33
9.363512,295.56512,33
13.912634,299.4655,33
15.082601,300.2299,33
16.816475,301.2385,33
22.00105,304.2579,33
27.627424,306.43378,33
33.583023,307.09445,33
39.18876,309.2277,33
39.786617,309.40295,33
45.04055,309.53802,33
51.03121,309.3196,33
57.10981,309.44852,33
61.55583,311.68536,33
63.507767,317.24078,33
63.544228,317.4905,33
64.15954,319.80933,33
64.15954,319.80933,33
63.48747,323.86713,33
63.48747,323.86713,33
63.48747,323.86713,33
63.45236,323.8946,33
65.0369,322.7314,33
64.651146,322.9533,33
64.651146,322.9533,33
62.39198,326.8347,33
61.232555,328.8738,33
57.49292,329.88766,33
51.51097,329.2828,33
45.577934,329.56,33
42.89616,330.19846,33
40.06547,331.06723,33
39.857086,331.1376,33
37.597706,330.16046,33
35.105232,329.05438,33
35.105232,329.05438,33
31.486523,331.523,33
30.854305,331.9447,33
30.854305,331.9447,33
28.676622,330.41312,33
24.801079,325.97833,33
22.03394,322.9198,33
19.978168,321.28253,33
16.829048,319.4719,33
12.019443,315.93173,33
7.8469872,311.51068,33
6.0702624,309.5971,33
4.237134,307.85434,33
-0.40721932,304.05597,33
-2.8493674,301.9892,33
-3.5176823,301.43652,33
-3.5176823,301.43652,33
-1.4783182,300.55173,33
-1.4783182,300.55173,33
0.034775726,299.09082,33
0.67533004,293.21622,33
-0.18327644,287.19742,33
-1.5351349,281.3606,33
-1.0396516,275.41403,33
-1.0368909,274.15094,33
-2.2274368,268.37943,33
-0.6099443,262.53745,33
0.34585622,259.66736,33
0.052363936,259.87027,33
-0.056102414,259.9409,33
2.1029885,257.60165,33
2.5476465,257.21478,33
7.998774,254.68855,33
13.710143,255.69078,33
18.864061,258.5456,33
24.807236,257.7757,33
30.7608,257.0318,33
36.82257,256.8627,33
42.33557,259.20157,33
44.01645,260.0851,33
44.02899,260.11502,33
41.43586,261.32053,33
38.787445,261.2171,33
