x,y,id
89.38505,-58.331535,3
89.923096,-57.94306,3
89.923096,-57.94306,3
89.06659,-54.764492,3
87.80233,-48.91002,3
87.62297,-47.59065,3
89.045944,-42.86646,3
90.33323,-40.018135,3
93.174675,-35.41398,3
92.31469,-34.563965,3
88.04862,-32.139282,3
88.04862,-32.139282,3
88.04862,-32.139282,3
88.04862,-32.139282,3
91.55914,-32.799873,3
97.4733,-33.81091,3
102.5519,-36.539616,3
108.44657,-35.42102,3
114.396065,-36.495827,3
119.49474,-34.251095,3
124.988045,-32.465786,3
130.95055,-32.264824,3
136.93803,-32.23215,3
142.97926,-32.912582,3
148.5715,-35.07608,3
154.16402,-33.92282,3
160.09276,-33.760376,3
165.79918,-32.025887,3
169.91399,-27.653719,3
175.86021,-27.457867,3
181.5695,-28.903702,3
186.97456,-31.499529,3
192.47194,-33.903458,3
197.98227,-36.268753,3
203.81094,-34.627285,3
205.79546,-34.051292,3
205.79546,-34.051292,3
205.79546,-34.051292,3
205.79546,-34.051292,3
207.69702,-31.3561,3
212.73065,-28.523026,3
218.50513,-26.897175,3
224.43378,-25.984795,3
229.10774,-22.55509,3
231.6764,-17.398396,3
236.88058,-14.307652,3
241.4496,-10.446633,3
246.11395,-6.799987,3
251.4161,-4.8419805,3
257.22064,-3.5863302,3
260.43143,1.4709622,3
262.3182,7.1508465,3
262.68896,9.674358,3
260.82898,12.379552,3
259.3143,13.050692,3
256.0954,14.536427,3
254.60606,18.779425,3
251.80551,24.071777,3
247.10524,27.761824,3
246.34978,28.520458,3
241.08029,28.281273,3
239.91364,28.330345,3
239.91364,28.330345,3
239.95667,29.133278,3
241.79683,34.763863,3
243.76276,37.918167,3
246.79646,39.527515,3
247.8719,39.837917,3
245.74693,40.993305,3
245.82983,46.924793,3
243.5508,51.901066,3
238.31644,54.300205,3
232.73341,54.505737,3
229.34906,53.269497,3
227.6611,52.688343,3
227.6611,52.688343,3
228.19765,55.582615,3
224.27155,59.604305,3
218.65425,59.211674,3
217.59232,58.049522,3
216.17096,57.243153,3
216.34315,57.316765,3
221.7981,59.41279,3
227.47433,61.591442,3
231.1953,65.87191,3
234.72574,70.54893,3
234.90578,70.75301,3
234.90578,70.75301,3
234.84811,71.96595,3
234.40985,77.68062,3
237.40764,81.94278,3
238.59482,83.68862,3
238.59482,83.68862,3
235.0301,86.93041,3
233.06914,92.660484,3
232.50722,94.55556,3
232.45825,94.569145,3
227.52495,96.583885,3
222.48177,97.01458,3
220.66197,97.69736,3
