x,y,id
19.528008,273.37723,36
21.16086,271.919,36
24.539337,271.69492,36
28.275318,269.4715,36
32.885338,266.18002,36
38.61199,264.9088,36
42.16911,260.07227,36
43.525223,254.30219,36
49.0861,252.971,36
53.686653,256.6899,36
56.324852,262.07144,36
57.905457,267.20267,36
57.969112,269.6414,36
59.78493,275.30212,36
63.755596,279.77365,36
64.45014,280.26016,36
66.68594,283.60895,36
70.06441,285.5749,36
75.743454,286.53293,36
78.92632,284.87134,36
80.5144,281.76218,36
85.629974,279.00772,36
91.60148,279.86142,36
95.25423,283.4724,36
95.3824,284.4422,36
93.244484,285.1403,36
88.03467,287.69244,36
84.106834,292.28403,36
82.85768,298.07385,36
81.75513,303.75967,36
77.45224,306.95724,36
71.91155,307.46387,36
69.661766,312.8686,36
66.06033,317.73773,36
65.80108,318.11072,36
64.67642,319.6913,36
64.67642,319.6913,36
64.07798,321.6749,36
62.332756,325.69913,36
61.027092,328.67947,36
58.189358,330.67557,36
54.079937,332.13843,36
48.857708,334.15665,36
47.556206,334.77573,36
47.556206,334.77573,36
47.556206,334.77573,36
47.556206,334.77573,36
49.78628,330.71954,36
52.326126,325.28967,36
52.907997,324.27298,36
51.09311,322.94345,36
48.856853,324.91626,36
47.038605,323.10953,36
45.547726,318.74667,36
43.36962,313.15903,36
42.393177,311.0811,36
42.393177,311.0811,36
41.41267,312.18506,36
37.01836,316.23138,36
34.405804,321.34003,36
34.133163,325.62833,36
33.86503,326.4047,36
30.656853,331.345,36
30.469915,331.6156,36
28.985296,334.1388,36
32.758938,336.0223,36
35.45571,337.38077,36
36.897984,340.25955,36
37.806057,342.05075,36
41.33267,346.34982,36
46.879826,347.08362,36
47.68684,345.56613,36
47.694477,339.62607,36
49.038002,333.82422,36
52.30118,332.9007,36
56.31798,334.455,36
59.562397,335.36594,36
63.26997,338.51193,36
64.248665,338.35626,36
68.747665,334.49976,36
69.8256,333.64572,36
70.63577,329.80936,36
70.364716,323.77124,36
70.32429,317.83954,36
70.211235,313.37622,36
71.8136,311.0769,36
75.66155,310.2431,36
81.61626,310.40775,36
87.463,309.19733,36
90.81546,305.01318,36
91.89284,302.84,36
96.16441,300.61548,36
100.836624,300.01413,36
103.08832,299.70898,36
105.796394,299.37073,36
110.2516,298.5332,36
115.44447,295.82828,36
118.12521,293.50842,36
119.1911,292.19803,36
119.33235,293.57806,36
120.33413,299.49338,36
119.46701,305.1829,36
114.65309,308.02478,36
111.66413,308.43457,36
111.58835,308.44202,36
111.20939,308.47958,36
107.93335,307.62634,36
102.081406,308.31894,36
99.69256,311.55255,36
97.2958,316.99667,36
95.156265,322.5427,36
93.07187,328.06857,36
92.83533,329.49173,36
91.99205,335.4318,36
91.58355,338.93854,36
90.58772,341.11072,36
86.95533,342.9569,36
86.27053,343.24582,36
81.0301,345.6191,36
76.62769,344.90442,36
76.62769,344.90442,36
71.527534,346.40375,36
65.574905,346.9298,36
60.870937,344.78162,36
60.08588,342.2552,36
64.80197,339.0759,36
67.75795,335.03476,36
66.248665,331.1693,36
61.78918,327.286,36
55.991505,326.43207,36
51.372105,330.2043,36
46.276085,333.45142,36
40.588608,333.94434,36
39.49931,333.05072,36
35.00873,331.0452,36
31.981236,326.29514,36
33.26265,321.70395,36
36.383404,318.32947,36
39.97904,313.74786,36
37.06266,309.38834,36
31.885593,306.7334,36
28.242998,302.00015,36
24.79182,297.00967,36
20.000797,293.53848,36
14.343956,295.13205,36
11.750908,300.424,36
9.744128,306.01602,36
7.243988,307.79596,36
6.120069,308.95013,36
2.625764,313.3802,36
6.2162514,317.76398,36
10.852338,320.94028,36
16.144993,323.43137,36
17.232628,329.09787,36
17.681604,330.63736,36
19.78895,335.72363,36
14.435273,336.59326,36
10.326982,332.24207,36
7.346609,327.06256,36
4.691825,321.60452,36
1.3909025,316.60245,36
-0.42586488,310.89575,36
-1.8372865,305.06427,36
-2.0221896,299.1672,36
1.5901251,294.324,36
6.380161,290.96976,36
9.029696,285.6468,36
13.693928,281.99582,36
17.76354,277.76144,36
21.579254,273.3192,36
27.50404,271.99893,36
33.115677,269.9808,36
38.341877,267.08914,36
43.8835,265.01312,36
45.16071,265.36993,36
46.656776,266.06598,36
49.88171,267.89853,36
53.019917,272.03967,36
56.63325,276.4317,36
62.46161,276.79974,36
67.03886,272.97104,36
