x,y,id
43.4879,-12.114029,4
47.786118,-60.614388,4
21.095005,-31.267157,4
43.933277,-30.74161,4
59.398235,-62.229145,4
47.012962,-35.258446,4
89.12034,-56.02829,4
39.312244,-38.82234,4
60.729126,-35.470924,4
70.975716,-38.20125,4
53.77845,-67.81973,4
58.553432,-52.303486,4
50.695972,-59.47205,4
72.91161,-3.750408,4
97.41144,5.161559,4
45.961567,-1.4800266,4
80.89084,-59.924484,4
86.38663,-32.609386,4
63.930267,-14.170658,4
43.92836,-52.065804,4
70.049164,-27.05617,4
89.44235,-63.088104,4
63.75391,-58.023006,4
91.909485,-60.38337,4
65.62949,-60.90675,4
94.69699,-2.1501842,4
81.10637,-11.474066,4
92.24484,-54.894306,4
113.52837,22.43789,4
83.32793,-33.99149,4
70.11717,-46.838535,4
93.984245,-32.084564,4
100.66072,-26.424173,4
109.59352,-45.78215,4
107.574425,26.99672,4
130.61328,-23.956717,4
120.42835,-44.076572,4
91.40999,-10.943775,4
128.60188,-2.258636,4
114.297295,-3.9919503,4
155.10222,-7.3317294,4
174.86182,-13.060037,4
144.48505,-14.29515,4
132.66016,12.513584,4
135.54819,3.7401323,4
125.32936,-4.5363827,4
134.59248,-24.965431,4
155.37192,-3.4701383,4
139.68759,0.9710117,4
159.17847,12.778017,4
104.99294,25.707722,4
147.87112,36.771378,4
104.317635,5.5523953,4
200.40372,19.949183,4
160.82356,33.15482,4
153.5324,7.4912767,4
167.3936,62.601753,4
156.46176,6.2689877,4
171.67397,8.057111,4
153.3457,42.581673,4
157.19186,51.88816,4
172.41435,25.645845,4
185.15599,30.658606,4
185.4342,38.11867,4
204.9275,68.0211,4
223.86848,79.09724,4
129.17056,49.93162,4
197.45172,77.46163,4
143.78726,-2.3306541,4
156.03047,44.1959,4
155.20045,41.22336,4
140.45099,32.62744,4
219.91533,50.179386,4
193.30936,40.718117,4
181.96907,29.150288,4
173.71227,80.54964,4
158.36273,39.54279,4
202.2226,39.33612,4
175.67322,59.53199,4
176.2641,43.467728,4
180.36293,69.797325,4
176.32648,82.17247,4
236.61862,98.264114,4
222.43875,23.001583,4
203.1502,65.56573,4
213.09244,83.13721,4
231.5309,112.34827,4
222.1212,58.77739,4
215.181,62.84105,4
228.3625,28.155556,4
253.1505,55.573048,4
187.68738,93.3592,4
228.81506,34.6124,4
282.19073,62.760757,4
269.62585,44.098907,4
210.05836,50.30648,4
234.1566,70.40259,4
220.04965,69.64146,4
238.98956,51.749264,4
266.67365,69.62709,4
235.71703,97.61114,4
231.97627,25.93628,4
277.9026,48.5665,4
251.52266,51.85271,4
228.23566,61.22494,4
244.02982,86.4065,4
256.93994,28.046555,4
264.10358,64.93657,4
259.73013,46.753834,4
235.54112,19.972506,4
263.24472,35.00927,4
263.76978,65.6483,4
264.75565,65.708,4
212.43335,52.011673,4
272.53574,47.290833,4
300.08884,94.21974,4
236.88148,35.749992,4
243.35289,67.68867,4
260.33374,23.145119,4
260.6561,30.45399,4
252.78145,109.40632,4
260.73712,33.37418,4
276.59583,35.774445,4
261.11823,48.48024,4
236.43385,32.46,4
253.48228,52.5344,4
264.04642,60.130215,4
285.87186,29.53907,4
253.31183,1.1321216,4
231.981,52.102123,4
262.61273,35.837757,4
234.83887,9.166713,4
270.69684,69.72935,4
268.32468,58.07383,4
264.6593,50.54899,4
240.93771,37.94834,4
258.5082,65.11682,4
274.16074,4.165168,4
254.31316,11.497604,4
287.8837,8.43423,4
273.8812,-31.261677,4
243.7731,44.385387,4
270.53116,15.857448,4
270.4219,48.187557,4
264.71674,44.92856,4
323.26242,33.546856,4
278.9965,37.575066,4
295.56747,31.540781,4
262.93283,42.36839,4
284.59064,41.712677,4
294.40152,76.152115,4
286.42245,70.0348,4
330.9092,48.53848,4
302.7199,32.27203,4
323.04022,101.94834,4
290.94882,36.364014,4
238.22011,66.53544,4
208.1659,23.542732,4
289.67365,49.379307,4
268.53937,61.298477,4
297.8122,36.17588,4
334.57336,59.16189,4
291.2566,43.76429,4
308.01114,46.619564,4
336.78314,40.933285,4
306.93918,36.26465,4
332.1286,24.730959,4
302.03714,20.06535,4
340.03772,40.88837,4
297.18036,30.520628,4
295.87314,63.09251,4
351.46402,66.623856,4
302.9669,57.3326,4
333.20938,72.27774,4
326.8975,21.003796,4
344.50323,62.84349,4
335.79428,72.20146,4
308.15366,37.010292,4
308.814,34.145786,4
339.77106,71.85654,4
333.33276,44.170044,4
345.8359,60.82981,4
341.37985,55.069477,4
347.31216,58.62965,4
319.5201,55.702717,4
319.89212,40.610794,4
353.34506,50.00667,4
353.1882,56.862072,4
353.07764,84.45217,4
361.9894,86.769196,4
333.399,40.26538,4
380.7522,66.784355,4
368.31638,60.371483,4
345.13602,46.590843,4
302.36844,49.266712,4
335.21802,65.19597,4
318.942,49.638016,4
367.9414,6.8449736,4
352.07892,97.75618,4
379.1942,31.87268,4
283.3722,73.38479,4
385.37955,68.89918,4
367.9503,30.697853,4
355.11707,31.420864,4
369.03052,32.136906,4
393.83798,54.43116,4
342.72266,30.622166,4
344.8919,78.94757,4
346.8452,-7.5278654,4
395.7843,38.49937,4
366.53995,58.27055,4
337.2974,31.122322,4
399.2158,29.314661,4
373.5663,62.942055,4
379.74246,65.728546,4
340.20523,61.528156,4
328.17883,72.512505,4
369.35196,47.351166,4
333.0601,75.842415,4
357.71164,59.984318,4
367.28143,67.6882,4
320.68994,75.388275,4
349.40186,84.50198,4
349.23422,97.194496,4
361.0759,90.1416,4
351.07812,119.08112,4
332.2349,63.277843,4
308.13885,71.85176,4
331.25128,123.82582,4
370.92612,87.73243,4
377.5499,103.783966,4
319.89694,87.105034,4
360.23257,46.27461,4
376.12732,102.73367,4
382.56943,52.093838,4
355.78125,79.01377,4
365.8438,105.93631,4
357.25018,122.65566,4
