x,y,id
-103.859795,-31.267984,17
-102.881744,-32.687683,17
-100.22836,-38.065865,17
-97.32478,-43.227116,17
-91.93235,-45.755512,17
-86.38805,-47.339874,17
-82.91138,-49.38863,17
-79.85351,-54.46274,17
-77.45334,-59.89526,17
-74.48694,-65.110664,17
-71.52054,-70.32607,17
-68.55413,-75.54148,17
-65.51687,-80.8082,17
-62.472034,-85.97054,17
-61.860886,-87.54398,17
-59.47838,-91.28183,17
-54.590576,-94.76129,17
-49.631645,-98.13869,17
-44.485043,-101.371704,17
-41.8522,-102.86732,17
-36.61815,-105.73879,17
-31.36752,-108.63043,17
-25.887096,-111.07275,17
-20.335754,-113.55247,17
-14.857458,-115.999565,17
-9.077001,-117.18095,17
-3.0904987,-116.77931,17
2.9052765,-116.85108,17
8.888205,-117.29063,17
12.688087,-117.54477,17
16.53175,-117.05971,17
22.092997,-118.98748,17
27.084272,-122.23235,17
27.923992,-122.918884,17
30.706879,-125.81677,17
35.979282,-128.62938,17
41.315407,-131.19534,17
47.257473,-130.61288,17
49.473537,-130.34933,17
53.15393,-127.584984,17
55.01184,-126.20179,17
58.38559,-123.1669,17
64.15557,-123.27626,17
65.981804,-123.63471,17
65.981804,-123.63471,17
65.981804,-123.63471,17
65.981804,-123.63471,17
65.981804,-123.63471,17
66.35302,-120.99998,17
66.94665,-116.848175,17
67.81066,-110.82988,17
68.57907,-105.47751,17
69.07895,-101.99559,17
69.20548,-101.114204,17
69.20548,-101.114204,17
69.20548,-101.114204,17
71.42229,-100.44714,17
69.34409,-100.741516,17
64.84291,-101.70344,17
64.84291,-101.70344,17
65.81649,-99.81971,17
68.538414,-97.68102,17
68.538414,-97.68102,17
68.538414,-97.68102,17
68.538414,-97.68102,17
68.538414,-97.68102,17
68.538414,-97.68102,17
68.538414,-97.68102,17
68.538414,-97.68102,17
70.284706,-95.99287,17
70.284706,-95.99287,17
72.63996,-92.94771,17
76.35971,-88.13835,17
79.14701,-84.53459,17
79.14701,-84.53459,17
82.31324,-84.04297,17
85.89966,-79.79465,17
88.02887,-74.18588,17
89.39713,-70.24237,17
91.54198,-66.60241,17
92.99194,-60.938766,17
92.15277,-57.717274,17
89.99939,-52.11987,17
89.46642,-50.83989,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.68294,-48.9521,17
88.02275,-47.001663,17
89.80173,-41.207993,17
92.79853,-36.03255,17
95.389404,-30.638113,17
98.19912,-25.338207,17
97.94209,-19.634665,17
95.454384,-14.178015,17
94.54335,-8.184682,17
94.96775,-2.460686,17
99.13344,1.852886,17
104.84641,3.3209264,17
110.75304,4.165416,17
115.429825,7.5785475,17
117.512985,12.852233,17
115.21598,12.322156,17
110.88838,9.118454,17
107.37278,12.82517,17
107.76805,13.217076,17
109.578224,18.914307,17
108.28024,24.749979,17
106.61333,30.51378,17
104.94641,36.27758,17
103.31271,41.926495,17
103.28094,47.92908,17
103.92063,53.863018,17
103.55652,59.78889,17
104.03296,65.765396,17
104.587456,71.73023,17
105.56285,77.73143,17
106.46521,83.66303,17
105.8469,89.31259,17
100.405945,91.48544,17
96.04428,95.5843,17
92.20201,100.19264,17
87.48649,103.95195,17
82.45845,107.22592,17
77.43042,110.499886,17
72.12589,113.1419,17
71.08563,109.23773,17
73.50472,103.8705,17
75.11944,101.24878,17
80.41362,99.1106,17
79.25722,93.56316,17
76.73909,88.14147,17
72.6379,84.051254,17
72.75655,78.04347,17
72.75405,72.044014,17
73.38219,66.18518,17
75.24414,60.966198,17
70.4216,58.26209,17
64.626144,56.47804,17
59.58186,53.325836,17
54.84765,55.52569,17
50.805233,59.945545,17
45.94172,63.451637,17
40.88813,66.68602,17
35.767162,69.96353,17
30.713573,73.197914,17
25.659985,76.4323,17
20.606396,79.66668,17
15.917602,83.4055,17
11.050279,87.04884,17
6.197786,90.57774,17
1.3041635,94.049286,17
0.5754524,93.41237,17
-4.1028485,89.920135,17
-9.660702,91.53292,17
-15.181918,94.07694,17
-19.30361,97.99331,17
-23.011324,102.67385,17
-27.169842,106.99791,17
-31.309074,111.34149,17
-35.511944,115.73493,17
-38.70474,120.730965,17
-41.222816,126.16368,17
-44.793858,130.98508,17
-48.939674,135.20987,17
-54.171574,138.13155,17
-57.502483,142.81152,17
-59.728195,148.34929,17
-60.884384,154.23294,17
-62.609585,159.7416,17
-66.00251,164.44565,17
-70.68084,168.26161,17
-76.23959,169.80458,17
-82.23175,169.49788,17
-87.26685,172.39946,17
-91.22472,175.21967,17
-96.5869,174.00781,17
-101.0216,169.84894,17
-105.40501,165.75246,17
-109.882576,161.75943,17
-115.389465,159.7771,17
-119.60941,155.99196,17
-122.67528,150.77353,17
-126.235916,145.94646,17
-128.07603,140.8529,17
-128.79117,134.89633,17
-131.9783,130.01442,17
-137.23636,126.99416,17
