x,y,id
91.097916,10.242968,16
91.14585,5.4918237,16
93.36346,0.3320728,16
93.74329,-4.838628,16
92.66146,-10.71453,16
91.90203,-16.660501,16
90.95972,-22.58604,16
88.52415,-28.108788,16
86.95893,-32.63907,16
87.686295,-38.5889,16
87.40296,-44.5785,16
88.7812,-50.356415,16
91.24279,-55.82507,16
91.81131,-57.187847,16
93.115036,-62.724792,16
91.2356,-66.23617,16
89.397095,-70.79417,16
85.598854,-75.3743,16
83.074554,-80.8919,16
80.846985,-84.62546,16
78.254684,-90.03099,16
76.85193,-95.74416,16
79.33516,-101.186356,16
79.064545,-107.036415,16
74.37181,-110.565445,16
68.48406,-111.715904,16
62.868805,-111.46743,16
60.358143,-114.5061,16
56.727966,-117.45994,16
60.005215,-116.18195,16
56.236034,-117.53521,16
50.366295,-118.63643,16
44.73686,-120.636856,16
39.925575,-124.21244,16
38.27265,-124.933365,16
32.214222,-124.71168,16
28.220963,-125.94904,16
22.616526,-128.02124,16
18.873539,-128.12787,16
19.749458,-128.20901,16
14.068754,-126.16856,16
8.541841,-123.95689,16
3.7154021,-120.40317,16
-0.38842374,-116.0383,16
-2.8512182,-110.56972,16
-5.219632,-105.059654,16
-9.970305,-101.581474,16
-15.644705,-99.63184,16
-21.330645,-97.71634,16
-27.058716,-95.94424,16
-31.696653,-94.799416,16
-32.459217,-94.51498,16
-37.978256,-92.18529,16
-43.495136,-90.03615,16
-47.72983,-90.15338,16
-46.253475,-89.75667,16
-46.60499,-90.09994,16
-49.688206,-92.53853,16
-53.046486,-97.463936,16
-55.472736,-99.05099,16
-58.99925,-97.84828,16
-61.82215,-93.416916,16
-61.23721,-91.83775,16
-62.344585,-86.10254,16
-65.425896,-81.457535,16
-70.02502,-77.60473,16
-73.78769,-73.12938,16
-77.22865,-68.67076,16
-76.23705,-63.150654,16
-79.96883,-58.60668,16
-79.55484,-52.67845,16
-80.06725,-49.73618,16
-83.79388,-47.670444,16
-89.3115,-45.652065,16
-91.24545,-43.39633,16
-92.34562,-39.992348,16
-94.250206,-34.324364,16
-95.30662,-32.845295,16
-98.00762,-29.309345,16
-99.281235,-24.239477,16
-99.86988,-18.268423,16
-99.32447,-12.311892,16
-98.82466,-6.339108,16
-98.5818,-0.34402478,16
-99.20479,5.454355,16
-102.622955,9.635129,16
-105.81853,14.711951,16
-108.37909,20.119045,16
-110.77399,22.555891,16
-115.05465,22.824808,16
-118.24704,22.278122,16
-121.410446,24.101091,16
-124.03201,29.453276,16
-125.992584,32.67106,16
-126.648285,37.142365,16
-126.1159,43.13692,16
-122.72236,46.7508,16
-117.77717,50.081173,16
-116.0971,55.570946,16
-117.10261,61.48557,16
-118.4918,67.373764,16
-121.16193,72.74559,16
-122.91232,78.429825,16
-122.47261,84.39977,16
-122.470634,85.07134,16
-122.03756,90.76637,16
-124.722565,96.20038,16
-125.108734,99.10764,16
-125.517204,104.94202,16
-125.81127,109.55695,16
-125.73679,115.55413,16
-124.52259,121.48367,16
-124.215935,127.440254,16
-124.06022,133.34149,16
-126.71067,138.61742,16
-127.950096,141.99701,16
-125.68285,147.51402,16
-124.526566,153.45956,16
-123.79228,158.36795,16
-122.197685,164.12813,16
-119.312996,169.30641,16
-115.65353,172.79129,16
-114.87847,175.42886,16
-116.3798,179.15172,16
-116.92627,182.37672,16
-116.6003,186.8481,16
-112.341866,191.05945,16
-107.68709,194.84528,16
-102.92752,198.62852,16
-98.23058,202.36198,16
-93.533646,206.09544,16
-88.44264,209.23148,16
-84.026596,211.51097,16
-79.26598,215.18858,16
-76.27975,220.39192,16
-75.39579,221.9004,16
-75.39579,221.9004,16
-74.53684,223.36621,16
-71.39041,228.4697,16
-67.94778,233.48009,16
-64.303444,238.01503,16
-61.830845,239.10258,16
-56.439514,240.86772,16
-53.399918,242.60129,16
-51.929962,246.33409,16
-49.987366,251.91286,16
-45.97781,256.24283,16
-40.672848,258.65314,16
-35.194057,261.0895,16
-31.613012,263.31787,16
-28.775745,266.79422,16
-28.466152,267.92834,16
-26.53319,270.78973,16
-21.609653,274.06238,16
-16.237043,276.7068,16
-11.179647,279.99948,16
-8.629467,285.38608,16
-8.01199,291.16803,16
-6.255386,296.90433,16
-2.8411748,299.03467,16
1.0458851,299.37442,16
7.0208316,299.79767,16
12.863483,300.49417,16
17.879374,300.77438,16
23.471928,302.45837,16
28.423037,305.82947,16
33.935455,308.29294,16
39.7945,309.57553,16
45.204052,309.8866,16
51.046352,310.3179,16
56.814934,309.11444,16
62.51411,310.54495,16
67.1479,314.14227,16
71.89273,317.68723,16
77.5945,319.54004,16
82.08289,321.55484,16
82.843124,322.56702,16
83.45841,325.17038,16
84.68542,327.5993,16
89.416275,329.30865,16
91.3419,330.06192,16
91.508484,332.84485,16
91.47204,336.82495,16
93.247734,338.20807,16
97.999596,334.84094,16
99.413475,329.11444,16
99.61464,323.1187,16
100.62692,317.2254,16
101.17287,311.17972,16
102.69711,305.3841,16
104.48923,300.26343,16
106.46067,294.96954,16
108.57464,289.35428,16
110.71679,283.66415,16
111.22311,277.79337,16
110.9645,271.79895,16
110.10013,265.87527,16
107.7161,260.39578,16
102.596214,257.38266,16
101.943665,256.9019,16
97.35611,253.11458,16
95.555855,250.15329,16
94.66374,245.74608,16
93.281586,239.90749,16
91.14757,234.21999,16
89.01201,228.61293,16
87.41212,222.84584,16
86.17281,216.97522,16
86.01661,211.04382,16
84.63621,207.08275,16
84.21559,203.36232,16
83.88687,197.3816,16
84.165344,191.41286,16
83.76002,185.47595,16
86.67731,182.51582,16
89.619354,178.92613,16
89.19761,174.94295,16
89.32471,175.88531,16
89.24598,173.11798,16
88.7747,170.10571,16
87.373795,165.73761,16
84.84095,166.23299,16
79.2794,168.47937,16
73.39394,169.61113,16
67.753685,168.34296,16
64.87061,163.20386,16
64.103806,157.47517,16
66.40285,151.9431,16
69.580734,146.96375,16
72.37876,141.66408,16
73.94608,136.67278,16
74.63752,134.4391,16
74.92142,128.4495,16
77.14561,122.99672,16
78.78107,120.736565,16
81.540405,115.412254,16
84.353546,110.181755,16
88.865746,106.106674,16
91.93416,101.15054,16
94.39055,95.67865,16
96.47547,90.05496,16
99.72013,85.06582,16
102.11068,79.484985,16
103.67223,73.70183,16
105.21985,69.49812,16
108.47504,65.27604,16
113.108246,64.40562,16
114.47171,63.85172,16
116.39527,63.0088,16
120.983955,59.295002,16
126.46003,56.97874,16
129.30931,52.415577,16
131.86609,48.643963,16
137.72232,47.82889,16
143.67102,48.559017,16
149.61638,47.822582,16
155.55006,46.942974,16
161.4855,46.095028,16
167.47917,45.822636,16
173.55418,45.576504,16
179.12097,45.011723,16
180.36565,43.879288,16
184.0635,44.14797,16
188.39034,47.57399,16
191.69162,52.67924,16
194.84772,57.77401,16
199.54492,61.24311,16
203.81447,62.32389,16
208.8762,65.264015,16
210.23529,66.32126,16
212.92877,68.416565,16
217.065,70.41806,16
221.3561,74.6076,16
225.7134,78.73239,16
228.75516,83.81519,16
230.69121,89.55382,16
231.83601,94.77627,16
234.12883,100.312225,16
236.11862,105.91163,16
237.04854,108.58789,16
239.69812,113.79066,16
242.52235,116.62001,16
246.3326,121.14711,16
251.45988,124.234344,16
257.04645,126.26918,16
260.6821,131.01137,16
264.5469,135.70395,16
268.45096,140.25948,16
272.53128,144.65112,16
277.17688,148.41214,16
282.51425,150.68997,16
286.6131,154.11264,16
289.96478,159.14034,16
294.2581,163.32877,16
297.91724,168.06839,16
301.2778,173.03896,16
303.90628,178.31918,16
305.70285,184.12723,16
306.44092,187.2388,16
307.59296,190.52983,16
309.5837,196.18782,16
311.71143,201.79788,16
313.86752,207.48274,16
