x,y,id
-112.506226,57.532127,35
-111.60025,54.434532,35
-109.346146,51.321026,35
-105.96195,46.38514,35
-102.41544,41.698666,35
-98.551926,38.05121,35
-99.41099,35.548195,35
-101.00481,30.87828,35
-106.04099,27.635202,35
-110.64953,24.9089,35
-110.64953,24.9089,35
-108.60916,25.359118,35
-110.21743,27.057114,35
-114.59495,31.264736,35
-119.03004,34.8115,35
-124.780525,34.917435,35
-126.32797,35.717854,35
-132.16513,36.986553,35
-135.12726,32.781517,35
-133.60938,27.31762,35
-133.18314,24.660597,35
-133.0082,18.68484,35
-136.78328,18.286486,35
-135.23785,24.069336,35
-132.00073,29.167343,35
-127.96434,33.60513,35
-126.10805,39.24973,35
-123.56555,44.662865,35
-120.64842,49.901108,35
-119.41649,55.728333,35
-117.94373,61.577126,35
-115.66261,67.12636,35
-112.82538,72.2535,35
-107.6139,75.22388,35
-102.61088,78.52778,35
-97.397995,81.65703,35
-92.20738,84.6664,35
-88.994995,89.31238,35
-89.48732,95.25149,35
-89.66715,97.259155,35
-86.60082,100.90168,35
-86.44552,101.83709,35
-85.676216,104.0451,35
-85.5226,104.72541,35
-84.25759,105.125786,35
-81.59442,107.65968,35
-79.62843,111.230965,35
-78.99038,111.70196,35
-77.180916,113.22868,35
-73.75066,114.37322,35
-68.82695,116.626015,35
-68.65334,118.16005,35
-69.78409,122.42252,35
-67.403435,125.467415,35
-62.17487,128.10292,35
-59.761555,130.96838,35
-61.332947,134.86636,35
-62.938602,138.5956,35
-64.98496,141.80664,35
-69.600136,145.6407,35
-74.362785,149.27737,35
-79.361786,152.59544,35
-82.687096,155.10074,35
-82.14208,155.9825,35
-78.3961,160.5757,35
-73.2281,163.51031,35
-72.53476,169.10286,35
-77.36673,171.85727,35
-83.38779,171.40326,35
-88.66357,174.22467,35
-90.003944,175.2416,35
-90.31294,180.95851,35
-87.37976,183.21518,35
-86.21747,186.70636,35
-84.88287,187.59773,35
-81.044,186.3561,35
-77.66488,186.70123,35
-72.0144,188.67441,35
-68.11593,188.43224,35
-68.436676,192.45493,35
-66.228806,197.96292,35
-63.159206,200.49707,35
-62.00067,206.01076,35
-64.97294,210.83551,35
-69.66275,214.7048,35
-73.22302,219.27132,35
-71.73573,225.02621,35
-67.30572,227.58609,35
-62.50812,228.61494,35
-57.9812,230.53497,35
-53.6539,230.06717,35
-52.041107,230.42377,35
-51.34108,236.21684,35
-51.544155,239.37947,35
-51.61418,240.42091,35
-55.6908,242.22516,35
-58.055668,241.75455,35
-59.47573,240.7537,35
-59.47573,240.7537,35
-60.0639,244.01103,35
-58.014973,249.64601,35
-56.90711,250.63872,35
-52.614216,251.50616,35
-46.995365,251.11963,35
-44.269863,255.7062,35
-46.685078,261.04697,35
-43.622078,266.2743,35
-38.05354,265.84814,35
-32.24763,264.6127,35
-31.903517,264.54892,35
-31.030937,264.45523,35
-29.481945,261.67877,35
-24.038227,259.09988,35
-18.17325,259.48642,35
-17.95114,259.9044,35
-14.352559,263.3493,35
-8.52754,261.998,35
-2.6513722,260.49896,35
-1.1816833,260.19836,35
-0.225002,259.69214,35
1.177833,258.23782,35
5.901891,259.01645,35
6.2638674,264.25656,35
6.1029124,267.2056,35
7.1788793,268.92322,35
7.502312,269.74155,35
9.633037,268.30627,35
10.19149,267.925,35
8.13871,267.8609,35
2.994489,270.31323,35
0.41118085,272.67398,35
0.3739589,276.1046,35
2.7279196,281.18848,35
2.4612663,286.68753,35
3.3667827,286.74023,35
7.717539,290.40448,35
11.144944,295.26813,35
14.152155,298.83612,35
16.50979,298.24762,35
19.824068,302.55084,35
18.005177,307.79874,35
18.011374,307.84235,35
17.850143,310.25095,35
17.828798,310.11438,35
16.51831,307.70828,35
17.026653,307.99698,35
17.46832,308.2508,35
17.621294,308.3662,35
20.418798,312.16238,35
23.820688,311.40103,35
28.448122,314.54413,35
34.076416,312.51398,35
39.738617,310.6233,35
39.90547,309.94702,35
38.764484,304.65308,35
42.522842,300.1877,35
43.98272,294.36887,35
44.810184,291.16608,35
41.884377,291.42108,35
36.25587,292.65097,35
34.858307,294.04285,35
34.70185,294.24686,35
37.83636,292.18774,35
40.94855,287.43958,35
43.051537,281.90323,35
48.792286,281.6492,35
54.038044,284.67102,35
59.65648,286.77063,35
64.520226,284.15353,35
65.06138,283.32025,35
66.4053,284.12448,35
67.66808,284.38605,35
71.31731,279.66412,35
76.22234,278.77005,35
79.445076,283.03738,35
79.90075,284.57437,35
79.012115,290.46378,35
82.92222,294.3153,35
88.720856,293.78815,35
92.19191,288.96103,35
93.90476,286.1648,35
94.34695,281.6467,35
91.22622,276.89233,35
96.45753,275.46927,35
101.246445,278.92935,35
103.21286,278.28302,35
103.32325,272.44128,35
102.44425,266.50867,35
102.21472,260.4339,35
101.95358,258.0969,35
97.50756,257.55777,35
94.86827,252.69144,35
94.85575,250.02798,35
94.87505,248.68501,35
89.97859,251.05304,35
89.95256,251.06558,35
91.84712,246.07553,35
94.01364,240.48402,35
98.20366,236.37653,35
102.35218,234.24455,35
107.484184,231.1414,35
111.77048,226.99825,35
114.34693,221.69106,35
114.296,215.71593,35
113.464455,213.42421,35
112.22084,210.27655,35
108.46375,206.33376,35
104.66211,205.54022,35
98.72129,204.96155,35
93.125,203.53926,35
87.15688,203.17555,35
86.271416,203.45016,35
85.839165,203.97691,35
80.99399,202.5992,35
75.10961,202.94502,35
69.145226,203.2363,35
63.569946,201.07683,35
57.643158,200.15779,35
51.67704,199.5246,35
46.581142,198.27898,35
43.86371,198.16656,35
37.959785,199.08954,35
35.245323,201.1238,35
32.14673,199.00073,35
29.43235,193.69673,35
26.983147,188.39537,35
22.565615,184.89732,35
22.234516,185.11856,35
17.635126,188.90053,35
16.754402,190.32579,35
11.3721075,191.28848,35
9.717819,186.10585,35
9.789314,185.97995,35
5.914643,182.55054,35
5.6543612,180.46838,35
10.247189,176.83109,35
11.429283,176.67064,35
17.301376,177.2526,35
22.67057,179.17482,35
27.966377,176.72633,35
31.586315,173.9837,35
32.267956,171.95201,35
31.10957,170.73581,35
25.86217,171.41345,35
22.088667,175.929,35
23.339228,181.49559,35
25.810953,186.76222,35
27.86097,187.06197,35
28.570694,186.68211,35
29.845493,187.78555,35
34.681065,190.78122,35
34.385075,192.94186,35
29.679022,196.66382,35
24.50971,199.5701,35
18.521126,200.10646,35
12.701441,198.72777,35
7.3275733,196.27127,35
3.0660357,192.09009,35
-2.3199112,190.34647,35
-7.066886,193.73024,35
-8.849206,199.44374,35
-9.373034,202.69841,35
-9.767412,203.23253,35
-9.712938,207.87848,35
-10.462648,213.56302,35
-7.785269,216.79329,35
-5.9778795,217.14645,35
-1.7823011,220.64912,35
-5.0409436,225.29695,35
-9.834447,228.90256,35
-15.579138,229.81169,35
-21.393528,230.1577,35
-22.312035,234.2816,35
-22.609947,240.23172,35
-20.613642,245.76364,35
-16.833696,250.40984,35
-14.275105,253.66913,35
-16.734701,255.29655,35
-21.67106,258.5405,35
-22.406115,263.82568,35
-17.613768,266.8161,35
-11.573416,266.21014,35
-9.058583,261.08572,35
-11.143714,255.48204,35
-16.14543,252.54033,35
-22.105482,251.86679,35
-25.452723,249.95067,35
